signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.1416015625
2025-07-01,2025-07-02,-0.0189208984375
2025-07-02,2025-07-03,0.1806640625
2025-07-03,2025-07-04,-0.08642578125
2025-07-04,2025-07-07,-0.306640625
2025-07-07,2025-07-08,-0.435546875
2025-07-08,2025-07-09,-0.3828125
2025-07-09,2025-07-10,-0.54296875
2025-07-10,2025-07-11,-0.625
2025-07-11,2025-07-14,-0.5859375
2025-07-14,2025-07-15,-0.546875
2025-07-15,2025-07-16,-0.330078125
2025-07-16,2025-07-17,-0.5078125
2025-07-17,2025-07-18,-0.63671875
2025-07-18,2025-07-21,-0.48828125
2025-07-21,2025-07-22,-0.37890625
2025-07-22,2025-07-23,-0.3984375
2025-07-23,2025-07-24,-0.40234375
2025-07-24,2025-07-25,-0.6015625
2025-07-25,2025-07-28,-0.7109375
2025-07-28,2025-07-29,-0.96484375
2025-07-29,2025-07-30,-0.55078125
2025-07-30,2025-07-31,-0.7421875
2025-07-31,2025-08-01,-0.1318359375
2025-08-01,2025-08-04,-0.478515625
2025-08-04,2025-08-05,-0.8359375
2025-08-05,2025-08-06,-0.66796875
2025-08-06,2025-08-07,-0.55859375
2025-08-07,2025-08-08,-0.51171875
2025-08-08,2025-08-11,-0.52734375
2025-08-11,2025-08-12,-0.78125
2025-08-12,2025-08-13,-0.7578125
2025-08-13,2025-08-14,-0.59765625
2025-08-14,2025-08-15,-0.5625
2025-08-15,2025-08-18,-0.54296875
2025-08-18,2025-08-19,-0.5
2025-08-19,2025-08-20,-0.546875
2025-08-20,2025-08-21,-0.40234375
2025-08-21,2025-08-22,-0.158203125
2025-08-22,2025-08-25,-0.1220703125
2025-08-25,2025-08-26,-0.302734375
2025-08-26,2025-08-27,-0.1884765625
2025-08-27,2025-08-28,-0.3515625
2025-08-28,2025-08-29,-0.390625
2025-08-29,2025-09-01,-0.43359375
2025-09-01,2025-09-02,-0.18359375
2025-09-02,2025-09-03,-0.01141357421875
2025-09-03,2025-09-04,-0.1982421875
2025-09-04,2025-09-05,0.055419921875
2025-09-05,2025-09-08,-0.052734375
2025-09-08,2025-09-09,-0.095703125
2025-09-09,2025-09-10,-0.05712890625
2025-09-10,2025-09-11,-0.33984375
2025-09-11,2025-09-12,-0.30078125
2025-09-12,2025-09-15,-0.1416015625
2025-09-15,2025-09-16,-0.224609375
2025-09-16,2025-09-17,-0.03857421875
2025-09-17,2025-09-18,-0.0810546875
2025-09-18,2025-09-19,-0.134765625
2025-09-19,2025-09-22,-0.0004177093505859375
2025-09-22,2025-09-23,-0.1484375
