signal_date,available_date,MLP
2024-12-31,2025-01-02,-0.1640625
2025-01-02,2025-01-03,-0.466796875
2025-01-03,2025-01-06,-0.3203125
2025-01-06,2025-01-07,-0.0693359375
2025-01-07,2025-01-08,0.045654296875
2025-01-08,2025-01-09,-0.06640625
2025-01-09,2025-01-10,-0.20703125
2025-01-10,2025-01-13,-0.0224609375
2025-01-13,2025-01-14,0.05908203125
2025-01-14,2025-01-15,0.057373046875
2025-01-15,2025-01-16,0.1416015625
2025-01-16,2025-01-17,-0.08203125
2025-01-17,2025-01-20,-0.08251953125
2025-01-20,2025-01-21,-0.0791015625
2025-01-21,2025-01-22,0.1416015625
2025-01-22,2025-01-23,0.3359375
2025-01-23,2025-01-24,0.057861328125
2025-01-24,2025-01-27,0.26171875
2025-01-27,2025-02-05,-0.08349609375
2025-02-05,2025-02-06,0.3125
2025-02-06,2025-02-07,0.0020904541015625
2025-02-07,2025-02-10,0.18359375
2025-02-10,2025-02-11,0.0361328125
2025-02-11,2025-02-12,0.021728515625
2025-02-12,2025-02-13,0.07177734375
2025-02-13,2025-02-14,0.09521484375
2025-02-14,2025-02-17,0.05810546875
2025-02-17,2025-02-18,0.1318359375
2025-02-18,2025-02-19,0.193359375
2025-02-19,2025-02-20,0.16796875
2025-02-20,2025-02-21,0.1669921875
2025-02-21,2025-02-24,0.08935546875
2025-02-24,2025-02-25,0.10595703125
2025-02-25,2025-02-26,0.1494140625
2025-02-26,2025-02-27,0.169921875
2025-02-27,2025-02-28,0.051513671875
2025-02-28,2025-03-03,0.0654296875
2025-03-03,2025-03-04,0.1474609375
2025-03-04,2025-03-05,0.1689453125
2025-03-05,2025-03-06,0.19140625
2025-03-06,2025-03-07,0.173828125
2025-03-07,2025-03-10,-0.08935546875
2025-03-10,2025-03-11,-0.02685546875
2025-03-11,2025-03-12,0.07177734375
2025-03-12,2025-03-13,-0.076171875
2025-03-13,2025-03-14,0.0361328125
2025-03-14,2025-03-17,0.0888671875
2025-03-17,2025-03-18,0.053466796875
2025-03-18,2025-03-19,0.05078125
2025-03-19,2025-03-20,-0.051025390625
2025-03-20,2025-03-21,-0.03662109375
2025-03-21,2025-03-24,-0.1123046875
2025-03-24,2025-03-25,-0.01434326171875
2025-03-25,2025-03-26,0.1875
2025-03-26,2025-03-27,0.103515625
2025-03-27,2025-03-28,0.07666015625
2025-03-28,2025-03-31,0.01373291015625
2025-03-31,2025-04-01,-0.201171875
2025-04-01,2025-04-02,-0.1328125
2025-04-02,2025-04-03,0.07080078125
2025-04-03,2025-04-07,-0.00225830078125
2025-04-07,2025-04-08,0.03466796875
2025-04-08,2025-04-09,-0.1376953125
2025-04-09,2025-04-10,-0.2275390625
2025-04-10,2025-04-11,-0.049072265625
2025-04-11,2025-04-14,0.125
2025-04-14,2025-04-15,0.11328125
2025-04-15,2025-04-16,0.330078125
2025-04-16,2025-04-17,0.0294189453125
2025-04-17,2025-04-18,0.037841796875
2025-04-18,2025-04-21,0.265625
2025-04-21,2025-04-22,0.232421875
2025-04-22,2025-04-23,0.1513671875
2025-04-23,2025-04-24,-0.0771484375
2025-04-24,2025-04-25,-0.062255859375
2025-04-25,2025-04-28,-0.21484375
2025-04-28,2025-04-29,-0.427734375
2025-04-29,2025-04-30,-0.11572265625
2025-04-30,2025-05-06,-0.26171875
2025-05-06,2025-05-07,-0.40625
2025-05-07,2025-05-08,-0.2080078125
2025-05-08,2025-05-09,-0.3359375
2025-05-09,2025-05-12,-0.55859375
2025-05-12,2025-05-13,-0.64453125
2025-05-13,2025-05-14,-0.400390625
2025-05-14,2025-05-15,-0.298828125
2025-05-15,2025-05-16,-0.515625
2025-05-16,2025-05-19,-0.55859375
2025-05-19,2025-05-20,-0.7109375
2025-05-20,2025-05-21,-0.84375
2025-05-21,2025-05-22,-0.435546875
2025-05-22,2025-05-23,-0.263671875
2025-05-23,2025-05-26,-0.36328125
2025-05-26,2025-05-27,-0.380859375
2025-05-27,2025-05-28,-0.3046875
2025-05-28,2025-05-29,-0.3984375
2025-05-29,2025-05-30,-0.318359375
2025-05-30,2025-06-03,-0.59765625
2025-06-03,2025-06-04,-0.2734375
2025-06-04,2025-06-05,-0.0810546875
2025-06-05,2025-06-06,-0.1787109375
2025-06-06,2025-06-09,-0.419921875
2025-06-09,2025-06-10,-0.41015625
2025-06-10,2025-06-11,-0.25390625
2025-06-11,2025-06-12,-0.1513671875
2025-06-12,2025-06-13,-0.068359375
2025-06-13,2025-06-16,-0.15625
2025-06-16,2025-06-17,-0.0517578125
2025-06-17,2025-06-18,-0.03271484375
2025-06-18,2025-06-19,-0.005859375
2025-06-19,2025-06-20,0.0269775390625
