signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.00775146484375
2025-07-01,2025-07-02,-0.09716796875
2025-07-02,2025-07-03,0.1884765625
2025-07-03,2025-07-04,0.1708984375
2025-07-04,2025-07-07,0.109375
2025-07-07,2025-07-08,-0.1455078125
2025-07-08,2025-07-09,0.158203125
2025-07-09,2025-07-10,-0.1044921875
2025-07-10,2025-07-11,0.1669921875
2025-07-11,2025-07-14,0.2041015625
2025-07-14,2025-07-15,0.2119140625
2025-07-15,2025-07-16,-0.0634765625
2025-07-16,2025-07-17,-0.01348876953125
2025-07-17,2025-07-18,-0.045166015625
2025-07-18,2025-07-21,-0.0322265625
2025-07-21,2025-07-22,0.2373046875
2025-07-22,2025-07-23,0.1044921875
2025-07-23,2025-07-24,0.412109375
2025-07-24,2025-07-25,0.375
2025-07-25,2025-07-28,0.1376953125
2025-07-28,2025-07-29,0.62109375
2025-07-29,2025-07-30,0.107421875
2025-07-30,2025-07-31,0.12890625
2025-07-31,2025-08-01,0.388671875
2025-08-01,2025-08-04,0.41015625
2025-08-04,2025-08-05,0.58203125
2025-08-05,2025-08-06,0.1318359375
2025-08-06,2025-08-07,0.55078125
2025-08-07,2025-08-08,0.66015625
2025-08-08,2025-08-11,0.515625
2025-08-11,2025-08-12,0.443359375
2025-08-12,2025-08-13,0.8046875
2025-08-13,2025-08-14,0.9296875
2025-08-14,2025-08-15,1.0546875
2025-08-15,2025-08-18,1.0078125
2025-08-18,2025-08-19,0.60546875
2025-08-19,2025-08-20,-0.0546875
2025-08-20,2025-08-21,-0.7265625
2025-08-21,2025-08-22,-0.703125
2025-08-22,2025-08-25,-0.9375
2025-08-25,2025-08-26,-0.796875
2025-08-26,2025-08-27,-0.51171875
2025-08-27,2025-08-28,-0.7109375
2025-08-28,2025-08-29,-0.60546875
2025-08-29,2025-09-01,-0.80078125
2025-09-01,2025-09-02,-0.234375
2025-09-02,2025-09-03,-0.1484375
2025-09-03,2025-09-04,-0.1591796875
2025-09-04,2025-09-05,-0.275390625
2025-09-05,2025-09-08,-0.1083984375
2025-09-08,2025-09-09,0.09619140625
2025-09-09,2025-09-10,-0.052734375
2025-09-10,2025-09-11,0.0419921875
2025-09-11,2025-09-12,0.12255859375
2025-09-12,2025-09-15,0.251953125
2025-09-15,2025-09-16,0.2119140625
2025-09-16,2025-09-17,0.345703125
2025-09-17,2025-09-18,0.234375
2025-09-18,2025-09-19,0.265625
2025-09-19,2025-09-22,0.359375
2025-09-22,2025-09-23,0.4296875
2025-09-23,2025-09-24,0.384765625
2025-09-24,2025-09-25,0.478515625
2025-09-25,2025-09-26,0.5703125
2025-09-26,2025-09-29,0.5078125
2025-09-29,2025-09-30,0.69140625
2025-09-30,2025-10-09,0.5078125
2025-10-09,2025-10-10,0.6015625
2025-10-10,2025-10-13,0.48046875
2025-10-13,2025-10-14,0.74609375
2025-10-14,2025-10-15,0.625
2025-10-15,2025-10-16,0.765625
2025-10-16,2025-10-17,0.423828125
2025-10-17,2025-10-20,0.07080078125
2025-10-20,2025-10-21,0.4765625
2025-10-21,2025-10-22,0.59765625
2025-10-22,2025-10-23,0.58203125
2025-10-23,2025-10-24,0.9453125
2025-10-24,2025-10-27,0.87109375
2025-10-27,2025-10-28,0.93359375
2025-10-28,2025-10-29,0.98828125
2025-10-29,2025-10-30,1.0859375
2025-10-30,2025-10-31,0.859375
2025-10-31,2025-11-03,0.88671875
2025-11-03,2025-11-04,1.4140625
2025-11-04,2025-11-05,1.0859375
2025-11-05,2025-11-06,1.1796875
2025-11-06,2025-11-07,1.046875
2025-11-07,2025-11-10,0.86328125
2025-11-10,2025-11-11,1.265625
2025-11-11,2025-11-12,1.6796875
2025-11-12,2025-11-13,1.5703125
2025-11-13,2025-11-14,1.5859375
2025-11-14,2025-11-17,1.8359375
2025-11-17,2025-11-18,1.7265625
2025-11-18,2025-11-19,0.87109375
2025-11-19,2025-11-20,-0.734375
2025-11-20,2025-11-21,-0.6953125
2025-11-21,2025-11-24,-0.7421875
2025-11-24,2025-11-25,0.06787109375
2025-11-25,2025-11-26,0.2177734375
2025-11-26,2025-11-27,0.2265625
2025-11-27,2025-11-28,-0.251953125
2025-11-28,2025-12-01,0.412109375
2025-12-01,2025-12-02,0.36328125
2025-12-02,2025-12-03,0.35546875
2025-12-03,2025-12-04,0.37890625
2025-12-04,2025-12-05,0.384765625
2025-12-05,2025-12-08,0.34375
2025-12-08,2025-12-09,0.44140625
2025-12-09,2025-12-10,0.18359375
2025-12-10,2025-12-11,0.4609375
2025-12-11,2025-12-12,0.3203125
2025-12-12,2025-12-15,0.36328125
2025-12-15,2025-12-16,0.1923828125
2025-12-16,2025-12-17,0.373046875
2025-12-17,2025-12-18,0.39453125
2025-12-18,2025-12-19,0.39453125
2025-12-19,2025-12-22,0.423828125
2025-12-22,2025-12-23,0.53125
2025-12-23,2025-12-24,0.421875
2025-12-24,2025-12-25,0.431640625
2025-12-25,2025-12-26,0.48046875
