signal_date,available_date,MLP
2022-06-30,2022-07-01,0.006317138671875
2022-07-01,2022-07-04,0.1728515625
2022-07-04,2022-07-05,-0.01153564453125
2022-07-05,2022-07-06,-0.126953125
2022-07-06,2022-07-07,-0.154296875
2022-07-07,2022-07-08,-0.1240234375
2022-07-08,2022-07-11,-0.26171875
2022-07-11,2022-07-12,-0.1591796875
2022-07-12,2022-07-13,-0.05322265625
2022-07-13,2022-07-14,0.0341796875
2022-07-14,2022-07-15,0.11376953125
2022-07-15,2022-07-18,0.1943359375
2022-07-18,2022-07-19,0.2734375
2022-07-19,2022-07-20,0.216796875
2022-07-20,2022-07-21,0.1591796875
2022-07-21,2022-07-22,0.107421875
2022-07-22,2022-07-25,0.020751953125
2022-07-25,2022-07-26,-0.00128173828125
2022-07-26,2022-07-27,0.1875
2022-07-27,2022-07-28,0.059326171875
2022-07-28,2022-07-29,0.0228271484375
2022-07-29,2022-08-01,0.17578125
2022-08-01,2022-08-02,-0.15234375
2022-08-02,2022-08-03,-0.1826171875
2022-08-03,2022-08-04,-0.2392578125
2022-08-04,2022-08-05,-0.1044921875
2022-08-05,2022-08-08,0.0546875
2022-08-08,2022-08-09,0.00830078125
2022-08-09,2022-08-10,0.03515625
2022-08-10,2022-08-11,-0.0185546875
2022-08-11,2022-08-12,0.080078125
2022-08-12,2022-08-15,0.07958984375
2022-08-15,2022-08-16,0.0458984375
2022-08-16,2022-08-17,-0.06298828125
2022-08-17,2022-08-18,0.0031585693359375
2022-08-18,2022-08-19,-0.130859375
2022-08-19,2022-08-22,-0.2265625
2022-08-22,2022-08-23,-0.18359375
2022-08-23,2022-08-24,-0.236328125
2022-08-24,2022-08-25,-0.11474609375
2022-08-25,2022-08-26,-0.08642578125
2022-08-26,2022-08-29,-0.029541015625
2022-08-29,2022-08-30,-0.087890625
2022-08-30,2022-08-31,-0.12353515625
2022-08-31,2022-09-01,0.053955078125
2022-09-01,2022-09-02,0.1259765625
2022-09-02,2022-09-05,-0.04248046875
2022-09-05,2022-09-06,0.11669921875
2022-09-06,2022-09-07,0.091796875
2022-09-07,2022-09-08,0.28515625
2022-09-08,2022-09-09,0.41015625
2022-09-09,2022-09-13,0.3203125
2022-09-13,2022-09-14,0.2431640625
2022-09-14,2022-09-15,0.2734375
2022-09-15,2022-09-16,0.33203125
2022-09-16,2022-09-19,0.1865234375
2022-09-19,2022-09-20,0.2255859375
2022-09-20,2022-09-21,0.2412109375
2022-09-21,2022-09-22,0.36328125
2022-09-22,2022-09-23,0.35546875
2022-09-23,2022-09-26,0.423828125
2022-09-26,2022-09-27,0.08203125
2022-09-27,2022-09-28,0.333984375
2022-09-28,2022-09-29,0.60546875
2022-09-29,2022-09-30,0.5234375
2022-09-30,2022-10-10,0.59765625
2022-10-10,2022-10-11,0.189453125
2022-10-11,2022-10-12,0.2490234375
2022-10-12,2022-10-13,0.1328125
2022-10-13,2022-10-14,0.2734375
2022-10-14,2022-10-17,0.09521484375
2022-10-17,2022-10-18,0.07470703125
2022-10-18,2022-10-19,0.1640625
2022-10-19,2022-10-20,0.1171875
2022-10-20,2022-10-21,-0.01025390625
2022-10-21,2022-10-24,0.162109375
2022-10-24,2022-10-25,-0.15625
2022-10-25,2022-10-26,-0.054931640625
2022-10-26,2022-10-27,-0.12158203125
2022-10-27,2022-10-28,0.173828125
2022-10-28,2022-10-31,0.2177734375
2022-10-31,2022-11-01,0.298828125
2022-11-01,2022-11-02,0.0966796875
2022-11-02,2022-11-03,0.11962890625
2022-11-03,2022-11-04,0.2021484375
2022-11-04,2022-11-07,0.203125
2022-11-07,2022-11-08,0.3046875
2022-11-08,2022-11-09,0.33984375
2022-11-09,2022-11-10,0.357421875
2022-11-10,2022-11-11,0.33984375
2022-11-11,2022-11-14,0.35546875
2022-11-14,2022-11-15,0.33203125
2022-11-15,2022-11-16,0.255859375
2022-11-16,2022-11-17,0.263671875
2022-11-17,2022-11-18,0.1923828125
2022-11-18,2022-11-21,0.1220703125
2022-11-21,2022-11-22,0.1455078125
2022-11-22,2022-11-23,0.19921875
2022-11-23,2022-11-24,0.0005035400390625
2022-11-24,2022-11-25,0.1162109375
2022-11-25,2022-11-28,0.09375
2022-11-28,2022-11-29,0.0693359375
2022-11-29,2022-11-30,0.2216796875
2022-11-30,2022-12-01,0.2021484375
2022-12-01,2022-12-02,0.2158203125
2022-12-02,2022-12-05,0.2470703125
2022-12-05,2022-12-06,0.1015625
2022-12-06,2022-12-07,0.2041015625
2022-12-07,2022-12-08,0.1904296875
2022-12-08,2022-12-09,0.1787109375
2022-12-09,2022-12-12,0.2177734375
2022-12-12,2022-12-13,0.22265625
2022-12-13,2022-12-14,0.166015625
2022-12-14,2022-12-15,0.259765625
2022-12-15,2022-12-16,0.26171875
2022-12-16,2022-12-19,0.220703125
2022-12-19,2022-12-20,0.1484375
2022-12-20,2022-12-21,0.185546875
2022-12-21,2022-12-22,0.234375
2022-12-22,2022-12-23,0.1875
2022-12-23,2022-12-26,0.314453125
2022-12-26,2022-12-27,0.146484375
2022-12-27,2022-12-28,0.2060546875
2022-12-28,2022-12-29,0.2314453125
2022-12-29,2022-12-30,0.1875
