signal_date,available_date,MLP
2024-09-30,2024-10-08,-0.171875
2024-10-08,2024-10-09,0.031982421875
2024-10-09,2024-10-10,-0.0225830078125
2024-10-10,2024-10-11,-0.2490234375
2024-10-11,2024-10-14,-0.03076171875
2024-10-14,2024-10-15,-0.197265625
2024-10-15,2024-10-16,-0.201171875
2024-10-16,2024-10-17,-0.375
2024-10-17,2024-10-18,-0.1689453125
2024-10-18,2024-10-21,-0.1796875
2024-10-21,2024-10-22,-0.078125
2024-10-22,2024-10-23,-0.07080078125
2024-10-23,2024-10-24,-0.41796875
2024-10-24,2024-10-25,-0.2001953125
2024-10-25,2024-10-28,-0.302734375
2024-10-28,2024-10-29,-0.33984375
2024-10-29,2024-10-30,-0.2080078125
2024-10-30,2024-10-31,-0.3046875
2024-10-31,2024-11-01,-0.30859375
2024-11-01,2024-11-04,-0.142578125
2024-11-04,2024-11-05,-0.2578125
2024-11-05,2024-11-06,-0.376953125
2024-11-06,2024-11-07,-0.439453125
2024-11-07,2024-11-08,-0.416015625
2024-11-08,2024-11-11,-0.466796875
2024-11-11,2024-11-12,-0.453125
2024-11-12,2024-11-13,-0.306640625
2024-11-13,2024-11-14,-0.353515625
2024-11-14,2024-11-15,-0.181640625
2024-11-15,2024-11-18,0.287109375
2024-11-18,2024-11-19,0.34375
2024-11-19,2024-11-20,0.2333984375
2024-11-20,2024-11-21,0.2001953125
2024-11-21,2024-11-22,0.0289306640625
2024-11-22,2024-11-25,0.263671875
2024-11-25,2024-11-26,0.0947265625
2024-11-26,2024-11-27,0.0859375
2024-11-27,2024-11-28,-0.138671875
2024-11-28,2024-11-29,-0.140625
2024-11-29,2024-12-02,-0.2421875
2024-12-02,2024-12-03,-0.0030364990234375
2024-12-03,2024-12-04,-0.044677734375
2024-12-04,2024-12-05,-0.00738525390625
2024-12-05,2024-12-06,0.04296875
2024-12-06,2024-12-09,-0.1376953125
2024-12-09,2024-12-10,-0.1328125
2024-12-10,2024-12-11,0.04150390625
2024-12-11,2024-12-12,-0.042724609375
2024-12-12,2024-12-13,0.0419921875
2024-12-13,2024-12-16,0.0947265625
2024-12-16,2024-12-17,0.040771484375
2024-12-17,2024-12-18,0.12060546875
2024-12-18,2024-12-19,-0.004638671875
2024-12-19,2024-12-20,0.078125
2024-12-20,2024-12-23,-0.107421875
2024-12-23,2024-12-24,-0.0189208984375
2024-12-24,2024-12-25,-0.1279296875
2024-12-25,2024-12-26,-0.03125
2024-12-26,2024-12-27,-0.0257568359375
2024-12-27,2024-12-30,-0.0198974609375
2024-12-30,2024-12-31,-0.01336669921875
2024-12-31,2025-01-02,0.181640625
2025-01-02,2025-01-03,0.166015625
2025-01-03,2025-01-06,0.140625
2025-01-06,2025-01-07,0.1005859375
2025-01-07,2025-01-08,-0.050048828125
2025-01-08,2025-01-09,-0.06640625
2025-01-09,2025-01-10,-0.19140625
2025-01-10,2025-01-13,-0.0791015625
2025-01-13,2025-01-14,-0.26171875
2025-01-14,2025-01-15,-0.134765625
2025-01-15,2025-01-16,-0.09521484375
2025-01-16,2025-01-17,-0.154296875
2025-01-17,2025-01-20,-0.2041015625
2025-01-20,2025-01-21,-0.0966796875
2025-01-21,2025-01-22,-0.12451171875
2025-01-22,2025-01-23,-0.0341796875
2025-01-23,2025-01-24,0.0625
2025-01-24,2025-01-27,0.0546875
2025-01-27,2025-02-05,0.2890625
2025-02-05,2025-02-06,-0.064453125
2025-02-06,2025-02-07,-0.146484375
2025-02-07,2025-02-10,0.0277099609375
2025-02-10,2025-02-11,0.2294921875
2025-02-11,2025-02-12,-0.046142578125
2025-02-12,2025-02-13,-0.16015625
2025-02-13,2025-02-14,-0.1298828125
2025-02-14,2025-02-17,-0.00018405914306640625
2025-02-17,2025-02-18,-0.07080078125
2025-02-18,2025-02-19,0.134765625
2025-02-19,2025-02-20,0.07080078125
2025-02-20,2025-02-21,-0.146484375
2025-02-21,2025-02-24,-0.1220703125
2025-02-24,2025-02-25,-0.216796875
2025-02-25,2025-02-26,-0.173828125
2025-02-26,2025-02-27,-0.2041015625
2025-02-27,2025-02-28,-0.1953125
2025-02-28,2025-03-03,0.007720947265625
2025-03-03,2025-03-04,0.01324462890625
2025-03-04,2025-03-05,0.052001953125
2025-03-05,2025-03-06,0.015625
2025-03-06,2025-03-07,0.0299072265625
2025-03-07,2025-03-10,-0.0238037109375
2025-03-10,2025-03-11,-0.1328125
2025-03-11,2025-03-12,-0.0634765625
2025-03-12,2025-03-13,-0.05517578125
2025-03-13,2025-03-14,0.1015625
2025-03-14,2025-03-17,-0.06689453125
2025-03-17,2025-03-18,-0.1357421875
2025-03-18,2025-03-19,-0.0103759765625
2025-03-19,2025-03-20,0.142578125
2025-03-20,2025-03-21,0.068359375
2025-03-21,2025-03-24,0.1845703125
2025-03-24,2025-03-25,-0.00433349609375
2025-03-25,2025-03-26,-0.041259765625
2025-03-26,2025-03-27,-0.04296875
2025-03-27,2025-03-28,0.00579833984375
2025-03-28,2025-03-31,0.08642578125
2025-03-31,2025-04-01,0.03271484375
2025-04-01,2025-04-02,-0.189453125
2025-04-02,2025-04-03,-0.0208740234375
2025-04-03,2025-04-07,0.01226806640625
2025-04-07,2025-04-08,0.216796875
2025-04-08,2025-04-09,0.043701171875
2025-04-09,2025-04-10,-0.060791015625
2025-04-10,2025-04-11,-0.2177734375
2025-04-11,2025-04-14,-0.2158203125
2025-04-14,2025-04-15,-0.130859375
2025-04-15,2025-04-16,-0.2236328125
2025-04-16,2025-04-17,-0.21875
2025-04-17,2025-04-18,-0.17578125
2025-04-18,2025-04-21,-0.10498046875
2025-04-21,2025-04-22,-0.06787109375
2025-04-22,2025-04-23,-0.007110595703125
2025-04-23,2025-04-24,0.017578125
2025-04-24,2025-04-25,-0.061279296875
2025-04-25,2025-04-28,0.0126953125
2025-04-28,2025-04-29,-0.01446533203125
2025-04-29,2025-04-30,0.09716796875
2025-04-30,2025-05-06,-0.03662109375
2025-05-06,2025-05-07,-0.0517578125
2025-05-07,2025-05-08,-0.20703125
2025-05-08,2025-05-09,-0.353515625
2025-05-09,2025-05-12,-0.283203125
2025-05-12,2025-05-13,-0.255859375
2025-05-13,2025-05-14,-0.259765625
2025-05-14,2025-05-15,-0.361328125
2025-05-15,2025-05-16,-0.203125
2025-05-16,2025-05-19,-0.2734375
2025-05-19,2025-05-20,-0.345703125
2025-05-20,2025-05-21,-0.345703125
2025-05-21,2025-05-22,-0.35546875
2025-05-22,2025-05-23,-0.5078125
2025-05-23,2025-05-26,-0.0986328125
2025-05-26,2025-05-27,-0.318359375
2025-05-27,2025-05-28,-0.330078125
2025-05-28,2025-05-29,-0.2080078125
2025-05-29,2025-05-30,-0.291015625
2025-05-30,2025-06-03,-0.28515625
2025-06-03,2025-06-04,-0.259765625
2025-06-04,2025-06-05,-0.326171875
2025-06-05,2025-06-06,-0.330078125
2025-06-06,2025-06-09,-0.2060546875
2025-06-09,2025-06-10,-0.23046875
2025-06-10,2025-06-11,-0.12890625
2025-06-11,2025-06-12,-0.2177734375
2025-06-12,2025-06-13,-0.11181640625
2025-06-13,2025-06-16,-0.19140625
2025-06-16,2025-06-17,-0.259765625
2025-06-17,2025-06-18,-0.30078125
2025-06-18,2025-06-19,0.06640625
2025-06-19,2025-06-20,0.18359375
2025-06-20,2025-06-23,-0.1064453125
2025-06-23,2025-06-24,-0.10400390625
2025-06-24,2025-06-25,0.004058837890625
2025-06-25,2025-06-26,-0.15234375
2025-06-26,2025-06-27,-0.314453125
2025-06-27,2025-06-30,-0.203125
2025-06-30,2025-07-01,-0.47265625
2025-07-01,2025-07-02,-0.267578125
2025-07-02,2025-07-03,-0.51171875
2025-07-03,2025-07-04,-0.5078125
2025-07-04,2025-07-07,-0.431640625
2025-07-07,2025-07-08,-0.298828125
2025-07-08,2025-07-09,-0.365234375
2025-07-09,2025-07-10,-0.28515625
2025-07-10,2025-07-11,-0.392578125
2025-07-11,2025-07-14,-0.28515625
2025-07-14,2025-07-15,-0.59375
2025-07-15,2025-07-16,-0.5625
2025-07-16,2025-07-17,-0.470703125
2025-07-17,2025-07-18,-0.4375
2025-07-18,2025-07-21,-0.625
2025-07-21,2025-07-22,-0.515625
2025-07-22,2025-07-23,-0.60546875
2025-07-23,2025-07-24,-0.494140625
2025-07-24,2025-07-25,-0.7109375
2025-07-25,2025-07-28,-0.77734375
2025-07-28,2025-07-29,-0.53125
2025-07-29,2025-07-30,-0.546875
2025-07-30,2025-07-31,-0.53515625
2025-07-31,2025-08-01,-0.2275390625
2025-08-01,2025-08-04,-0.060791015625
2025-08-04,2025-08-05,0.0003509521484375
2025-08-05,2025-08-06,-0.15625
2025-08-06,2025-08-07,-0.337890625
2025-08-07,2025-08-08,-0.361328125
2025-08-08,2025-08-11,-0.1279296875
2025-08-11,2025-08-12,-0.330078125
2025-08-12,2025-08-13,-0.5078125
2025-08-13,2025-08-14,-0.76171875
2025-08-14,2025-08-15,-0.431640625
2025-08-15,2025-08-18,-0.357421875
2025-08-18,2025-08-19,-0.45703125
2025-08-19,2025-08-20,-0.330078125
2025-08-20,2025-08-21,-0.390625
2025-08-21,2025-08-22,-0.296875
2025-08-22,2025-08-25,-0.47265625
2025-08-25,2025-08-26,-0.41796875
2025-08-26,2025-08-27,-0.50390625
2025-08-27,2025-08-28,-0.396484375
2025-08-28,2025-08-29,-0.466796875
2025-08-29,2025-09-01,-0.1689453125
2025-09-01,2025-09-02,-0.171875
2025-09-02,2025-09-03,-0.07958984375
2025-09-03,2025-09-04,-0.010498046875
2025-09-04,2025-09-05,-0.07763671875
2025-09-05,2025-09-08,-0.2041015625
2025-09-08,2025-09-09,-0.21875
2025-09-09,2025-09-10,-0.1298828125
2025-09-10,2025-09-11,-0.2578125
2025-09-11,2025-09-12,-0.3125
2025-09-12,2025-09-15,-0.1533203125
2025-09-15,2025-09-16,-0.189453125
2025-09-16,2025-09-17,-0.259765625
2025-09-17,2025-09-18,-0.271484375
2025-09-18,2025-09-19,-0.2080078125
2025-09-19,2025-09-22,-0.1220703125
2025-09-22,2025-09-23,-0.177734375
2025-09-23,2025-09-24,-0.1484375
2025-09-24,2025-09-25,-0.1240234375
2025-09-25,2025-09-26,-0.1123046875
2025-09-26,2025-09-29,-0.0986328125
2025-09-29,2025-09-30,-0.236328125
2025-09-30,2025-10-09,-0.2431640625
2025-10-09,2025-10-10,-0.39453125
2025-10-10,2025-10-13,-0.169921875
2025-10-13,2025-10-14,-0.21875
2025-10-14,2025-10-15,-0.1484375
2025-10-15,2025-10-16,-0.283203125
2025-10-16,2025-10-17,-0.279296875
2025-10-17,2025-10-20,-0.046875
2025-10-20,2025-10-21,-0.171875
2025-10-21,2025-10-22,-0.408203125
2025-10-22,2025-10-23,-0.400390625
2025-10-23,2025-10-24,-0.7421875
2025-10-24,2025-10-27,-0.71875
2025-10-27,2025-10-28,-0.53125
2025-10-28,2025-10-29,-0.4609375
2025-10-29,2025-10-30,-0.4921875
2025-10-30,2025-10-31,-0.1943359375
2025-10-31,2025-11-03,-0.154296875
2025-11-03,2025-11-04,-0.1962890625
2025-11-04,2025-11-05,0.1171875
2025-11-05,2025-11-06,0.10888671875
2025-11-06,2025-11-07,-0.03173828125
2025-11-07,2025-11-10,0.08203125
2025-11-10,2025-11-11,-0.12109375
2025-11-11,2025-11-12,0.1328125
2025-11-12,2025-11-13,0.099609375
2025-11-13,2025-11-14,0.031005859375
2025-11-14,2025-11-17,-0.00128936767578125
2025-11-17,2025-11-18,-0.1728515625
2025-11-18,2025-11-19,-0.11572265625
2025-11-19,2025-11-20,-0.1748046875
2025-11-20,2025-11-21,-0.0341796875
2025-11-21,2025-11-24,-0.037353515625
2025-11-24,2025-11-25,0.002655029296875
2025-11-25,2025-11-26,-0.12060546875
2025-11-26,2025-11-27,-0.12158203125
2025-11-27,2025-11-28,0.0213623046875
2025-11-28,2025-12-01,-0.0238037109375
2025-12-01,2025-12-02,-0.044921875
2025-12-02,2025-12-03,0.0308837890625
2025-12-03,2025-12-04,-0.002105712890625
2025-12-04,2025-12-05,-0.10791015625
2025-12-05,2025-12-08,-0.310546875
2025-12-08,2025-12-09,-0.2392578125
2025-12-09,2025-12-10,-0.283203125
2025-12-10,2025-12-11,-0.263671875
2025-12-11,2025-12-12,-0.146484375
2025-12-12,2025-12-15,-0.1591796875
2025-12-15,2025-12-16,-0.185546875
2025-12-16,2025-12-17,-0.27734375
2025-12-17,2025-12-18,-0.3359375
2025-12-18,2025-12-19,-0.2119140625
2025-12-19,2025-12-22,-0.2578125
2025-12-22,2025-12-23,-0.26171875
2025-12-23,2025-12-24,-0.255859375
2025-12-24,2025-12-25,-0.2578125
2025-12-25,2025-12-26,-0.267578125
2025-12-26,2025-12-29,-0.294921875
2025-12-29,2025-12-30,-0.28515625
2025-12-30,2025-12-31,-0.2294921875
