signal_date,available_date,MLP
2024-12-31,2025-01-02,-0.12109375
2025-01-02,2025-01-03,-0.003387451171875
2025-01-03,2025-01-06,-0.049072265625
2025-01-06,2025-01-07,0.251953125
2025-01-07,2025-01-08,0.059326171875
2025-01-08,2025-01-09,0.130859375
2025-01-09,2025-01-10,0.208984375
2025-01-10,2025-01-13,-0.061767578125
2025-01-13,2025-01-14,0.018310546875
2025-01-14,2025-01-15,0.1396484375
2025-01-15,2025-01-16,0.2099609375
2025-01-16,2025-01-17,0.09228515625
2025-01-17,2025-01-20,-0.212890625
2025-01-20,2025-01-21,-0.022216796875
2025-01-21,2025-01-22,-0.115234375
2025-01-22,2025-01-23,-0.038330078125
2025-01-23,2025-01-24,-0.10693359375
2025-01-24,2025-01-27,-0.28515625
2025-01-27,2025-02-05,-0.060546875
2025-02-05,2025-02-06,-0.16796875
2025-02-06,2025-02-07,-0.123046875
2025-02-07,2025-02-10,-0.53125
2025-02-10,2025-02-11,-0.6328125
2025-02-11,2025-02-12,-0.4609375
2025-02-12,2025-02-13,-0.4296875
2025-02-13,2025-02-14,-0.142578125
2025-02-14,2025-02-17,-0.4609375
2025-02-17,2025-02-18,-0.37890625
2025-02-18,2025-02-19,-0.193359375
2025-02-19,2025-02-20,-0.2216796875
2025-02-20,2025-02-21,0.00262451171875
2025-02-21,2025-02-24,-0.1455078125
2025-02-24,2025-02-25,0.1640625
2025-02-25,2025-02-26,0.26171875
2025-02-26,2025-02-27,-0.416015625
2025-02-27,2025-02-28,-0.453125
2025-02-28,2025-03-03,-0.142578125
2025-03-03,2025-03-04,-0.068359375
2025-03-04,2025-03-05,-0.09912109375
2025-03-05,2025-03-06,-0.00311279296875
2025-03-06,2025-03-07,-0.0654296875
2025-03-07,2025-03-10,-0.041748046875
2025-03-10,2025-03-11,-0.038818359375
2025-03-11,2025-03-12,-0.201171875
2025-03-12,2025-03-13,0.08447265625
2025-03-13,2025-03-14,0.00970458984375
2025-03-14,2025-03-17,-0.04296875
2025-03-17,2025-03-18,-0.18359375
2025-03-18,2025-03-19,-0.126953125
2025-03-19,2025-03-20,0.036865234375
2025-03-20,2025-03-21,0.19140625
2025-03-21,2025-03-24,0.24609375
2025-03-24,2025-03-25,0.169921875
2025-03-25,2025-03-26,0.296875
2025-03-26,2025-03-27,0.30078125
2025-03-27,2025-03-28,0.10986328125
2025-03-28,2025-03-31,0.279296875
2025-03-31,2025-04-01,0.1767578125
2025-04-01,2025-04-02,0.09228515625
2025-04-02,2025-04-03,0.275390625
2025-04-03,2025-04-07,0.26953125
2025-04-07,2025-04-08,-0.1123046875
2025-04-08,2025-04-09,-0.359375
2025-04-09,2025-04-10,-0.08837890625
2025-04-10,2025-04-11,-0.1279296875
2025-04-11,2025-04-14,0.050537109375
2025-04-14,2025-04-15,-0.138671875
2025-04-15,2025-04-16,-0.2294921875
2025-04-16,2025-04-17,-0.1357421875
2025-04-17,2025-04-18,-0.0986328125
2025-04-18,2025-04-21,-0.31640625
2025-04-21,2025-04-22,-0.3203125
2025-04-22,2025-04-23,-0.25
2025-04-23,2025-04-24,-0.4765625
2025-04-24,2025-04-25,-0.365234375
2025-04-25,2025-04-28,-0.64453125
2025-04-28,2025-04-29,-0.07470703125
2025-04-29,2025-04-30,-0.2080078125
2025-04-30,2025-05-06,-0.0380859375
2025-05-06,2025-05-07,-0.00958251953125
2025-05-07,2025-05-08,-0.044189453125
2025-05-08,2025-05-09,-0.020263671875
2025-05-09,2025-05-12,-0.09375
2025-05-12,2025-05-13,-0.146484375
2025-05-13,2025-05-14,-0.1171875
2025-05-14,2025-05-15,-0.1435546875
2025-05-15,2025-05-16,-0.06298828125
2025-05-16,2025-05-19,-0.08984375
2025-05-19,2025-05-20,-0.06201171875
2025-05-20,2025-05-21,0.0081787109375
2025-05-21,2025-05-22,-0.04736328125
2025-05-22,2025-05-23,0.0277099609375
2025-05-23,2025-05-26,0.0234375
2025-05-26,2025-05-27,0.057373046875
2025-05-27,2025-05-28,-0.035888671875
2025-05-28,2025-05-29,0.007720947265625
2025-05-29,2025-05-30,-0.020751953125
2025-05-30,2025-06-03,0.0966796875
2025-06-03,2025-06-04,-0.0576171875
2025-06-04,2025-06-05,-0.1279296875
2025-06-05,2025-06-06,0.0810546875
2025-06-06,2025-06-09,0.1181640625
2025-06-09,2025-06-10,0.11767578125
2025-06-10,2025-06-11,-0.01214599609375
2025-06-11,2025-06-12,-0.01300048828125
2025-06-12,2025-06-13,-0.1298828125
2025-06-13,2025-06-16,-0.15625
2025-06-16,2025-06-17,-0.005035400390625
2025-06-17,2025-06-18,0.06982421875
2025-06-18,2025-06-19,0.1884765625
2025-06-19,2025-06-20,0.095703125
2025-06-20,2025-06-23,0.048095703125
2025-06-23,2025-06-24,0.045166015625
2025-06-24,2025-06-25,-0.1455078125
2025-06-25,2025-06-26,-0.03759765625
