signal_date,available_date,MLP
2022-08-26,2022-08-29,-0.0086669921875
2022-08-29,2022-08-30,-0.030029296875
2022-08-30,2022-08-31,-0.1416015625
2022-08-31,2022-09-01,-0.36328125
2022-09-01,2022-09-02,-0.11767578125
2022-09-02,2022-09-05,-0.177734375
2022-09-05,2022-09-06,-0.2294921875
2022-09-06,2022-09-07,-0.1728515625
2022-09-07,2022-09-08,-0.296875
2022-09-08,2022-09-09,-0.45703125
2022-09-09,2022-09-13,0.162109375
2022-09-13,2022-09-14,0.150390625
2022-09-14,2022-09-15,0.3828125
2022-09-15,2022-09-16,0.34375
2022-09-16,2022-09-19,0.2421875
2022-09-19,2022-09-20,0.10791015625
2022-09-20,2022-09-21,0.302734375
2022-09-21,2022-09-22,0.25390625
2022-09-22,2022-09-23,0.29296875
2022-09-23,2022-09-26,0.1953125
2022-09-26,2022-09-27,0.1845703125
2022-09-27,2022-09-28,0.16796875
2022-09-28,2022-09-29,0.1376953125
2022-09-29,2022-09-30,0.0419921875
2022-09-30,2022-10-10,0.3359375
2022-10-10,2022-10-11,-0.030517578125
2022-10-11,2022-10-12,0.07568359375
2022-10-12,2022-10-13,-7.963180541992188e-05
2022-10-13,2022-10-14,-0.048095703125
2022-10-14,2022-10-17,-0.138671875
2022-10-17,2022-10-18,-0.09033203125
2022-10-18,2022-10-19,-0.0179443359375
2022-10-19,2022-10-20,-0.0693359375
2022-10-20,2022-10-21,-0.07470703125
2022-10-21,2022-10-24,-0.09326171875
2022-10-24,2022-10-25,-0.1318359375
2022-10-25,2022-10-26,-0.11474609375
2022-10-26,2022-10-27,-0.2109375
2022-10-27,2022-10-28,-0.201171875
2022-10-28,2022-10-31,-0.22265625
2022-10-31,2022-11-01,-0.1982421875
2022-11-01,2022-11-02,-0.224609375
2022-11-02,2022-11-03,-0.1259765625
2022-11-03,2022-11-04,-0.16796875
2022-11-04,2022-11-07,-0.1708984375
2022-11-07,2022-11-08,-0.251953125
2022-11-08,2022-11-09,-0.400390625
2022-11-09,2022-11-10,-0.546875
2022-11-10,2022-11-11,-0.470703125
2022-11-11,2022-11-14,-0.439453125
2022-11-14,2022-11-15,-0.287109375
2022-11-15,2022-11-16,-0.359375
2022-11-16,2022-11-17,-0.296875
2022-11-17,2022-11-18,-0.255859375
2022-11-18,2022-11-21,-0.27734375
2022-11-21,2022-11-22,-0.34765625
2022-11-22,2022-11-23,-0.1611328125
2022-11-23,2022-11-24,-0.11572265625
2022-11-24,2022-11-25,-0.1357421875
2022-11-25,2022-11-28,0.013916015625
2022-11-28,2022-11-29,0.1240234375
2022-11-29,2022-11-30,0.0849609375
2022-11-30,2022-12-01,-0.07080078125
2022-12-01,2022-12-02,0.0693359375
2022-12-02,2022-12-05,-0.059326171875
2022-12-05,2022-12-06,0.0281982421875
2022-12-06,2022-12-07,0.0038604736328125
2022-12-07,2022-12-08,0.20703125
2022-12-08,2022-12-09,0.1337890625
2022-12-09,2022-12-12,0.16796875
2022-12-12,2022-12-13,0.08642578125
2022-12-13,2022-12-14,0.234375
2022-12-14,2022-12-15,0.23046875
2022-12-15,2022-12-16,0.158203125
2022-12-16,2022-12-19,0.2060546875
2022-12-19,2022-12-20,-0.0005340576171875
2022-12-20,2022-12-21,0.294921875
2022-12-21,2022-12-22,-0.010009765625
2022-12-22,2022-12-23,-0.1298828125
2022-12-23,2022-12-26,0.2578125
2022-12-26,2022-12-27,0.0625
2022-12-27,2022-12-28,0.34375
2022-12-28,2022-12-29,-0.023193359375
2022-12-29,2022-12-30,-0.050537109375
