signal_date,available_date,MLP
2023-12-29,2024-01-02,-0.049560546875
2024-01-02,2024-01-03,0.1630859375
2024-01-03,2024-01-04,0.216796875
2024-01-04,2024-01-05,-0.09912109375
2024-01-05,2024-01-08,0.0220947265625
2024-01-08,2024-01-09,0.1396484375
2024-01-09,2024-01-10,0.10205078125
2024-01-10,2024-01-11,-0.21484375
2024-01-11,2024-01-12,-0.115234375
2024-01-12,2024-01-15,-0.1044921875
2024-01-15,2024-01-16,-0.056884765625
2024-01-16,2024-01-17,-0.06396484375
2024-01-17,2024-01-18,0.1826171875
2024-01-18,2024-01-19,0.08984375
2024-01-19,2024-01-22,0.10302734375
2024-01-22,2024-01-23,0.08740234375
2024-01-23,2024-01-24,-0.0205078125
2024-01-24,2024-01-25,0.36328125
2024-01-25,2024-01-26,0.376953125
2024-01-26,2024-01-29,0.314453125
2024-01-29,2024-01-30,0.333984375
2024-01-30,2024-01-31,0.31640625
2024-01-31,2024-02-01,0.453125
2024-02-01,2024-02-02,0.263671875
2024-02-02,2024-02-05,0.2734375
2024-02-05,2024-02-06,0.306640625
2024-02-06,2024-02-07,0.00592041015625
2024-02-07,2024-02-08,0.01214599609375
2024-02-08,2024-02-19,0.007171630859375
2024-02-19,2024-02-20,0.0849609375
2024-02-20,2024-02-21,0.15625
2024-02-21,2024-02-22,0.000820159912109375
2024-02-22,2024-02-23,0.2021484375
2024-02-23,2024-02-26,0.30859375
2024-02-26,2024-02-27,0.2333984375
2024-02-27,2024-02-28,0.154296875
2024-02-28,2024-02-29,0.1416015625
2024-02-29,2024-03-01,0.1396484375
2024-03-01,2024-03-04,0.1728515625
2024-03-04,2024-03-05,0.06494140625
2024-03-05,2024-03-06,0.09619140625
2024-03-06,2024-03-07,0.007476806640625
2024-03-07,2024-03-08,-0.1435546875
2024-03-08,2024-03-11,-0.2255859375
2024-03-11,2024-03-12,-0.373046875
2024-03-12,2024-03-13,-0.2470703125
2024-03-13,2024-03-14,-0.1904296875
2024-03-14,2024-03-15,-0.5546875
2024-03-15,2024-03-18,-0.67578125
2024-03-18,2024-03-19,-0.55078125
2024-03-19,2024-03-20,-0.146484375
2024-03-20,2024-03-21,-0.2021484375
2024-03-21,2024-03-22,-0.1533203125
