signal_date,available_date,MLP
2023-06-30,2023-07-03,-0.21875
2023-07-03,2023-07-04,-0.0791015625
2023-07-04,2023-07-05,-0.142578125
2023-07-05,2023-07-06,-0.08642578125
2023-07-06,2023-07-07,-0.0107421875
2023-07-07,2023-07-10,-0.0140380859375
2023-07-10,2023-07-11,-0.0091552734375
2023-07-11,2023-07-12,0.1123046875
2023-07-12,2023-07-13,0.06689453125
2023-07-13,2023-07-14,0.1611328125
2023-07-14,2023-07-17,0.169921875
2023-07-17,2023-07-18,0.08740234375
2023-07-18,2023-07-19,0.09326171875
2023-07-19,2023-07-20,0.018798828125
2023-07-20,2023-07-21,-0.01806640625
2023-07-21,2023-07-24,0.0986328125
2023-07-24,2023-07-25,0.15625
2023-07-25,2023-07-26,0.134765625
2023-07-26,2023-07-27,0.248046875
2023-07-27,2023-07-28,0.14453125
2023-07-28,2023-07-31,0.26171875
2023-07-31,2023-08-01,0.20703125
2023-08-01,2023-08-02,0.2734375
2023-08-02,2023-08-03,0.2119140625
2023-08-03,2023-08-04,0.208984375
2023-08-04,2023-08-07,0.2353515625
2023-08-07,2023-08-08,0.08984375
2023-08-08,2023-08-09,0.08447265625
2023-08-09,2023-08-10,0.11865234375
2023-08-10,2023-08-11,0.0267333984375
2023-08-11,2023-08-14,0.06005859375
2023-08-14,2023-08-15,0.10546875
2023-08-15,2023-08-16,0.064453125
2023-08-16,2023-08-17,0.0810546875
2023-08-17,2023-08-18,0.1669921875
2023-08-18,2023-08-21,0.03271484375
2023-08-21,2023-08-22,-0.07080078125
2023-08-22,2023-08-23,-0.00823974609375
2023-08-23,2023-08-24,-0.1806640625
2023-08-24,2023-08-25,0.0191650390625
2023-08-25,2023-08-28,-2.041459083557129e-06
2023-08-28,2023-08-29,0.0269775390625
2023-08-29,2023-08-30,0.0341796875
2023-08-30,2023-08-31,-0.0198974609375
2023-08-31,2023-09-01,-0.04443359375
2023-09-01,2023-09-04,-0.1884765625
2023-09-04,2023-09-05,0.00726318359375
