signal_date,available_date,MLP
2020-11-17,2020-11-18,-0.255859375
2020-11-18,2020-11-19,-0.330078125
2020-11-19,2020-11-20,-0.1865234375
2020-11-20,2020-11-23,-0.044921875
2020-11-23,2020-11-24,-0.58203125
2020-11-24,2020-11-25,-0.216796875
2020-11-25,2020-11-26,-0.61328125
2020-11-26,2020-11-27,-0.07275390625
2020-11-27,2020-11-30,0.146484375
2020-11-30,2020-12-01,-0.054443359375
2020-12-01,2020-12-02,-0.07275390625
2020-12-02,2020-12-03,0.125
2020-12-03,2020-12-04,0.068359375
2020-12-04,2020-12-07,-0.13671875
2020-12-07,2020-12-08,0.00090789794921875
2020-12-08,2020-12-09,-0.10595703125
2020-12-09,2020-12-10,-0.09033203125
2020-12-10,2020-12-11,-0.1787109375
2020-12-11,2020-12-14,-0.142578125
2020-12-14,2020-12-15,-0.17578125
2020-12-15,2020-12-16,-0.375
2020-12-16,2020-12-17,-0.302734375
2020-12-17,2020-12-18,-0.2734375
2020-12-18,2020-12-21,-0.4921875
2020-12-21,2020-12-22,-0.48046875
2020-12-22,2020-12-23,-0.53515625
2020-12-23,2020-12-24,-0.5234375
2020-12-24,2020-12-25,-0.5859375
2020-12-25,2020-12-28,-0.490234375
2020-12-28,2020-12-29,-0.40234375
2020-12-29,2020-12-30,-0.419921875
2020-12-30,2020-12-31,-0.234375
2026-06-30,2026-07-01,0.2177734375
2026-07-01,2026-07-02,-0.546875
2026-07-02,2026-07-03,-0.30078125
2026-07-03,2026-07-06,-0.08935546875
2026-07-06,2026-07-07,-0.0126953125
2026-07-07,2026-07-08,-0.3828125
2026-07-08,2026-07-09,-0.2734375
2026-07-09,2026-07-10,-0.11865234375
2026-07-10,2026-07-13,-0.1044921875
2026-07-13,2026-07-14,-0.2021484375
2026-07-14,2026-07-15,-0.08056640625
2026-07-15,2026-07-16,-0.125
2026-07-16,2026-07-17,0.01263427734375
2026-07-17,2026-07-20,-0.06689453125
2026-07-20,2026-07-21,-0.09765625
2026-07-21,2026-07-22,-0.14453125
2026-07-22,2026-07-23,-0.2197265625
