signal_date,available_date,MLP
2024-12-31,2025-01-02,-0.33203125
2025-01-02,2025-01-03,-0.11181640625
2025-01-03,2025-01-06,-0.18359375
2025-01-06,2025-01-07,0.15625
2025-01-07,2025-01-08,0.1435546875
2025-01-08,2025-01-09,0.197265625
2025-01-09,2025-01-10,0.146484375
2025-01-10,2025-01-13,0.29296875
2025-01-13,2025-01-14,0.051025390625
2025-01-14,2025-01-15,-0.2001953125
2025-01-15,2025-01-16,-0.0947265625
2025-01-16,2025-01-17,-0.09716796875
2025-01-17,2025-01-20,-0.1044921875
2025-01-20,2025-01-21,-0.2001953125
2025-01-21,2025-01-22,-0.083984375
2025-01-22,2025-01-23,-0.0966796875
2025-01-23,2025-01-24,-0.26953125
2025-01-24,2025-01-27,-0.28125
2025-01-27,2025-02-05,-0.193359375
2025-02-05,2025-02-06,-0.259765625
2025-02-06,2025-02-07,-0.1845703125
2025-02-07,2025-02-10,0.12353515625
2025-02-10,2025-02-11,-0.0247802734375
2025-02-11,2025-02-12,0.2109375
2025-02-12,2025-02-13,0.326171875
2025-02-13,2025-02-14,0.294921875
2025-02-14,2025-02-17,0.310546875
2025-02-17,2025-02-18,0.2119140625
2025-02-18,2025-02-19,0.578125
2025-02-19,2025-02-20,0.205078125
2025-02-20,2025-02-21,0.77734375
2025-02-21,2025-02-24,0.5625
2025-02-24,2025-02-25,0.7421875
2025-02-25,2025-02-26,0.18359375
2025-02-26,2025-02-27,0.32421875
2025-02-27,2025-02-28,0.349609375
2025-02-28,2025-03-03,0.5625
2025-03-03,2025-03-04,0.58984375
2025-03-04,2025-03-05,0.5546875
2025-03-05,2025-03-06,0.46875
2025-03-06,2025-03-07,0.359375
2025-03-07,2025-03-10,0.484375
2025-03-10,2025-03-11,0.4609375
2025-03-11,2025-03-12,0.15234375
2025-03-12,2025-03-13,0.2373046875
2025-03-13,2025-03-14,0.25390625
2025-03-14,2025-03-17,0.212890625
2025-03-17,2025-03-18,0.373046875
2025-03-18,2025-03-19,0.388671875
2025-03-19,2025-03-20,0.51953125
2025-03-20,2025-03-21,0.3203125
2025-03-21,2025-03-24,0.2041015625
2025-03-24,2025-03-25,0.2138671875
2025-03-25,2025-03-26,0.34765625
2025-03-26,2025-03-27,0.09716796875
2025-03-27,2025-03-28,0.357421875
2025-03-28,2025-03-31,0.062255859375
2025-03-31,2025-04-01,0.201171875
2025-04-01,2025-04-02,0.07421875
2025-04-02,2025-04-03,0.02294921875
2025-04-03,2025-04-07,0.1162109375
2025-04-07,2025-04-08,0.6796875
2025-04-08,2025-04-09,0.48828125
2025-04-09,2025-04-10,0.466796875
2025-04-10,2025-04-11,0.484375
2025-04-11,2025-04-14,0.5625
2025-04-14,2025-04-15,0.5625
2025-04-15,2025-04-16,0.703125
2025-04-16,2025-04-17,0.921875
2025-04-17,2025-04-18,0.9609375
2025-04-18,2025-04-21,0.96875
2025-04-21,2025-04-22,0.494140625
2025-04-22,2025-04-23,0.5234375
2025-04-23,2025-04-24,0.361328125
2025-04-24,2025-04-25,0.875
2025-04-25,2025-04-28,0.66796875
2025-04-28,2025-04-29,-0.466796875
2025-04-29,2025-04-30,-0.119140625
2025-04-30,2025-05-06,0.578125
2025-05-06,2025-05-07,1.09375
2025-05-07,2025-05-08,1.1484375
2025-05-08,2025-05-09,0.91796875
2025-05-09,2025-05-12,1.046875
2025-05-12,2025-05-13,1.109375
2025-05-13,2025-05-14,1.2265625
2025-05-14,2025-05-15,1.140625
2025-05-15,2025-05-16,1.1015625
2025-05-16,2025-05-19,1.078125
2025-05-19,2025-05-20,0.82421875
2025-05-20,2025-05-21,0.99609375
2025-05-21,2025-05-22,1.0703125
2025-05-22,2025-05-23,1.234375
2025-05-23,2025-05-26,1.171875
2025-05-26,2025-05-27,1.21875
2025-05-27,2025-05-28,0.9765625
2025-05-28,2025-05-29,0.78125
2025-05-29,2025-05-30,0.56640625
2025-05-30,2025-06-03,0.70703125
2025-06-03,2025-06-04,0.48046875
2025-06-04,2025-06-05,0.40625
2025-06-05,2025-06-06,0.63671875
2025-06-06,2025-06-09,0.58203125
2025-06-09,2025-06-10,0.455078125
2025-06-10,2025-06-11,0.5390625
2025-06-11,2025-06-12,0.609375
2025-06-12,2025-06-13,0.640625
2025-06-13,2025-06-16,0.82421875
2025-06-16,2025-06-17,0.99609375
2025-06-17,2025-06-18,0.6640625
2025-06-18,2025-06-19,0.6953125
2025-06-19,2025-06-20,0.859375
2025-06-20,2025-06-23,0.98828125
2025-06-23,2025-06-24,-0.177734375
2025-06-24,2025-06-25,0.0361328125
2025-06-25,2025-06-26,0.38671875
2025-06-26,2025-06-27,0.53125
2025-06-27,2025-06-30,0.53515625
2025-06-30,2025-07-01,0.59765625
