signal_date,available_date,MLP
2023-06-26,2023-06-27,-0.359375
2023-06-27,2023-06-28,-0.166015625
2023-06-28,2023-06-29,-0.251953125
2023-06-29,2023-06-30,-0.25
2023-06-30,2023-07-03,-0.1025390625
2023-07-03,2023-07-04,0.57421875
2023-07-04,2023-07-05,0.212890625
2023-07-05,2023-07-06,0.140625
2023-07-06,2023-07-07,0.2314453125
2023-07-07,2023-07-10,0.171875
2023-07-10,2023-07-11,-0.08251953125
2023-07-11,2023-07-12,0.19140625
2023-07-12,2023-07-13,-0.2197265625
2023-07-13,2023-07-14,0.2451171875
2023-07-14,2023-07-17,0.34375
2023-07-17,2023-07-18,-0.0250244140625
2023-07-18,2023-07-19,-0.1474609375
2023-07-19,2023-07-20,0.08349609375
2023-07-20,2023-07-21,0.036376953125
2023-07-21,2023-07-24,0.056640625
2023-07-24,2023-07-25,0.0498046875
2023-07-25,2023-07-26,-0.5234375
2023-07-26,2023-07-27,-0.64453125
2023-07-27,2023-07-28,-0.25
2023-07-28,2023-07-31,-0.3125
2023-07-31,2023-08-01,-0.51171875
2023-08-01,2023-08-02,-0.515625
2023-08-02,2023-08-03,-0.5625
2023-08-03,2023-08-04,-0.98828125
2023-08-04,2023-08-07,-0.8125
2023-08-07,2023-08-08,-1.140625
2023-08-08,2023-08-09,-1.0078125
2023-08-09,2023-08-10,-0.71875
2023-08-10,2023-08-11,-0.62890625
2023-08-11,2023-08-14,-0.09375
2023-08-14,2023-08-15,0.032470703125
2023-08-15,2023-08-16,-0.0279541015625
2023-08-16,2023-08-17,-0.26171875
2023-08-17,2023-08-18,-0.65234375
2023-08-18,2023-08-21,-0.283203125
2023-08-21,2023-08-22,-0.228515625
2023-08-22,2023-08-23,-0.2890625
2023-08-23,2023-08-24,-0.322265625
2023-08-24,2023-08-25,-0.435546875
2023-08-25,2023-08-28,-0.439453125
2023-08-28,2023-08-29,-0.185546875
2023-08-29,2023-08-30,-0.7421875
2023-08-30,2023-08-31,-0.55078125
2023-08-31,2023-09-01,-0.427734375
2023-09-01,2023-09-04,-0.484375
2023-09-04,2023-09-05,-0.40234375
2023-09-05,2023-09-06,-0.43359375
2023-09-06,2023-09-07,-0.34765625
2023-09-07,2023-09-08,-0.5625
2023-09-08,2023-09-11,-0.5625
2023-09-11,2023-09-12,-0.55859375
2023-09-12,2023-09-13,-0.33203125
2023-09-13,2023-09-14,-0.1201171875
2023-09-14,2023-09-15,-0.1357421875
2023-09-15,2023-09-18,-0.5078125
2023-09-18,2023-09-19,-0.056884765625
2023-09-19,2023-09-20,-0.12890625
2023-09-20,2023-09-21,-0.0177001953125
2023-09-21,2023-09-22,-0.11962890625
2023-09-22,2023-09-25,0.09423828125
2023-09-25,2023-09-26,0.12353515625
2023-09-26,2023-09-27,0.03662109375
2023-09-27,2023-09-28,0.34765625
2023-09-28,2023-10-09,0.4921875
2023-10-09,2023-10-10,0.271484375
2023-10-10,2023-10-11,0.1357421875
2023-10-11,2023-10-12,0.314453125
2023-10-12,2023-10-13,0.298828125
2023-10-13,2023-10-16,0.302734375
2023-10-16,2023-10-17,-0.0079345703125
2023-10-17,2023-10-18,0.31640625
2023-10-18,2023-10-19,-0.3125
2023-10-19,2023-10-20,-0.89453125
2023-10-20,2023-10-23,-1.09375
2023-10-23,2023-10-24,-1.0703125
2023-10-24,2023-10-25,-0.93359375
2023-10-25,2023-10-26,-0.74609375
2023-10-26,2023-10-27,-0.61328125
2023-10-27,2023-10-30,0.024658203125
2023-10-30,2023-10-31,-0.2109375
2023-10-31,2023-11-01,-0.2109375
2023-11-01,2023-11-02,0.25
2023-11-02,2023-11-03,0.103515625
2023-11-03,2023-11-06,0.2197265625
2023-11-06,2023-11-07,-0.2431640625
2023-11-07,2023-11-08,-0.02587890625
2023-11-08,2023-11-09,-0.1669921875
2023-11-09,2023-11-10,-0.1337890625
2023-11-10,2023-11-13,0.0322265625
2023-11-13,2023-11-14,0.1484375
2023-11-14,2023-11-15,0.06298828125
2023-11-15,2023-11-16,0.318359375
2023-11-16,2023-11-17,0.099609375
2023-11-17,2023-11-20,-0.1943359375
2023-11-20,2023-11-21,-0.03759765625
2023-11-21,2023-11-22,0.0174560546875
2023-11-22,2023-11-23,-0.3125
2023-11-23,2023-11-24,0.150390625
2023-11-24,2023-11-27,-0.48828125
2023-11-27,2023-11-28,0.1572265625
2023-11-28,2023-11-29,0.279296875
2023-11-29,2023-11-30,-0.48046875
2023-11-30,2023-12-01,-0.53125
2023-12-01,2023-12-04,-0.12060546875
2023-12-04,2023-12-05,-0.255859375
2023-12-05,2023-12-06,-1.1328125
2023-12-06,2023-12-07,-0.96875
2023-12-07,2023-12-08,-0.57421875
2023-12-08,2023-12-11,-0.40625
2023-12-11,2023-12-12,0.1865234375
2023-12-12,2023-12-13,-0.291015625
2023-12-13,2023-12-14,-0.71875
2023-12-14,2023-12-15,-0.6640625
2023-12-15,2023-12-18,-0.73828125
2023-12-18,2023-12-19,-0.40625
2023-12-19,2023-12-20,-0.80859375
2023-12-20,2023-12-21,-0.63671875
2023-12-21,2023-12-22,-0.71484375
2023-12-22,2023-12-25,-0.90234375
2023-12-25,2023-12-26,-0.9296875
2023-12-26,2023-12-27,-0.61328125
2023-12-27,2023-12-28,-0.88671875
2023-12-28,2023-12-29,-0.68359375
2023-12-29,2024-01-02,-0.6171875
2024-01-02,2024-01-03,-0.1650390625
2024-01-03,2024-01-04,-0.28125
2024-01-04,2024-01-05,-0.515625
2024-01-05,2024-01-08,-0.921875
2024-01-08,2024-01-09,-1.1328125
2024-01-09,2024-01-10,-0.85546875
2024-01-10,2024-01-11,-0.671875
2024-01-11,2024-01-12,-0.388671875
2024-01-12,2024-01-15,-0.396484375
2024-01-15,2024-01-16,-0.25390625
2024-01-16,2024-01-17,-0.75390625
2024-01-17,2024-01-18,-0.78515625
2024-01-18,2024-01-19,-1.3671875
2024-01-19,2024-01-22,-1.4921875
2024-01-22,2024-01-23,-1.140625
2024-01-23,2024-01-24,-0.9765625
2024-01-24,2024-01-25,-1.1875
2024-01-25,2024-01-26,-1.0234375
2024-01-26,2024-01-29,-0.94921875
2024-01-29,2024-01-30,-0.84765625
2024-01-30,2024-01-31,-1.1484375
2024-01-31,2024-02-01,-1.09375
2024-02-01,2024-02-02,-1.1875
2024-02-02,2024-02-05,-0.71875
2024-02-05,2024-02-06,-0.80078125
2024-02-06,2024-02-07,0.474609375
2024-02-07,2024-02-08,0.380859375
2024-02-08,2024-02-19,0.09765625
2024-02-19,2024-02-20,0.380859375
2024-02-20,2024-02-21,-0.05517578125
2024-02-21,2024-02-22,0.055419921875
2024-02-22,2024-02-23,0.01153564453125
2024-02-23,2024-02-26,0.0115966796875
2024-02-26,2024-02-27,0.53125
2024-02-27,2024-02-28,0.6015625
2024-02-28,2024-02-29,0.41015625
2024-02-29,2024-03-01,-0.68359375
2024-03-01,2024-03-04,-0.458984375
2024-03-04,2024-03-05,-0.240234375
2024-03-05,2024-03-06,-0.00058746337890625
2024-03-06,2024-03-07,-0.423828125
2024-03-07,2024-03-08,-0.77734375
2024-03-08,2024-03-11,-0.0286865234375
2024-03-11,2024-03-12,-0.392578125
2024-03-12,2024-03-13,0.345703125
2024-03-13,2024-03-14,0.52734375
2024-03-14,2024-03-15,0.365234375
2024-03-15,2024-03-18,0.65625
2024-03-18,2024-03-19,0.5546875
2024-03-19,2024-03-20,0.75390625
2024-03-20,2024-03-21,0.6796875
2024-03-21,2024-03-22,0.45703125
2024-03-22,2024-03-25,0.74609375
2024-03-25,2024-03-26,0.40234375
2024-03-26,2024-03-27,0.275390625
2024-03-27,2024-03-28,-0.38671875
2024-03-28,2024-03-29,0.2890625
2024-03-29,2024-04-01,0.1552734375
2024-04-01,2024-04-02,0.875
2024-04-02,2024-04-03,0.96484375
2024-04-03,2024-04-08,0.859375
2024-04-08,2024-04-09,0.455078125
2024-04-09,2024-04-10,0.490234375
2024-04-10,2024-04-11,0.373046875
2024-04-11,2024-04-12,0.51171875
2024-04-12,2024-04-15,0.41015625
2024-04-15,2024-04-16,0.3828125
2024-04-16,2024-04-17,0.05908203125
2024-04-17,2024-04-18,0.51953125
2024-04-18,2024-04-19,0.54296875
2024-04-19,2024-04-22,0.56640625
2024-04-22,2024-04-23,0.1533203125
2024-04-23,2024-04-24,0.0986328125
2024-04-24,2024-04-25,-0.033935546875
2024-04-25,2024-04-26,0.375
2024-04-26,2024-04-29,-0.65625
2024-04-29,2024-04-30,-0.326171875
2024-04-30,2024-05-06,-0.59765625
2024-05-06,2024-05-07,-0.29296875
2024-05-07,2024-05-08,0.25390625
2024-05-08,2024-05-09,0.234375
2024-05-09,2024-05-10,0.1826171875
2024-05-10,2024-05-13,0.21484375
2024-05-13,2024-05-14,-0.578125
2024-05-14,2024-05-15,-0.8203125
2024-05-15,2024-05-16,-0.061767578125
2024-05-16,2024-05-17,0.107421875
2024-05-17,2024-05-20,0.341796875
2024-05-20,2024-05-21,0.41796875
2024-05-21,2024-05-22,0.2412109375
2024-05-22,2024-05-23,0.361328125
2024-05-23,2024-05-24,0.302734375
2024-05-24,2024-05-27,0.10302734375
2024-05-27,2024-05-28,0.171875
2024-05-28,2024-05-29,0.2001953125
2024-05-29,2024-05-30,0.1796875
2024-05-30,2024-05-31,0.053466796875
2024-05-31,2024-06-03,-0.2490234375
2024-06-03,2024-06-04,0.1845703125
2024-06-04,2024-06-05,0.4140625
2024-06-05,2024-06-06,-0.279296875
2024-06-06,2024-06-07,0.0615234375
2024-06-07,2024-06-11,-0.103515625
2024-06-11,2024-06-12,0.333984375
2024-06-12,2024-06-13,0.48046875
2024-06-13,2024-06-14,-0.189453125
2024-06-14,2024-06-17,-0.10498046875
2024-06-17,2024-06-18,-0.6875
2024-06-18,2024-06-19,-0.97265625
2024-06-19,2024-06-20,-0.87109375
2024-06-20,2024-06-21,-1.0078125
2024-06-21,2024-06-24,-0.8359375
2024-06-24,2024-06-25,-0.91796875
2024-06-25,2024-06-26,-0.88671875
2024-06-26,2024-06-27,-0.78125
2024-06-27,2024-06-28,-0.77734375
2024-06-28,2024-07-01,-0.189453125
2024-07-01,2024-07-02,0.11376953125
2024-07-02,2024-07-03,-0.1826171875
2024-07-03,2024-07-04,-0.1826171875
2024-07-04,2024-07-05,-0.3984375
2024-07-05,2024-07-08,0.04931640625
2024-07-08,2024-07-09,-0.103515625
2024-07-09,2024-07-10,0.275390625
2024-07-10,2024-07-11,0.1044921875
2024-07-11,2024-07-12,0.2236328125
2024-07-12,2024-07-15,0.2001953125
2024-07-15,2024-07-16,0.2236328125
2024-07-16,2024-07-17,-0.0106201171875
2024-07-17,2024-07-18,-0.27734375
2024-07-18,2024-07-19,-0.1708984375
2024-07-19,2024-07-22,0.2490234375
2024-07-22,2024-07-23,0.00848388671875
2024-07-23,2024-07-24,-0.8671875
2024-07-24,2024-07-25,-1.0859375
2024-07-25,2024-07-26,-0.91796875
2024-07-26,2024-07-29,-0.87109375
2024-07-29,2024-07-30,-0.85546875
2024-07-30,2024-07-31,-0.76171875
2024-07-31,2024-08-01,-0.7421875
2024-08-01,2024-08-02,-0.37109375
2024-08-02,2024-08-05,-0.1533203125
2024-08-05,2024-08-06,-0.193359375
2024-08-06,2024-08-07,-0.1923828125
2024-08-07,2024-08-08,-0.34375
2024-08-08,2024-08-09,-0.1689453125
2024-08-09,2024-08-12,-0.06884765625
2024-08-12,2024-08-13,-0.3203125
2024-08-13,2024-08-14,-0.072265625
2024-08-14,2024-08-15,-0.2236328125
2024-08-15,2024-08-16,-0.62109375
2024-08-16,2024-08-19,-0.58984375
2024-08-19,2024-08-20,-0.400390625
2024-08-20,2024-08-21,-0.58984375
2024-08-21,2024-08-22,-0.3828125
2024-08-22,2024-08-23,-0.240234375
2024-08-23,2024-08-26,-0.333984375
2024-08-26,2024-08-27,0.0250244140625
2024-08-27,2024-08-28,-0.2236328125
2024-08-28,2024-08-29,-0.306640625
2024-08-29,2024-08-30,0.25
2024-08-30,2024-09-02,0.279296875
2024-09-02,2024-09-03,0.07763671875
2024-09-03,2024-09-04,0.2451171875
2024-09-04,2024-09-05,0.33203125
2024-09-05,2024-09-06,0.341796875
2024-09-06,2024-09-09,-0.515625
2024-09-09,2024-09-10,-0.69921875
2024-09-10,2024-09-11,-0.58203125
2024-09-11,2024-09-12,-0.310546875
2024-09-12,2024-09-13,-0.89453125
2024-09-13,2024-09-18,-1.078125
2024-09-18,2024-09-19,-0.33203125
2024-09-19,2024-09-20,-0.58984375
2024-09-20,2024-09-23,-0.2099609375
2024-09-23,2024-09-24,-0.00860595703125
2024-09-24,2024-09-25,0.054443359375
2024-09-25,2024-09-26,-0.404296875
2024-09-26,2024-09-27,-0.2236328125
2024-09-27,2024-09-30,-0.08447265625
2024-09-30,2024-10-08,-0.1796875
2024-10-08,2024-10-09,0.2275390625
2024-10-09,2024-10-10,0.138671875
2024-10-10,2024-10-11,-0.0286865234375
2024-10-11,2024-10-14,-0.09619140625
2024-10-14,2024-10-15,0.1943359375
2024-10-15,2024-10-16,-0.1962890625
2024-10-16,2024-10-17,0.2158203125
2024-10-17,2024-10-18,-0.06787109375
2024-10-18,2024-10-21,0.1689453125
2024-10-21,2024-10-22,0.390625
2024-10-22,2024-10-23,0.130859375
2024-10-23,2024-10-24,0.53125
2024-10-24,2024-10-25,0.734375
2024-10-25,2024-10-28,0.9296875
2024-10-28,2024-10-29,0.79296875
2024-10-29,2024-10-30,-0.287109375
2024-10-30,2024-10-31,0.09326171875
2024-10-31,2024-11-01,0.255859375
2024-11-01,2024-11-04,1.2265625
2024-11-04,2024-11-05,1.375
2024-11-05,2024-11-06,1.09375
2024-11-06,2024-11-07,1.1875
2024-11-07,2024-11-08,0.8203125
2024-11-08,2024-11-11,1.03125
2024-11-11,2024-11-12,1.015625
2024-11-12,2024-11-13,1.03125
2024-11-13,2024-11-14,0.94140625
2024-11-14,2024-11-15,0.81640625
2024-11-15,2024-11-18,1.390625
2024-11-18,2024-11-19,1.0390625
2024-11-19,2024-11-20,1.6484375
2024-11-20,2024-11-21,1.34375
2024-11-21,2024-11-22,0.88671875
2024-11-22,2024-11-25,1.1953125
2024-11-25,2024-11-26,1.0078125
2024-11-26,2024-11-27,-0.5546875
2024-11-27,2024-11-28,0.1591796875
2024-11-28,2024-11-29,0.3515625
2024-11-29,2024-12-02,-0.4453125
2024-12-02,2024-12-03,0.1279296875
2024-12-03,2024-12-04,0.4296875
2024-12-04,2024-12-05,0.2373046875
2024-12-05,2024-12-06,0.0556640625
2024-12-06,2024-12-09,0.1904296875
2024-12-09,2024-12-10,0.37109375
2024-12-10,2024-12-11,0.5234375
2024-12-11,2024-12-12,0.2138671875
2024-12-12,2024-12-13,0.58203125
2024-12-13,2024-12-16,-1.0234375
2024-12-16,2024-12-17,-1.046875
2024-12-17,2024-12-18,-1.21875
2024-12-18,2024-12-19,-1.0390625
2024-12-19,2024-12-20,-0.7109375
2024-12-20,2024-12-23,-0.5078125
2024-12-23,2024-12-24,-0.5234375
2024-12-24,2024-12-25,-0.478515625
2024-12-25,2024-12-26,-0.421875
2024-12-26,2024-12-27,-0.5703125
2024-12-27,2024-12-30,-0.546875
2024-12-30,2024-12-31,-0.5234375
2024-12-31,2025-01-02,-0.1728515625
2025-01-02,2025-01-03,0.16796875
2025-01-03,2025-01-06,-0.7578125
2025-01-06,2025-01-07,-0.859375
2025-01-07,2025-01-08,-0.796875
2025-01-08,2025-01-09,-0.98046875
2025-01-09,2025-01-10,-0.5234375
2025-01-10,2025-01-13,-0.7265625
2025-01-13,2025-01-14,-0.7890625
2025-01-14,2025-01-15,-0.443359375
2025-01-15,2025-01-16,-0.39453125
2025-01-16,2025-01-17,-0.00799560546875
2025-01-17,2025-01-20,0.412109375
2025-01-20,2025-01-21,0.10888671875
2025-01-21,2025-01-22,0.58203125
2025-01-22,2025-01-23,0.369140625
2025-01-23,2025-01-24,-0.9375
2025-01-24,2025-01-27,-0.27734375
2025-01-27,2025-02-05,-0.130859375
2025-02-05,2025-02-06,0.61328125
2025-02-06,2025-02-07,1.046875
2025-02-07,2025-02-10,1.1953125
2025-02-10,2025-02-11,1.3359375
2025-02-11,2025-02-12,0.79296875
2025-02-12,2025-02-13,0.73828125
2025-02-13,2025-02-14,0.73046875
2025-02-14,2025-02-17,1.015625
2025-02-17,2025-02-18,1.0546875
2025-02-18,2025-02-19,0.8671875
2025-02-19,2025-02-20,1.265625
2025-02-20,2025-02-21,1.2421875
2025-02-21,2025-02-24,0.984375
2025-02-24,2025-02-25,1.2890625
2025-02-25,2025-02-26,1.2109375
2025-02-26,2025-02-27,1.1171875
2025-02-27,2025-02-28,0.79296875
2025-02-28,2025-03-03,1.2734375
2025-03-03,2025-03-04,0.80078125
2025-03-04,2025-03-05,0.85546875
2025-03-05,2025-03-06,0.828125
2025-03-06,2025-03-07,0.93359375
2025-03-07,2025-03-10,0.93359375
2025-03-10,2025-03-11,0.8828125
2025-03-11,2025-03-12,0.94140625
2025-03-12,2025-03-13,0.7109375
2025-03-13,2025-03-14,0.87109375
2025-03-14,2025-03-17,0.80859375
2025-03-17,2025-03-18,0.97265625
2025-03-18,2025-03-19,0.73828125
2025-03-19,2025-03-20,0.7421875
2025-03-20,2025-03-21,0.453125
2025-03-21,2025-03-24,0.6953125
2025-03-24,2025-03-25,0.8828125
2025-03-25,2025-03-26,0.71875
2025-03-26,2025-03-27,0.85546875
2025-03-27,2025-03-28,0.62890625
2025-03-28,2025-03-31,0.609375
2025-03-31,2025-04-01,0.314453125
2025-04-01,2025-04-02,0.373046875
2025-04-02,2025-04-03,0.8359375
2025-04-03,2025-04-07,0.4375
2025-04-07,2025-04-08,-0.1103515625
