signal_date,available_date,MLP
2021-07-26,2021-07-27,-0.494140625
2021-07-27,2021-07-28,-0.35546875
2021-07-28,2021-07-29,-0.4765625
2021-07-29,2021-07-30,-0.494140625
2021-07-30,2021-08-02,-0.54296875
2021-08-02,2021-08-03,-0.3203125
2021-08-03,2021-08-04,-0.53125
2021-08-04,2021-08-05,-0.412109375
2021-08-05,2021-08-06,-0.431640625
2021-08-06,2021-08-09,-0.341796875
2021-08-09,2021-08-10,-0.453125
2021-08-10,2021-08-11,-0.09228515625
2021-08-11,2021-08-12,-0.0947265625
2021-08-12,2021-08-13,-0.1650390625
2021-08-13,2021-08-16,-0.21484375
2021-08-16,2021-08-17,-0.08203125
2021-08-17,2021-08-18,0.023193359375
2021-08-18,2021-08-19,-0.0654296875
2021-08-19,2021-08-20,-0.12353515625
2021-08-20,2021-08-23,0.25
2021-08-23,2021-08-24,-0.00579833984375
2021-08-24,2021-08-25,0.1689453125
2021-08-25,2021-08-26,0.07958984375
2021-08-26,2021-08-27,0.1416015625
2021-08-27,2021-08-30,0.050537109375
2021-08-30,2021-08-31,-0.31640625
2021-08-31,2021-09-01,-0.609375
2021-09-01,2021-09-02,-0.251953125
2021-09-02,2021-09-03,-0.1630859375
2021-09-03,2021-09-06,-0.11865234375
2021-09-06,2021-09-07,-0.478515625
2021-09-07,2021-09-08,-0.72265625
2021-09-08,2021-09-09,-0.74609375
2021-09-09,2021-09-10,-0.68359375
2021-09-10,2021-09-13,-0.37109375
2021-09-13,2021-09-14,-0.322265625
2021-09-14,2021-09-15,-0.91796875
2021-09-15,2021-09-16,-1.0078125
2021-09-16,2021-09-17,-1.0078125
2021-09-17,2021-09-22,-0.890625
2021-09-22,2021-09-23,-0.875
2021-09-23,2021-09-24,-0.76953125
2021-09-24,2021-09-27,-0.6328125
2021-09-27,2021-09-28,-0.296875
2021-09-28,2021-09-29,-0.3671875
2021-09-29,2021-09-30,0.0189208984375
2021-09-30,2021-10-08,-0.41796875
2021-10-08,2021-10-11,-0.54296875
2021-10-11,2021-10-12,-0.41015625
2021-10-12,2021-10-13,-0.0673828125
2021-10-13,2021-10-14,-0.228515625
2021-10-14,2021-10-15,-0.291015625
2021-10-15,2021-10-18,-0.06298828125
2021-10-18,2021-10-19,-0.58984375
2021-10-19,2021-10-20,-0.59375
2021-10-20,2021-10-21,-0.66796875
2021-10-21,2021-10-22,-0.83984375
2021-10-22,2021-10-25,-0.6796875
2021-10-25,2021-10-26,-0.345703125
2021-10-26,2021-10-27,0.09912109375
2021-10-27,2021-10-28,0.1201171875
2021-10-28,2021-10-29,-0.039794921875
2021-10-29,2021-11-01,-0.3359375
2021-11-01,2021-11-02,-0.72265625
2021-11-02,2021-11-03,-0.023193359375
2021-11-03,2021-11-04,-0.5234375
2021-11-04,2021-11-05,-0.55078125
2021-11-05,2021-11-08,0.032958984375
2021-11-08,2021-11-09,-0.2578125
2021-11-09,2021-11-10,0.05224609375
2021-11-10,2021-11-11,-0.19140625
2021-11-11,2021-11-12,-0.22265625
2021-11-12,2021-11-15,-0.345703125
2021-11-15,2021-11-16,-0.294921875
2021-11-16,2021-11-17,-0.034912109375
2021-11-17,2021-11-18,-0.1806640625
2021-11-18,2021-11-19,-0.75390625
2021-11-19,2021-11-22,-0.81640625
2021-11-22,2021-11-23,-0.74609375
2021-11-23,2021-11-24,-0.5703125
2021-11-24,2021-11-25,-0.546875
2021-11-25,2021-11-26,-0.23828125
2021-11-26,2021-11-29,-0.333984375
2021-11-29,2021-11-30,-0.1328125
2021-11-30,2021-12-01,-0.1845703125
2021-12-01,2021-12-02,-0.263671875
2021-12-02,2021-12-03,-0.294921875
2021-12-03,2021-12-06,0.11083984375
2021-12-06,2021-12-07,-0.578125
2021-12-07,2021-12-08,-0.59375
2021-12-08,2021-12-09,-0.21875
2021-12-09,2021-12-10,-0.28515625
2021-12-10,2021-12-13,-0.63671875
2021-12-13,2021-12-14,-0.06787109375
2021-12-14,2021-12-15,0.1279296875
2021-12-15,2021-12-16,0.048583984375
2021-12-16,2021-12-17,-0.54296875
2021-12-17,2021-12-20,-0.66015625
2021-12-20,2021-12-21,-0.7109375
2021-12-21,2021-12-22,-0.66796875
2021-12-22,2021-12-23,-0.86328125
2021-12-23,2021-12-24,-0.6015625
2021-12-24,2021-12-27,-0.6875
2021-12-27,2021-12-28,-0.98046875
2021-12-28,2021-12-29,-0.80859375
2021-12-29,2021-12-30,-0.66015625
2021-12-30,2021-12-31,-0.625
