signal_date,available_date,MLP
2020-01-02,2020-01-03,0.84765625
2020-01-03,2020-01-06,1.125
2020-01-06,2020-01-07,-0.267578125
2020-01-07,2020-01-08,-0.40234375
2020-01-08,2020-01-09,-0.7421875
2020-01-09,2020-01-10,-0.8203125
2020-01-10,2020-01-13,-0.88671875
2020-01-13,2020-01-14,-0.8671875
2020-01-14,2020-01-15,-0.9453125
2020-01-15,2020-01-16,-0.97265625
2020-01-16,2020-01-17,-0.68359375
2020-01-17,2020-01-20,-0.359375
2020-01-20,2020-01-21,0.0245361328125
2020-01-21,2020-01-22,0.494140625
2020-01-22,2020-01-23,0.326171875
2020-01-23,2020-02-03,0.5
2020-02-03,2020-02-04,0.036376953125
2020-02-04,2020-02-05,-0.0654296875
2020-02-05,2020-02-06,-0.0830078125
2020-02-06,2020-02-07,0.1171875
2020-02-07,2020-02-10,0.0177001953125
2020-02-10,2020-02-11,-0.29296875
2020-02-11,2020-02-12,0.2119140625
2020-02-12,2020-02-13,0.248046875
2020-02-13,2020-02-14,0.306640625
2020-02-14,2020-02-17,0.11083984375
2020-02-17,2020-02-18,0.31640625
2020-02-18,2020-02-19,0.1552734375
2020-02-19,2020-02-20,-0.0233154296875
2020-02-20,2020-02-21,-0.2890625
2020-02-21,2020-02-24,-0.349609375
2020-02-24,2020-02-25,-0.294921875
2020-02-25,2020-02-26,-0.29296875
2020-02-26,2020-02-27,-0.6953125
2020-02-27,2020-02-28,-0.287109375
2020-02-28,2020-03-02,0.11767578125
2020-03-02,2020-03-03,0.09521484375
2020-03-03,2020-03-04,0.0130615234375
2020-03-04,2020-03-05,-0.22265625
2020-03-05,2020-03-06,0.07177734375
2020-03-06,2020-03-09,-0.2119140625
2020-03-09,2020-03-10,0.384765625
2020-03-10,2020-03-11,0.171875
2020-03-11,2020-03-12,0.1865234375
2020-03-12,2020-03-13,0.44140625
2020-03-13,2020-03-16,0.52734375
2020-03-16,2020-03-17,0.205078125
2020-03-17,2020-03-18,-0.2138671875
2020-03-18,2020-03-19,0.056396484375
2020-03-19,2020-03-20,-0.0172119140625
2020-03-20,2020-03-23,0.2001953125
2020-03-23,2020-03-24,0.19140625
2020-03-24,2020-03-25,0.09521484375
2020-03-25,2020-03-26,0.1123046875
2020-03-26,2020-03-27,0.13671875
2020-03-27,2020-03-30,0.09375
2020-03-30,2020-03-31,0.045166015625
2020-03-31,2020-04-01,0.08984375
2020-04-01,2020-04-02,-0.30859375
2020-04-02,2020-04-03,-0.10595703125
2020-04-03,2020-04-07,0.095703125
2020-04-07,2020-04-08,0.265625
2020-04-08,2020-04-09,-0.5625
2020-04-09,2020-04-10,0.11669921875
2020-04-10,2020-04-13,0.10595703125
2020-04-13,2020-04-14,-0.013916015625
2020-04-14,2020-04-15,0.423828125
2020-04-15,2020-04-16,0.28125
2020-04-16,2020-04-17,0.083984375
2020-04-17,2020-04-20,0.10791015625
2020-04-20,2020-04-21,0.279296875
2020-04-21,2020-04-22,0.53515625
2020-04-22,2020-04-23,0.55859375
2020-04-23,2020-04-24,0.185546875
2020-04-24,2020-04-27,0.03076171875
2020-04-27,2020-04-28,0.3125
2020-04-28,2020-04-29,0.12060546875
2020-04-29,2020-04-30,-0.0033416748046875
2020-04-30,2020-05-06,0.51953125
2020-05-06,2020-05-07,0.546875
2020-05-07,2020-05-08,0.59765625
2020-05-08,2020-05-11,0.61328125
2020-05-11,2020-05-12,0.578125
2020-05-12,2020-05-13,0.51171875
2020-05-13,2020-05-14,0.458984375
2020-05-14,2020-05-15,0.376953125
2020-05-15,2020-05-18,0.478515625
2020-05-18,2020-05-19,0.20703125
2020-05-19,2020-05-20,0.38671875
2020-05-20,2020-05-21,0.400390625
2020-05-21,2020-05-22,0.197265625
2020-05-22,2020-05-25,-0.2041015625
2020-05-25,2020-05-26,-0.267578125
2020-05-26,2020-05-27,-0.03076171875
2020-05-27,2020-05-28,0.466796875
2020-05-28,2020-05-29,0.439453125
2020-05-29,2020-06-01,-0.32421875
2020-06-01,2020-06-02,0.07958984375
2020-06-02,2020-06-03,0.2314453125
2020-06-03,2020-06-04,0.453125
2020-06-04,2020-06-05,-0.2275390625
2020-06-05,2020-06-08,0.0478515625
2020-06-08,2020-06-09,0.1279296875
2020-06-09,2020-06-10,0.2451171875
2020-06-10,2020-06-11,0.263671875
2020-06-11,2020-06-12,0.5625
2020-06-12,2020-06-15,0.376953125
2020-06-15,2020-06-16,0.26171875
2020-06-16,2020-06-17,0.158203125
2020-06-17,2020-06-18,0.11083984375
