signal_date,available_date,MLP
2021-10-15,2021-10-18,0.173828125
2021-10-18,2021-10-19,0.283203125
2021-10-19,2021-10-20,0.06640625
2021-10-20,2021-10-21,0.07958984375
2021-10-21,2021-10-22,0.091796875
2021-10-22,2021-10-25,-0.0703125
2021-10-25,2021-10-26,-0.251953125
2021-10-26,2021-10-27,-0.2314453125
2021-10-27,2021-10-28,-0.189453125
2021-10-28,2021-10-29,-0.14453125
2021-10-29,2021-11-01,-0.11181640625
2021-11-01,2021-11-02,0.283203125
2021-11-02,2021-11-03,0.2490234375
2021-11-03,2021-11-04,0.326171875
2021-11-04,2021-11-05,0.1533203125
2021-11-05,2021-11-08,0.12451171875
2021-11-08,2021-11-09,0.1015625
2021-11-09,2021-11-10,-0.006927490234375
2021-11-10,2021-11-11,0.0078125
2021-11-11,2021-11-12,-0.025634765625
2021-11-12,2021-11-15,-0.04931640625
2021-11-15,2021-11-16,-0.099609375
2021-11-16,2021-11-17,-0.019775390625
2021-11-17,2021-11-18,-0.0303955078125
2021-11-18,2021-11-19,0.0225830078125
2021-11-19,2021-11-22,0.123046875
2021-11-22,2021-11-23,-0.01019287109375
2021-11-23,2021-11-24,0.169921875
2021-11-24,2021-11-25,0.28515625
2021-11-25,2021-11-26,0.16015625
2021-11-26,2021-11-29,0.2275390625
2021-11-29,2021-11-30,0.08251953125
2021-11-30,2021-12-01,0.1455078125
2021-12-01,2021-12-02,-0.0038909912109375
2021-12-02,2021-12-03,-0.1474609375
2021-12-03,2021-12-06,0.12060546875
2021-12-06,2021-12-07,0.27734375
2021-12-07,2021-12-08,-0.265625
2021-12-08,2021-12-09,-0.337890625
2021-12-09,2021-12-10,-0.294921875
2021-12-10,2021-12-13,-0.142578125
2021-12-13,2021-12-14,-0.1826171875
2021-12-14,2021-12-15,-0.62890625
2021-12-15,2021-12-16,-0.38671875
2021-12-16,2021-12-17,-0.353515625
2021-12-17,2021-12-20,-0.126953125
2021-12-20,2021-12-21,-0.53125
2021-12-21,2021-12-22,0.2255859375
2021-12-22,2021-12-23,0.0673828125
2021-12-23,2021-12-24,0.04052734375
2021-12-24,2021-12-27,-0.12890625
2021-12-27,2021-12-28,-0.0023651123046875
2021-12-28,2021-12-29,0.1572265625
2021-12-29,2021-12-30,0.296875
2021-12-30,2021-12-31,0.2431640625
2021-12-31,2022-01-04,0.20703125
2022-01-04,2022-01-05,-0.2041015625
2022-01-05,2022-01-06,0.10107421875
2022-01-06,2022-01-07,0.27734375
2022-01-07,2022-01-10,0.30859375
2022-01-10,2022-01-11,-0.3203125
2022-01-11,2022-01-12,-0.1806640625
2022-01-12,2022-01-13,-0.09326171875
2022-01-13,2022-01-14,0.138671875
2022-01-14,2022-01-17,0.045166015625
2022-01-17,2022-01-18,0.1513671875
2022-01-18,2022-01-19,-0.2470703125
2022-01-19,2022-01-20,-0.048583984375
2022-01-20,2022-01-21,-0.484375
2022-01-21,2022-01-24,-0.11669921875
2022-01-24,2022-01-25,-0.04833984375
2022-01-25,2022-01-26,0.1025390625
2022-01-26,2022-01-27,0.251953125
2022-01-27,2022-01-28,0.2236328125
2022-01-28,2022-02-07,0.2431640625
2022-02-07,2022-02-08,-0.431640625
2022-02-08,2022-02-09,-0.2158203125
2022-02-09,2022-02-10,-0.2470703125
2022-02-10,2022-02-11,-0.41796875
2022-02-11,2022-02-14,-0.37109375
2022-02-14,2022-02-15,-0.38671875
2022-02-15,2022-02-16,-0.498046875
2022-02-16,2022-02-17,-0.44921875
2022-02-17,2022-02-18,-0.453125
2022-02-18,2022-02-21,-0.392578125
2022-02-21,2022-02-22,-0.4296875
2022-02-22,2022-02-23,-0.59375
2022-02-23,2022-02-24,-0.55078125
2022-02-24,2022-02-25,-0.26953125
2022-02-25,2022-02-28,-0.341796875
2022-02-28,2022-03-01,-0.283203125
2022-03-01,2022-03-02,0.005462646484375
2022-03-02,2022-03-03,-0.11279296875
2022-03-03,2022-03-04,-0.3046875
2022-03-04,2022-03-07,-0.296875
2022-03-07,2022-03-08,-0.5234375
2022-03-08,2022-03-09,-0.265625
2022-03-09,2022-03-10,-0.004669189453125
2022-03-10,2022-03-11,-0.1083984375
2022-03-11,2022-03-14,-0.1279296875
2022-03-14,2022-03-15,0.423828125
2022-03-15,2022-03-16,0.61328125
2022-03-16,2022-03-17,0.478515625
2022-03-17,2022-03-18,-0.48828125
2022-03-18,2022-03-21,-0.57421875
2022-03-21,2022-03-22,-0.296875
2022-03-22,2022-03-23,-0.875
2022-03-23,2022-03-24,-0.79296875
2022-03-24,2022-03-25,-0.462890625
2022-03-25,2022-03-28,-0.78515625
2022-03-28,2022-03-29,-0.09619140625
2022-03-29,2022-03-30,0.0322265625
2022-03-30,2022-03-31,-0.2578125
2022-03-31,2022-04-01,-0.51171875
2022-04-01,2022-04-06,-0.1611328125
2022-04-06,2022-04-07,-0.396484375
2022-04-07,2022-04-08,-0.267578125
2022-04-08,2022-04-11,-0.3046875
2022-04-11,2022-04-12,-0.0830078125
2022-04-12,2022-04-13,-0.271484375
2022-04-13,2022-04-14,-0.083984375
2022-04-14,2022-04-15,0.057373046875
2022-04-15,2022-04-18,-0.10205078125
2022-04-18,2022-04-19,-0.2001953125
2022-04-19,2022-04-20,-0.7578125
2022-04-20,2022-04-21,-0.107421875
2022-04-21,2022-04-22,-0.10302734375
2022-04-22,2022-04-25,0.0032196044921875
2022-04-25,2022-04-26,-0.28125
2022-04-26,2022-04-27,-0.37109375
2022-04-27,2022-04-28,-0.53125
2022-04-28,2022-04-29,-0.0537109375
2022-04-29,2022-05-05,-0.15234375
2022-05-05,2022-05-06,-0.1298828125
2022-05-06,2022-05-09,-0.2216796875
2022-05-09,2022-05-10,-0.369140625
2022-05-10,2022-05-11,-0.4765625
2022-05-11,2022-05-12,-0.310546875
2022-05-12,2022-05-13,-0.41796875
2022-05-13,2022-05-16,-0.447265625
2022-05-16,2022-05-17,-0.60546875
2022-05-17,2022-05-18,-0.62109375
2022-05-18,2022-05-19,-0.87890625
2022-05-19,2022-05-20,-0.93359375
2022-05-20,2022-05-23,-0.78125
2022-05-23,2022-05-24,-0.9296875
2022-05-24,2022-05-25,-0.78125
2022-05-25,2022-05-26,-0.7265625
2022-05-26,2022-05-27,-0.828125
2022-05-27,2022-05-30,-0.9453125
2022-05-30,2022-05-31,-0.79296875
2022-05-31,2022-06-01,-0.74609375
2022-06-01,2022-06-02,-0.796875
2022-06-02,2022-06-06,-0.7421875
2022-06-06,2022-06-07,-0.62890625
2022-06-07,2022-06-08,-0.6171875
2022-06-08,2022-06-09,-0.55078125
2022-06-09,2022-06-10,-0.6328125
2022-06-10,2022-06-13,-0.63671875
2022-06-13,2022-06-14,-0.392578125
2022-06-14,2022-06-15,-0.3359375
2022-06-15,2022-06-16,-0.48828125
2022-06-16,2022-06-17,-0.40625
2022-06-17,2022-06-20,-0.326171875
2022-06-20,2022-06-21,-0.259765625
2022-06-21,2022-06-22,-0.3828125
2022-06-22,2022-06-23,-0.322265625
2022-06-23,2022-06-24,-0.39453125
2022-06-24,2022-06-27,-0.380859375
2022-06-27,2022-06-28,-0.193359375
2022-06-28,2022-06-29,-0.1298828125
2022-06-29,2022-06-30,-0.1591796875
2022-06-30,2022-07-01,-0.08203125
2022-07-01,2022-07-04,-0.31640625
2022-07-04,2022-07-05,-0.287109375
2022-07-05,2022-07-06,-0.154296875
2022-07-06,2022-07-07,-0.130859375
2022-07-07,2022-07-08,-0.078125
2022-07-08,2022-07-11,-0.0096435546875
2022-07-11,2022-07-12,0.1123046875
2022-07-12,2022-07-13,-0.130859375
2022-07-13,2022-07-14,-0.1494140625
2022-07-14,2022-07-15,-0.384765625
2022-07-15,2022-07-18,0.059326171875
2022-07-18,2022-07-19,0.10009765625
2022-07-19,2022-07-20,-0.05126953125
2022-07-20,2022-07-21,-0.068359375
2022-07-21,2022-07-22,-0.15234375
2022-07-22,2022-07-25,-0.1552734375
2022-07-25,2022-07-26,-0.203125
2022-07-26,2022-07-27,-0.21484375
2022-07-27,2022-07-28,-0.6015625
2022-07-28,2022-07-29,-0.6015625
2022-07-29,2022-08-01,-0.275390625
2022-08-01,2022-08-02,-0.0517578125
2022-08-02,2022-08-03,-0.2578125
2022-08-03,2022-08-04,-0.1357421875
2022-08-04,2022-08-05,-0.234375
2022-08-05,2022-08-08,-0.212890625
2022-08-08,2022-08-09,-0.41796875
2022-08-09,2022-08-10,-0.228515625
2022-08-10,2022-08-11,-0.306640625
2022-08-11,2022-08-12,-0.310546875
2022-08-12,2022-08-15,-0.451171875
2022-08-15,2022-08-16,-0.08203125
2022-08-16,2022-08-17,-0.4765625
2022-08-17,2022-08-18,-0.42578125
2022-08-18,2022-08-19,-0.12890625
2022-08-19,2022-08-22,-0.45703125
2022-08-22,2022-08-23,-0.44140625
2022-08-23,2022-08-24,-0.1181640625
2022-08-24,2022-08-25,-0.1953125
2022-08-25,2022-08-26,-0.08984375
2022-08-26,2022-08-29,-0.0849609375
2022-08-29,2022-08-30,-0.1875
2022-08-30,2022-08-31,-0.515625
2022-08-31,2022-09-01,-0.431640625
2022-09-01,2022-09-02,-0.2021484375
2022-09-02,2022-09-05,-0.470703125
2022-09-05,2022-09-06,-0.37109375
2022-09-06,2022-09-07,-0.10107421875
2022-09-07,2022-09-08,-0.208984375
2022-09-08,2022-09-09,-0.10009765625
2022-09-09,2022-09-13,-0.2001953125
2022-09-13,2022-09-14,-0.1318359375
2022-09-14,2022-09-15,-0.049072265625
2022-09-15,2022-09-16,-0.326171875
2022-09-16,2022-09-19,0.123046875
2022-09-19,2022-09-20,0.146484375
2022-09-20,2022-09-21,-0.2490234375
2022-09-21,2022-09-22,-0.26953125
2022-09-22,2022-09-23,-0.3359375
2022-09-23,2022-09-26,-0.248046875
2022-09-26,2022-09-27,-0.439453125
2022-09-27,2022-09-28,-0.390625
2022-09-28,2022-09-29,-0.337890625
2022-09-29,2022-09-30,-0.27734375
2022-09-30,2022-10-10,-0.2216796875
2022-10-10,2022-10-11,-0.2001953125
2022-10-11,2022-10-12,-0.259765625
2022-10-12,2022-10-13,-0.251953125
2022-10-13,2022-10-14,-0.2158203125
2022-10-14,2022-10-17,-0.138671875
2022-10-17,2022-10-18,-0.2080078125
2022-10-18,2022-10-19,-0.11865234375
2022-10-19,2022-10-20,-0.064453125
2022-10-20,2022-10-21,0.12158203125
2022-10-21,2022-10-24,0.04052734375
2022-10-24,2022-10-25,0.111328125
2022-10-25,2022-10-26,0.1669921875
2022-10-26,2022-10-27,0.142578125
2022-10-27,2022-10-28,0.004180908203125
2022-10-28,2022-10-31,0.18359375
2022-10-31,2022-11-01,0.03369140625
2022-11-01,2022-11-02,-0.03662109375
2022-11-02,2022-11-03,-0.1357421875
2022-11-03,2022-11-04,-0.0034027099609375
2022-11-04,2022-11-07,-0.11572265625
2022-11-07,2022-11-08,-0.193359375
2022-11-08,2022-11-09,-0.279296875
2022-11-09,2022-11-10,-0.5703125
2022-11-10,2022-11-11,-0.65625
2022-11-11,2022-11-14,-0.68359375
2022-11-14,2022-11-15,-0.55078125
2022-11-15,2022-11-16,-0.55859375
2022-11-16,2022-11-17,-0.498046875
2022-11-17,2022-11-18,-0.3828125
2022-11-18,2022-11-21,-0.2138671875
2022-11-21,2022-11-22,-0.40625
2022-11-22,2022-11-23,-0.050048828125
2022-11-23,2022-11-24,-0.1962890625
2022-11-24,2022-11-25,-0.5703125
2022-11-25,2022-11-28,-0.59375
2022-11-28,2022-11-29,-0.57421875
2022-11-29,2022-11-30,-0.6875
2022-11-30,2022-12-01,-0.6015625
2022-12-01,2022-12-02,-0.98828125
2022-12-02,2022-12-05,-1.0
2022-12-05,2022-12-06,-0.87109375
2022-12-06,2022-12-07,-0.9140625
2022-12-07,2022-12-08,-0.87890625
2022-12-08,2022-12-09,-0.75390625
2022-12-09,2022-12-12,-0.79296875
2022-12-12,2022-12-13,-0.439453125
2022-12-13,2022-12-14,-0.546875
2022-12-14,2022-12-15,-0.33984375
2022-12-15,2022-12-16,-0.29296875
2022-12-16,2022-12-19,-0.59765625
2022-12-19,2022-12-20,-0.173828125
2022-12-20,2022-12-21,-0.1142578125
2022-12-21,2022-12-22,-0.1298828125
2022-12-22,2022-12-23,-0.2060546875
2022-12-23,2022-12-26,-0.22265625
2022-12-26,2022-12-27,-0.130859375
2022-12-27,2022-12-28,-0.193359375
2022-12-28,2022-12-29,-0.049072265625
2022-12-29,2022-12-30,-0.038330078125
2022-12-30,2023-01-03,-0.263671875
2023-01-03,2023-01-04,-0.10302734375
2023-01-04,2023-01-05,-0.44921875
2023-01-05,2023-01-06,-0.625
2023-01-06,2023-01-09,-0.48828125
2023-01-09,2023-01-10,-0.5
2023-01-10,2023-01-11,-0.318359375
2023-01-11,2023-01-12,-0.337890625
2023-01-12,2023-01-13,-0.484375
2023-01-13,2023-01-16,-0.400390625
2023-01-16,2023-01-17,-0.41796875
2023-01-17,2023-01-18,-0.462890625
2023-01-18,2023-01-19,-0.490234375
2023-01-19,2023-01-20,-0.33984375
2023-01-20,2023-01-30,-0.392578125
2023-01-30,2023-01-31,-0.326171875
2023-01-31,2023-02-01,-0.65625
2023-02-01,2023-02-02,-0.462890625
2023-02-02,2023-02-03,-0.1669921875
2023-02-03,2023-02-06,0.034912109375
2023-02-06,2023-02-07,-0.03515625
2023-02-07,2023-02-08,0.115234375
2023-02-08,2023-02-09,0.134765625
2023-02-09,2023-02-10,-0.10693359375
2023-02-10,2023-02-13,-0.033935546875
2023-02-13,2023-02-14,-0.046630859375
2023-02-14,2023-02-15,0.208984375
2023-02-15,2023-02-16,0.2314453125
2023-02-16,2023-02-17,0.171875
2023-02-17,2023-02-20,0.1123046875
2023-02-20,2023-02-21,0.0732421875
2023-02-21,2023-02-22,-0.05810546875
2023-02-22,2023-02-23,-0.06787109375
2023-02-23,2023-02-24,-0.051025390625
2023-02-24,2023-02-27,-0.048095703125
2023-02-27,2023-02-28,0.0279541015625
2023-02-28,2023-03-01,0.08056640625
2023-03-01,2023-03-02,0.2265625
2023-03-02,2023-03-03,0.2470703125
2023-03-03,2023-03-06,0.150390625
2023-03-06,2023-03-07,0.11962890625
2023-03-07,2023-03-08,0.01092529296875
2023-03-08,2023-03-09,0.0303955078125
2023-03-09,2023-03-10,0.2470703125
2023-03-10,2023-03-13,0.10986328125
2023-03-13,2023-03-14,0.04296875
2023-03-14,2023-03-15,0.427734375
2023-03-15,2023-03-16,0.283203125
2023-03-16,2023-03-17,0.263671875
2023-03-17,2023-03-20,0.1279296875
2023-03-20,2023-03-21,0.1171875
2023-03-21,2023-03-22,0.1181640625
2023-03-22,2023-03-23,0.22265625
2023-03-23,2023-03-24,0.051025390625
2023-03-24,2023-03-27,-0.1962890625
2023-03-27,2023-03-28,0.005523681640625
2023-03-28,2023-03-29,0.171875
2023-03-29,2023-03-30,0.1953125
2023-03-30,2023-03-31,0.10107421875
2023-03-31,2023-04-03,-0.03271484375
2023-04-03,2023-04-04,-0.1875
2023-04-04,2023-04-06,-0.2490234375
2023-04-06,2023-04-07,-0.22265625
2023-04-07,2023-04-10,-0.046142578125
2023-04-10,2023-04-11,-0.16015625
2023-04-11,2023-04-12,-0.09814453125
2023-04-12,2023-04-13,-0.181640625
2023-04-13,2023-04-14,-0.22265625
2023-04-14,2023-04-17,-0.0869140625
2023-04-17,2023-04-18,-0.162109375
2023-04-18,2023-04-19,-0.07763671875
2023-04-19,2023-04-20,0.030029296875
2023-04-20,2023-04-21,0.0264892578125
2023-04-21,2023-04-24,0.150390625
2023-04-24,2023-04-25,0.0299072265625
2023-04-25,2023-04-26,-0.3046875
2023-04-26,2023-04-27,-0.447265625
2023-04-27,2023-04-28,-0.49609375
2023-04-28,2023-05-04,-0.46484375
2023-05-04,2023-05-05,0.1845703125
2023-05-05,2023-05-08,-0.0419921875
2023-05-08,2023-05-09,-0.061767578125
2023-05-09,2023-05-10,0.353515625
2023-05-10,2023-05-11,0.20703125
2023-05-11,2023-05-12,-0.015869140625
2023-05-12,2023-05-15,0.12353515625
2023-05-15,2023-05-16,0.1494140625
2023-05-16,2023-05-17,0.478515625
2023-05-17,2023-05-18,0.416015625
2023-05-18,2023-05-19,0.345703125
2023-05-19,2023-05-22,0.3203125
2023-05-22,2023-05-23,0.283203125
2023-05-23,2023-05-24,0.333984375
2023-05-24,2023-05-25,0.390625
2023-05-25,2023-05-26,0.498046875
2023-05-26,2023-05-29,0.4140625
2023-05-29,2023-05-30,0.44921875
2023-05-30,2023-05-31,0.423828125
2023-05-31,2023-06-01,0.421875
2023-06-01,2023-06-02,0.016357421875
2023-06-02,2023-06-05,0.35546875
2023-06-05,2023-06-06,0.388671875
2023-06-06,2023-06-07,0.35546875
2023-06-07,2023-06-08,0.1201171875
2023-06-08,2023-06-09,0.0673828125
2023-06-09,2023-06-12,0.28515625
2023-06-12,2023-06-13,0.2119140625
2023-06-13,2023-06-14,0.40625
2023-06-14,2023-06-15,0.53125
2023-06-15,2023-06-16,-0.08154296875
2023-06-16,2023-06-19,0.0859375
2023-06-19,2023-06-20,0.51953125
2023-06-20,2023-06-21,0.71875
2023-06-21,2023-06-26,0.8359375
2023-06-26,2023-06-27,0.9375
2023-06-27,2023-06-28,0.2353515625
2023-06-28,2023-06-29,0.134765625
2023-06-29,2023-06-30,0.64453125
