signal_date,available_date,MLP
2023-06-30,2023-07-03,-0.142578125
2023-07-03,2023-07-04,-0.04296875
2023-07-04,2023-07-05,0.07177734375
2023-07-05,2023-07-06,0.1982421875
2023-07-06,2023-07-07,-0.248046875
2023-07-07,2023-07-10,-0.1767578125
2023-07-10,2023-07-11,-0.10205078125
2023-07-11,2023-07-12,-0.1845703125
2023-07-12,2023-07-13,-0.169921875
2023-07-13,2023-07-14,-0.28125
2023-07-14,2023-07-17,-0.052490234375
2023-07-17,2023-07-18,-0.1689453125
2023-07-18,2023-07-19,0.0615234375
2023-07-19,2023-07-20,0.039306640625
2023-07-20,2023-07-21,-0.23828125
2023-07-21,2023-07-24,0.365234375
2023-07-24,2023-07-25,0.15234375
2023-07-25,2023-07-26,0.01458740234375
2023-07-26,2023-07-27,0.1923828125
2023-07-27,2023-07-28,-0.02880859375
2023-07-28,2023-07-31,0.08837890625
2023-07-31,2023-08-01,0.193359375
2023-08-01,2023-08-02,-0.1083984375
2023-08-02,2023-08-03,0.1826171875
2023-08-03,2023-08-04,-0.00836181640625
2023-08-04,2023-08-07,-0.1728515625
2023-08-07,2023-08-08,-0.2451171875
2023-08-08,2023-08-09,0.040283203125
2023-08-09,2023-08-10,-0.142578125
2023-08-10,2023-08-11,-0.26953125
2023-08-11,2023-08-14,-0.2080078125
2023-08-14,2023-08-15,-0.10498046875
2023-08-15,2023-08-16,0.376953125
2023-08-16,2023-08-17,0.345703125
2023-08-17,2023-08-18,0.154296875
2023-08-18,2023-08-21,0.2578125
2023-08-21,2023-08-22,0.3515625
2023-08-22,2023-08-23,0.1787109375
2023-08-23,2023-08-24,0.1494140625
2023-08-24,2023-08-25,0.13671875
2023-08-25,2023-08-28,0.01153564453125
2023-08-28,2023-08-29,-0.2109375
2023-08-29,2023-08-30,-0.1630859375
2023-08-30,2023-08-31,-0.21875
2023-08-31,2023-09-01,-0.2578125
2023-09-01,2023-09-04,0.0308837890625
2023-09-04,2023-09-05,0.01324462890625
2023-09-05,2023-09-06,0.1533203125
2023-09-06,2023-09-07,0.036376953125
2023-09-07,2023-09-08,0.2421875
2023-09-08,2023-09-11,0.2578125
2023-09-11,2023-09-12,0.140625
2023-09-12,2023-09-13,0.1279296875
2023-09-13,2023-09-14,0.13671875
2023-09-14,2023-09-15,0.265625
2023-09-15,2023-09-18,0.251953125
2023-09-18,2023-09-19,0.1630859375
2023-09-19,2023-09-20,0.1787109375
2023-09-20,2023-09-21,0.2197265625
2023-09-21,2023-09-22,0.15234375
2023-09-22,2023-09-25,-0.09814453125
2023-09-25,2023-09-26,0.07080078125
2023-09-26,2023-09-27,0.07958984375
2023-09-27,2023-09-28,0.232421875
2023-09-28,2023-10-09,0.1904296875
