signal_date,available_date,MLP
2020-08-17,2020-08-18,-0.330078125
2020-08-18,2020-08-19,-0.52734375
2020-08-19,2020-08-20,-0.451171875
2020-08-20,2020-08-21,-0.25390625
2020-08-21,2020-08-24,-0.1337890625
2020-08-24,2020-08-25,-0.080078125
2020-08-25,2020-08-26,-0.049560546875
2020-08-26,2020-08-27,-0.2431640625
2020-08-27,2020-08-28,-0.2392578125
2020-08-28,2020-08-31,-0.11328125
2020-08-31,2020-09-01,-0.443359375
2020-09-01,2020-09-02,0.318359375
2020-09-02,2020-09-03,0.0019378662109375
2020-09-03,2020-09-04,-0.26171875
2020-09-04,2020-09-07,0.03515625
2020-09-07,2020-09-08,0.05712890625
2020-09-08,2020-09-09,-0.2333984375
2020-09-09,2020-09-10,-0.31640625
2020-09-10,2020-09-11,-0.1171875
2020-09-11,2020-09-14,-0.034912109375
2020-09-14,2020-09-15,0.0120849609375
2020-09-15,2020-09-16,0.279296875
2020-09-16,2020-09-17,0.2158203125
2020-09-17,2020-09-18,0.171875
2020-09-18,2020-09-21,0.201171875
2020-09-21,2020-09-22,-0.01318359375
2020-09-22,2020-09-23,-0.2490234375
2020-09-23,2020-09-24,-0.138671875
2020-09-24,2020-09-25,-0.0181884765625
2020-09-25,2020-09-28,0.012451171875
2020-09-28,2020-09-29,-0.13671875
2020-09-29,2020-09-30,0.06298828125
2020-09-30,2020-10-09,-0.61328125
2020-10-09,2020-10-12,-0.4609375
2020-10-12,2020-10-13,-0.04931640625
2020-10-13,2020-10-14,0.1064453125
2020-10-14,2020-10-15,0.482421875
2020-10-15,2020-10-16,0.0247802734375
2020-10-16,2020-10-19,0.48828125
2020-10-19,2020-10-20,-0.177734375
2020-10-20,2020-10-21,-0.01055908203125
2020-10-21,2020-10-22,-0.33984375
2020-10-22,2020-10-23,-0.5078125
2020-10-23,2020-10-26,-0.640625
2020-10-26,2020-10-27,-0.86328125
2020-10-27,2020-10-28,-0.6015625
2020-10-28,2020-10-29,-0.6328125
2020-10-29,2020-10-30,-0.77734375
2020-10-30,2020-11-02,-0.439453125
2020-11-02,2020-11-03,-0.287109375
2020-11-03,2020-11-04,0.08935546875
2020-11-04,2020-11-05,-0.248046875
2020-11-05,2020-11-06,-0.26171875
2020-11-06,2020-11-09,0.12353515625
2020-11-09,2020-11-10,-0.162109375
2020-11-10,2020-11-11,-0.00994873046875
2020-11-11,2020-11-12,-0.1376953125
2020-11-12,2020-11-13,0.1884765625
2020-11-13,2020-11-16,0.30859375
2020-11-16,2020-11-17,0.0106201171875
2020-11-17,2020-11-18,-0.1572265625
2020-11-18,2020-11-19,-0.2451171875
2020-11-19,2020-11-20,-0.330078125
2020-11-20,2020-11-23,-0.33984375
2020-11-23,2020-11-24,-0.1748046875
2020-11-24,2020-11-25,-0.00445556640625
2020-11-25,2020-11-26,0.357421875
2020-11-26,2020-11-27,-0.2060546875
2020-11-27,2020-11-30,-0.21484375
2020-11-30,2020-12-01,0.376953125
2020-12-01,2020-12-02,-0.043701171875
2020-12-02,2020-12-03,-0.038330078125
2020-12-03,2020-12-04,0.2314453125
2020-12-04,2020-12-07,0.359375
2020-12-07,2020-12-08,0.4609375
2020-12-08,2020-12-09,0.287109375
2020-12-09,2020-12-10,0.26171875
2020-12-10,2020-12-11,0.02490234375
2020-12-11,2020-12-14,-0.09912109375
2020-12-14,2020-12-15,0.0115966796875
2020-12-15,2020-12-16,-0.36328125
2020-12-16,2020-12-17,-0.45703125
2020-12-17,2020-12-18,-0.1298828125
2020-12-18,2020-12-21,0.0556640625
2020-12-21,2020-12-22,0.30859375
2020-12-22,2020-12-23,-0.345703125
2020-12-23,2020-12-24,-0.166015625
2020-12-24,2020-12-25,0.032958984375
2020-12-25,2020-12-28,-0.4140625
2020-12-28,2020-12-29,0.0693359375
2020-12-29,2020-12-30,-0.0908203125
2020-12-30,2020-12-31,-0.1787109375
2020-12-31,2021-01-04,-0.146484375
2021-01-04,2021-01-05,-0.4609375
2021-01-05,2021-01-06,-0.625
2021-01-06,2021-01-07,-0.62890625
2021-01-07,2021-01-08,-0.3203125
2021-01-08,2021-01-11,-0.25390625
2021-01-11,2021-01-12,0.134765625
2021-01-12,2021-01-13,-0.1806640625
2021-01-13,2021-01-14,-0.75390625
2021-01-14,2021-01-15,-0.5
2021-01-15,2021-01-18,-0.400390625
2021-01-18,2021-01-19,-0.263671875
2021-01-19,2021-01-20,-0.8984375
2021-01-20,2021-01-21,-0.96484375
2021-01-21,2021-01-22,-1.125
2021-01-22,2021-01-25,-0.95703125
2021-01-25,2021-01-26,-0.6015625
2021-01-26,2021-01-27,0.11083984375
2021-01-27,2021-01-28,-0.2021484375
2021-01-28,2021-01-29,-0.1337890625
2021-01-29,2021-02-01,-0.018310546875
2021-02-01,2021-02-02,-0.1787109375
2021-02-02,2021-02-03,-0.353515625
2021-02-03,2021-02-04,-0.041015625
2021-02-04,2021-02-05,-0.435546875
2021-02-05,2021-02-08,-0.2451171875
2021-02-08,2021-02-09,-0.2578125
2021-02-09,2021-02-10,-0.359375
2021-02-10,2021-02-18,-0.0205078125
2021-02-18,2021-02-19,-0.146484375
2021-02-19,2021-02-22,0.0986328125
2021-02-22,2021-02-23,-0.08984375
2021-02-23,2021-02-24,-0.8125
2021-02-24,2021-02-25,-0.392578125
2021-02-25,2021-02-26,0.2373046875
2021-02-26,2021-03-01,-0.173828125
2021-03-01,2021-03-02,0.224609375
2021-03-02,2021-03-03,-0.0172119140625
2021-03-03,2021-03-04,0.224609375
2021-03-04,2021-03-05,-0.5
2021-03-05,2021-03-08,-0.5703125
2021-03-08,2021-03-09,-0.4375
2021-03-09,2021-03-10,-0.1865234375
2021-03-10,2021-03-11,-0.09228515625
2021-03-11,2021-03-12,-0.10791015625
2021-03-12,2021-03-15,-0.1572265625
2021-03-15,2021-03-16,-0.62109375
2021-03-16,2021-03-17,-0.486328125
2021-03-17,2021-03-18,-0.640625
2021-03-18,2021-03-19,-0.3828125
2021-03-19,2021-03-22,-0.51171875
2021-03-22,2021-03-23,-0.341796875
2021-03-23,2021-03-24,-0.05029296875
2021-03-24,2021-03-25,-0.82421875
2021-03-25,2021-03-26,-0.65625
2021-03-26,2021-03-29,-0.388671875
2021-03-29,2021-03-30,-0.451171875
2021-03-30,2021-03-31,-0.625
2021-03-31,2021-04-01,-0.2216796875
2021-04-01,2021-04-02,0.09033203125
2021-04-02,2021-04-06,0.1806640625
2021-04-06,2021-04-07,0.251953125
2021-04-07,2021-04-08,0.3828125
2021-04-08,2021-04-09,0.37109375
2021-04-09,2021-04-12,-0.455078125
2021-04-12,2021-04-13,-0.2294921875
2021-04-13,2021-04-14,-0.2158203125
2021-04-14,2021-04-15,0.0242919921875
2021-04-15,2021-04-16,0.2275390625
2021-04-16,2021-04-19,0.1376953125
2021-04-19,2021-04-20,0.546875
2021-04-20,2021-04-21,0.6640625
2021-04-21,2021-04-22,0.375
2021-04-22,2021-04-23,0.447265625
2021-04-23,2021-04-26,0.318359375
2021-04-26,2021-04-27,0.1396484375
2021-04-27,2021-04-28,0.1826171875
2021-04-28,2021-04-29,0.326171875
2021-04-29,2021-04-30,0.1650390625
2021-04-30,2021-05-06,0.30078125
2021-05-06,2021-05-07,0.2216796875
2021-05-07,2021-05-10,0.158203125
2021-05-10,2021-05-11,0.2578125
2021-05-11,2021-05-12,0.1396484375
2021-05-12,2021-05-13,0.330078125
2021-05-13,2021-05-14,0.279296875
2021-05-14,2021-05-17,0.330078125
2021-05-17,2021-05-18,0.283203125
2021-05-18,2021-05-19,0.1787109375
2021-05-19,2021-05-20,0.296875
2021-05-20,2021-05-21,0.5390625
2021-05-21,2021-05-24,0.45703125
2021-05-24,2021-05-25,0.66015625
2021-05-25,2021-05-26,0.5078125
2021-05-26,2021-05-27,0.279296875
2021-05-27,2021-05-28,0.578125
2021-05-28,2021-05-31,0.2890625
2021-05-31,2021-06-01,0.298828125
2021-06-01,2021-06-02,0.4765625
2021-06-02,2021-06-03,0.498046875
2021-06-03,2021-06-04,0.484375
2021-06-04,2021-06-07,0.228515625
2021-06-07,2021-06-08,0.1396484375
2021-06-08,2021-06-09,-0.3125
2021-06-09,2021-06-10,0.02294921875
2021-06-10,2021-06-11,-0.216796875
2021-06-11,2021-06-15,-0.058349609375
2021-06-15,2021-06-16,-0.154296875
2021-06-16,2021-06-17,-0.40625
2021-06-17,2021-06-18,-0.31640625
2021-06-18,2021-06-21,-0.412109375
2021-06-21,2021-06-22,-0.48046875
2021-06-22,2021-06-23,-0.5625
2021-06-23,2021-06-24,-0.255859375
2021-06-24,2021-06-25,-0.25
2021-06-25,2021-06-28,-0.40625
2021-06-28,2021-06-29,-0.208984375
2021-06-29,2021-06-30,-0.1494140625
2021-06-30,2021-07-01,-0.357421875
2021-07-01,2021-07-02,-0.0111083984375
2021-07-02,2021-07-05,-0.1728515625
2021-07-05,2021-07-06,-0.484375
2021-07-06,2021-07-07,-0.7109375
2021-07-07,2021-07-08,-0.703125
2021-07-08,2021-07-09,-0.73046875
2021-07-09,2021-07-12,-0.423828125
2021-07-12,2021-07-13,-0.283203125
2021-07-13,2021-07-14,-0.22265625
2021-07-14,2021-07-15,0.52734375
2021-07-15,2021-07-16,0.47265625
2021-07-16,2021-07-19,0.0419921875
2021-07-19,2021-07-20,0.021728515625
2021-07-20,2021-07-21,-0.1337890625
2021-07-21,2021-07-22,-0.279296875
2021-07-22,2021-07-23,0.05810546875
2021-07-23,2021-07-26,0.0098876953125
2021-07-26,2021-07-27,-0.328125
2021-07-27,2021-07-28,-0.9140625
2021-07-28,2021-07-29,-0.322265625
2021-07-29,2021-07-30,0.2314453125
2021-07-30,2021-08-02,0.447265625
2021-08-02,2021-08-03,0.59375
2021-08-03,2021-08-04,-0.006927490234375
2021-08-04,2021-08-05,0.6640625
2021-08-05,2021-08-06,0.125
2021-08-06,2021-08-09,0.275390625
2021-08-09,2021-08-10,0.73828125
2021-08-10,2021-08-11,0.5
2021-08-11,2021-08-12,0.46484375
2021-08-12,2021-08-13,0.322265625
2021-08-13,2021-08-16,0.376953125
2021-08-16,2021-08-17,0.16796875
2021-08-17,2021-08-18,0.3203125
2021-08-18,2021-08-19,0.28515625
2021-08-19,2021-08-20,0.07421875
2021-08-20,2021-08-23,-0.267578125
2021-08-23,2021-08-24,-0.078125
2021-08-24,2021-08-25,-0.33984375
2021-08-25,2021-08-26,0.265625
2021-08-26,2021-08-27,0.1650390625
2021-08-27,2021-08-30,0.166015625
2021-08-30,2021-08-31,0.322265625
2021-08-31,2021-09-01,0.251953125
2021-09-01,2021-09-02,-0.036865234375
2021-09-02,2021-09-03,0.006805419921875
2021-09-03,2021-09-06,-0.0927734375
2021-09-06,2021-09-07,-0.05615234375
2021-09-07,2021-09-08,-0.036865234375
2021-09-08,2021-09-09,-0.1396484375
2021-09-09,2021-09-10,-0.2041015625
2021-09-10,2021-09-13,-0.1513671875
2021-09-13,2021-09-14,-0.1923828125
2021-09-14,2021-09-15,0.2578125
2021-09-15,2021-09-16,0.016845703125
2021-09-16,2021-09-17,-0.0286865234375
2021-09-17,2021-09-22,-0.26171875
2021-09-22,2021-09-23,0.1962890625
2021-09-23,2021-09-24,0.08544921875
2021-09-24,2021-09-27,0.119140625
2021-09-27,2021-09-28,0.0087890625
2021-09-28,2021-09-29,0.2333984375
2021-09-29,2021-09-30,0.06591796875
2021-09-30,2021-10-08,0.115234375
2021-10-08,2021-10-11,0.1162109375
2021-10-11,2021-10-12,0.330078125
2021-10-12,2021-10-13,-0.1142578125
2021-10-13,2021-10-14,0.11962890625
2021-10-14,2021-10-15,0.017333984375
2021-10-15,2021-10-18,-0.255859375
2021-10-18,2021-10-19,0.05908203125
2021-10-19,2021-10-20,-0.12451171875
2021-10-20,2021-10-21,0.380859375
2021-10-21,2021-10-22,0.2001953125
2021-10-22,2021-10-25,0.205078125
2021-10-25,2021-10-26,0.43359375
2021-10-26,2021-10-27,0.36328125
2021-10-27,2021-10-28,0.318359375
2021-10-28,2021-10-29,0.24609375
2021-10-29,2021-11-01,0.37109375
2021-11-01,2021-11-02,0.416015625
2021-11-02,2021-11-03,0.33984375
2021-11-03,2021-11-04,0.3984375
2021-11-04,2021-11-05,0.54296875
2021-11-05,2021-11-08,0.53515625
2021-11-08,2021-11-09,0.53125
2021-11-09,2021-11-10,0.5078125
2021-11-10,2021-11-11,0.72265625
2021-11-11,2021-11-12,0.66015625
2021-11-12,2021-11-15,0.416015625
2021-11-15,2021-11-16,0.10791015625
2021-11-16,2021-11-17,0.01611328125
2021-11-17,2021-11-18,0.060546875
2021-11-18,2021-11-19,0.0791015625
2021-11-19,2021-11-22,0.21484375
2021-11-22,2021-11-23,0.26953125
2021-11-23,2021-11-24,-0.0400390625
2021-11-24,2021-11-25,0.0021209716796875
2021-11-25,2021-11-26,-0.248046875
2021-11-26,2021-11-29,0.1865234375
2021-11-29,2021-11-30,0.326171875
2021-11-30,2021-12-01,0.1533203125
2021-12-01,2021-12-02,0.3828125
2021-12-02,2021-12-03,0.1875
2021-12-03,2021-12-06,0.2578125
2021-12-06,2021-12-07,0.37890625
2021-12-07,2021-12-08,0.41015625
2021-12-08,2021-12-09,0.35546875
2021-12-09,2021-12-10,-0.05126953125
2021-12-10,2021-12-13,-0.12890625
2021-12-13,2021-12-14,-0.25
2021-12-14,2021-12-15,0.1787109375
2021-12-15,2021-12-16,-0.12158203125
2021-12-16,2021-12-17,0.0155029296875
2021-12-17,2021-12-20,-0.022216796875
2021-12-20,2021-12-21,-0.20703125
2021-12-21,2021-12-22,-0.451171875
2021-12-22,2021-12-23,-0.357421875
2021-12-23,2021-12-24,-0.427734375
2021-12-24,2021-12-27,0.19921875
2021-12-27,2021-12-28,-0.125
2021-12-28,2021-12-29,-0.0400390625
2021-12-29,2021-12-30,0.10498046875
2021-12-30,2021-12-31,0.2080078125
2021-12-31,2022-01-04,0.498046875
2022-01-04,2022-01-05,-0.0439453125
2022-01-05,2022-01-06,0.1865234375
2022-01-06,2022-01-07,0.0498046875
2022-01-07,2022-01-10,0.044921875
2022-01-10,2022-01-11,-0.181640625
2022-01-11,2022-01-12,-0.32421875
2022-01-12,2022-01-13,-0.3046875
2022-01-13,2022-01-14,-0.458984375
2022-01-14,2022-01-17,-0.8515625
2022-01-17,2022-01-18,-0.85546875
2022-01-18,2022-01-19,-0.6328125
2022-01-19,2022-01-20,-0.380859375
2022-01-20,2022-01-21,-0.123046875
2022-01-21,2022-01-24,-0.0595703125
2022-01-24,2022-01-25,-0.162109375
2022-01-25,2022-01-26,-0.53515625
2022-01-26,2022-01-27,-0.58203125
2022-01-27,2022-01-28,-0.6484375
2022-01-28,2022-02-07,-0.5390625
2022-02-07,2022-02-08,-0.5703125
2022-02-08,2022-02-09,-0.11669921875
2022-02-09,2022-02-10,-0.10205078125
2022-02-10,2022-02-11,-0.09375
2022-02-11,2022-02-14,-0.091796875
2022-02-14,2022-02-15,-0.267578125
2022-02-15,2022-02-16,0.000823974609375
2022-02-16,2022-02-17,-0.06689453125
2022-02-17,2022-02-18,-0.30078125
2022-02-18,2022-02-21,0.06201171875
2022-02-21,2022-02-22,-0.091796875
2022-02-22,2022-02-23,-0.34765625
2022-02-23,2022-02-24,-0.1083984375
2022-02-24,2022-02-25,-1.2578125
2022-02-25,2022-02-28,-1.0859375
2022-02-28,2022-03-01,-0.9140625
2022-03-01,2022-03-02,-0.984375
2022-03-02,2022-03-03,-0.443359375
2022-03-03,2022-03-04,-0.2216796875
2022-03-04,2022-03-07,-0.123046875
2022-03-07,2022-03-08,-0.40234375
2022-03-08,2022-03-09,-0.71875
2022-03-09,2022-03-10,-0.064453125
2022-03-10,2022-03-11,0.125
2022-03-11,2022-03-14,0.1640625
2022-03-14,2022-03-15,-0.333984375
2022-03-15,2022-03-16,0.46484375
2022-03-16,2022-03-17,0.439453125
2022-03-17,2022-03-18,0.29296875
2022-03-18,2022-03-21,0.181640625
2022-03-21,2022-03-22,0.640625
2022-03-22,2022-03-23,0.55078125
2022-03-23,2022-03-24,0.240234375
2022-03-24,2022-03-25,0.134765625
2022-03-25,2022-03-28,0.50390625
2022-03-28,2022-03-29,0.416015625
2022-03-29,2022-03-30,0.76953125
2022-03-30,2022-03-31,0.75390625
2022-03-31,2022-04-01,0.16796875
2022-04-01,2022-04-06,0.1591796875
2022-04-06,2022-04-07,0.008056640625
2022-04-07,2022-04-08,0.47265625
2022-04-08,2022-04-11,0.007720947265625
2022-04-11,2022-04-12,-0.2373046875
2022-04-12,2022-04-13,0.0966796875
2022-04-13,2022-04-14,-0.34765625
2022-04-14,2022-04-15,-0.259765625
2022-04-15,2022-04-18,0.0859375
2022-04-18,2022-04-19,-0.3203125
2022-04-19,2022-04-20,-0.2099609375
2022-04-20,2022-04-21,-0.462890625
2022-04-21,2022-04-22,-0.3671875
2022-04-22,2022-04-25,-0.267578125
2022-04-25,2022-04-26,-0.140625
2022-04-26,2022-04-27,-0.24609375
2022-04-27,2022-04-28,0.11962890625
2022-04-28,2022-04-29,0.01446533203125
2022-04-29,2022-05-05,-0.052001953125
2022-05-05,2022-05-06,0.13671875
2022-05-06,2022-05-09,0.2119140625
2022-05-09,2022-05-10,0.37109375
2022-05-10,2022-05-11,0.75390625
2022-05-11,2022-05-12,0.83984375
2022-05-12,2022-05-13,0.8125
2022-05-13,2022-05-16,0.88671875
2022-05-16,2022-05-17,0.46484375
2022-05-17,2022-05-18,0.609375
2022-05-18,2022-05-19,0.326171875
2022-05-19,2022-05-20,0.828125
2022-05-20,2022-05-23,0.72265625
2022-05-23,2022-05-24,0.91796875
2022-05-24,2022-05-25,0.484375
2022-05-25,2022-05-26,0.55078125
2022-05-26,2022-05-27,0.027099609375
2022-05-27,2022-05-30,-0.251953125
2022-05-30,2022-05-31,-0.2109375
2022-05-31,2022-06-01,0.29296875
2022-06-01,2022-06-02,0.5
2022-06-02,2022-06-06,0.66796875
2022-06-06,2022-06-07,0.435546875
2022-06-07,2022-06-08,0.41015625
2022-06-08,2022-06-09,0.5546875
2022-06-09,2022-06-10,0.78515625
2022-06-10,2022-06-13,0.84765625
2022-06-13,2022-06-14,0.423828125
2022-06-14,2022-06-15,0.57421875
2022-06-15,2022-06-16,0.65234375
2022-06-16,2022-06-17,0.69140625
2022-06-17,2022-06-20,0.73046875
2022-06-20,2022-06-21,0.416015625
2022-06-21,2022-06-22,0.52734375
2022-06-22,2022-06-23,0.65234375
2022-06-23,2022-06-24,0.361328125
2022-06-24,2022-06-27,0.5078125
2022-06-27,2022-06-28,0.498046875
2022-06-28,2022-06-29,0.82421875
2022-06-29,2022-06-30,0.8984375
2022-06-30,2022-07-01,0.82421875
2022-07-01,2022-07-04,0.8125
2022-07-04,2022-07-05,0.828125
2022-07-05,2022-07-06,0.640625
2022-07-06,2022-07-07,0.52734375
2022-07-07,2022-07-08,0.388671875
2022-07-08,2022-07-11,0.31640625
2022-07-11,2022-07-12,0.353515625
2022-07-12,2022-07-13,0.64453125
2022-07-13,2022-07-14,0.625
2022-07-14,2022-07-15,0.56640625
2022-07-15,2022-07-18,0.66796875
2022-07-18,2022-07-19,0.6796875
2022-07-19,2022-07-20,0.48046875
2022-07-20,2022-07-21,0.3125
2022-07-21,2022-07-22,0.16015625
2022-07-22,2022-07-25,0.107421875
2022-07-25,2022-07-26,0.0419921875
2022-07-26,2022-07-27,0.10986328125
2022-07-27,2022-07-28,0.330078125
2022-07-28,2022-07-29,0.2451171875
2022-07-29,2022-08-01,0.1533203125
2022-08-01,2022-08-02,-0.197265625
2022-08-02,2022-08-03,-0.232421875
2022-08-03,2022-08-04,-0.53125
2022-08-04,2022-08-05,-0.51171875
2022-08-05,2022-08-08,-0.380859375
2022-08-08,2022-08-09,-0.259765625
2022-08-09,2022-08-10,-0.37109375
2022-08-10,2022-08-11,-0.0849609375
2022-08-11,2022-08-12,0.060791015625
2022-08-12,2022-08-15,0.01513671875
2022-08-15,2022-08-16,0.0067138671875
2022-08-16,2022-08-17,-0.08642578125
2022-08-17,2022-08-18,-0.043212890625
2022-08-18,2022-08-19,-0.12353515625
2022-08-19,2022-08-22,-0.16796875
2022-08-22,2022-08-23,-0.1650390625
2022-08-23,2022-08-24,-0.201171875
2022-08-24,2022-08-25,-0.061279296875
2022-08-25,2022-08-26,-0.1943359375
2022-08-26,2022-08-29,-0.12451171875
2022-08-29,2022-08-30,-0.078125
2022-08-30,2022-08-31,-0.068359375
2022-08-31,2022-09-01,0.0228271484375
2022-09-01,2022-09-02,-0.3359375
2022-09-02,2022-09-05,-0.455078125
2022-09-05,2022-09-06,-0.4375
2022-09-06,2022-09-07,0.0164794921875
2022-09-07,2022-09-08,0.2021484375
2022-09-08,2022-09-09,-0.017578125
2022-09-09,2022-09-13,0.2109375
2022-09-13,2022-09-14,-0.279296875
2022-09-14,2022-09-15,-0.494140625
2022-09-15,2022-09-16,-0.5625
2022-09-16,2022-09-19,-0.8984375
2022-09-19,2022-09-20,-0.7421875
2022-09-20,2022-09-21,-0.6875
2022-09-21,2022-09-22,-0.640625
2022-09-22,2022-09-23,-0.003692626953125
2022-09-23,2022-09-26,-0.443359375
2022-09-26,2022-09-27,-0.4375
2022-09-27,2022-09-28,-0.265625
2022-09-28,2022-09-29,-0.515625
2022-09-29,2022-09-30,-0.83984375
2022-09-30,2022-10-10,-0.875
2022-10-10,2022-10-11,-0.1396484375
2022-10-11,2022-10-12,-0.1689453125
2022-10-12,2022-10-13,-0.30078125
2022-10-13,2022-10-14,-0.388671875
2022-10-14,2022-10-17,-0.08837890625
2022-10-17,2022-10-18,-0.1494140625
