signal_date,available_date,MLP
2024-06-28,2024-07-01,0.1572265625
2024-07-01,2024-07-02,0.265625
2024-07-02,2024-07-03,-0.09619140625
2024-07-03,2024-07-04,0.2734375
2024-07-04,2024-07-05,0.330078125
2024-07-05,2024-07-08,0.353515625
2024-07-08,2024-07-09,0.232421875
2024-07-09,2024-07-10,-0.041015625
2024-07-10,2024-07-11,0.1103515625
2024-07-11,2024-07-12,-0.1474609375
2024-07-12,2024-07-15,0.11376953125
2024-07-15,2024-07-16,0.0047607421875
2024-07-16,2024-07-17,-0.1787109375
2024-07-17,2024-07-18,0.26953125
2024-07-18,2024-07-19,0.057373046875
2024-07-19,2024-07-22,0.07373046875
2024-07-22,2024-07-23,0.1513671875
2024-07-23,2024-07-24,0.23828125
2024-07-24,2024-07-25,0.232421875
2024-07-25,2024-07-26,0.044921875
2024-07-26,2024-07-29,0.029052734375
2024-07-29,2024-07-30,0.049072265625
2024-07-30,2024-07-31,0.13671875
2024-07-31,2024-08-01,0.119140625
2024-08-01,2024-08-02,0.05517578125
2024-08-02,2024-08-05,0.0703125
2024-08-05,2024-08-06,0.146484375
2024-08-06,2024-08-07,0.05322265625
2024-08-07,2024-08-08,0.0732421875
2024-08-08,2024-08-09,0.1728515625
2024-08-09,2024-08-12,0.12353515625
2024-08-12,2024-08-13,-0.10595703125
2024-08-13,2024-08-14,0.212890625
2024-08-14,2024-08-15,0.26171875
2024-08-15,2024-08-16,0.470703125
2024-08-16,2024-08-19,0.57421875
2024-08-19,2024-08-20,0.51953125
2024-08-20,2024-08-21,0.578125
2024-08-21,2024-08-22,0.578125
2024-08-22,2024-08-23,-0.00799560546875
2024-08-23,2024-08-26,-0.359375
2024-08-26,2024-08-27,0.158203125
2024-08-27,2024-08-28,0.30859375
2024-08-28,2024-08-29,0.349609375
2024-08-29,2024-08-30,0.076171875
2024-08-30,2024-09-02,0.07568359375
2024-09-02,2024-09-03,-0.05126953125
2024-09-03,2024-09-04,0.028076171875
2024-09-04,2024-09-05,0.051513671875
2024-09-05,2024-09-06,0.13671875
2024-09-06,2024-09-09,0.126953125
