signal_date,available_date,MLP
2021-10-12,2021-10-13,0.498046875
2021-10-13,2021-10-14,0.466796875
2021-10-14,2021-10-15,0.41796875
2021-10-15,2021-10-18,0.1650390625
2021-10-18,2021-10-19,0.029052734375
2021-10-19,2021-10-20,0.1357421875
2021-10-20,2021-10-21,0.400390625
2021-10-21,2021-10-22,0.054443359375
2021-10-22,2021-10-25,-0.10302734375
2021-10-25,2021-10-26,0.119140625
2021-10-26,2021-10-27,0.04833984375
2021-10-27,2021-10-28,0.36328125
2021-10-28,2021-10-29,0.306640625
2021-10-29,2021-11-01,0.44921875
2021-11-01,2021-11-02,0.412109375
2021-11-02,2021-11-03,0.62890625
2021-11-03,2021-11-04,-0.275390625
2021-11-04,2021-11-05,-0.09619140625
2021-11-05,2021-11-08,0.2470703125
2021-11-08,2021-11-09,0.01806640625
2021-11-09,2021-11-10,-0.1640625
2021-11-10,2021-11-11,-0.12255859375
2021-11-11,2021-11-12,-0.6640625
2021-11-12,2021-11-15,-0.83203125
2021-11-15,2021-11-16,-0.25
2021-11-16,2021-11-17,-0.0654296875
2021-11-17,2021-11-18,-0.466796875
2021-11-18,2021-11-19,0.05322265625
2021-11-19,2021-11-22,-0.30859375
2021-11-22,2021-11-23,0.3984375
2021-11-23,2021-11-24,0.44140625
2021-11-24,2021-11-25,0.515625
2021-11-25,2021-11-26,0.80078125
2021-11-26,2021-11-29,0.70703125
2021-11-29,2021-11-30,0.267578125
2021-11-30,2021-12-01,-0.04150390625
2021-12-01,2021-12-02,-0.345703125
2021-12-02,2021-12-03,-0.1142578125
2021-12-03,2021-12-06,0.09130859375
2021-12-06,2021-12-07,0.34375
2021-12-07,2021-12-08,0.5390625
2021-12-08,2021-12-09,0.66015625
2021-12-09,2021-12-10,0.71875
2021-12-10,2021-12-13,0.8515625
2021-12-13,2021-12-14,0.55078125
2021-12-14,2021-12-15,0.828125
2021-12-15,2021-12-16,0.52734375
2021-12-16,2021-12-17,0.3828125
2021-12-17,2021-12-20,0.2197265625
2021-12-20,2021-12-21,-0.66796875
2021-12-21,2021-12-22,-0.30859375
2021-12-22,2021-12-23,0.126953125
2021-12-23,2021-12-24,-0.3046875
2021-12-24,2021-12-27,0.06494140625
2021-12-27,2021-12-28,-0.028564453125
2021-12-28,2021-12-29,0.1259765625
2021-12-29,2021-12-30,-0.2080078125
2021-12-30,2021-12-31,0.07861328125
2021-12-31,2022-01-04,-0.2021484375
2022-01-04,2022-01-05,-0.1435546875
2022-01-05,2022-01-06,-0.64453125
2022-01-06,2022-01-07,-0.484375
2022-01-07,2022-01-10,-0.5625
2022-01-10,2022-01-11,-0.62109375
2022-01-11,2022-01-12,-0.62109375
2022-01-12,2022-01-13,-0.609375
2022-01-13,2022-01-14,-0.466796875
2022-01-14,2022-01-17,-0.3671875
2022-01-17,2022-01-18,-0.09228515625
2022-01-18,2022-01-19,-0.248046875
2022-01-19,2022-01-20,-0.41796875
2022-01-20,2022-01-21,-0.125
2022-01-21,2022-01-24,-0.2119140625
2022-01-24,2022-01-25,0.0172119140625
2022-01-25,2022-01-26,0.166015625
2022-01-26,2022-01-27,0.146484375
2022-01-27,2022-01-28,0.0286865234375
2022-01-28,2022-02-07,0.00408935546875
2022-02-07,2022-02-08,-0.038818359375
2022-02-08,2022-02-09,-0.1142578125
2022-02-09,2022-02-10,0.23046875
2022-02-10,2022-02-11,0.07568359375
2022-02-11,2022-02-14,0.23046875
2022-02-14,2022-02-15,0.05712890625
2022-02-15,2022-02-16,0.1142578125
2022-02-16,2022-02-17,0.1015625
2022-02-17,2022-02-18,0.361328125
2022-02-18,2022-02-21,0.34375
2022-02-21,2022-02-22,0.031982421875
2022-02-22,2022-02-23,0.1533203125
2022-02-23,2022-02-24,0.1396484375
2022-02-24,2022-02-25,0.00167083740234375
2022-02-25,2022-02-28,-0.0751953125
2022-02-28,2022-03-01,-0.005218505859375
2022-03-01,2022-03-02,-0.07568359375
2022-03-02,2022-03-03,0.005035400390625
2022-03-03,2022-03-04,-0.1328125
2022-03-04,2022-03-07,-0.267578125
2022-03-07,2022-03-08,0.09521484375
2022-03-08,2022-03-09,-0.265625
2022-03-09,2022-03-10,-0.11181640625
2022-03-10,2022-03-11,0.169921875
2022-03-11,2022-03-14,0.12109375
2022-03-14,2022-03-15,0.291015625
2022-03-15,2022-03-16,-0.341796875
2022-03-16,2022-03-17,0.361328125
2022-03-17,2022-03-18,0.10888671875
2022-03-18,2022-03-21,0.2041015625
2022-03-21,2022-03-22,0.39453125
2022-03-22,2022-03-23,0.439453125
2022-03-23,2022-03-24,0.310546875
2022-03-24,2022-03-25,0.09423828125
2022-03-25,2022-03-28,0.0211181640625
2022-03-28,2022-03-29,0.06640625
2022-03-29,2022-03-30,0.150390625
2022-03-30,2022-03-31,0.314453125
2022-03-31,2022-04-01,-0.0118408203125
2022-04-01,2022-04-06,-0.15625
2022-04-06,2022-04-07,-0.10107421875
2022-04-07,2022-04-08,-0.26171875
2022-04-08,2022-04-11,-0.07080078125
2022-04-11,2022-04-12,-0.400390625
2022-04-12,2022-04-13,-0.12060546875
2022-04-13,2022-04-14,-0.326171875
2022-04-14,2022-04-15,0.030517578125
2022-04-15,2022-04-18,-0.06396484375
2022-04-18,2022-04-19,-0.23828125
2022-04-19,2022-04-20,-0.234375
2022-04-20,2022-04-21,-0.068359375
2022-04-21,2022-04-22,-0.31640625
2022-04-22,2022-04-25,-0.2109375
2022-04-25,2022-04-26,-0.024169921875
2022-04-26,2022-04-27,0.1318359375
2022-04-27,2022-04-28,0.01953125
2022-04-28,2022-04-29,0.0732421875
2022-04-29,2022-05-05,0.1572265625
2022-05-05,2022-05-06,-0.33984375
2022-05-06,2022-05-09,-0.296875
2022-05-09,2022-05-10,-0.1650390625
2022-05-10,2022-05-11,-0.11083984375
2022-05-11,2022-05-12,-0.357421875
2022-05-12,2022-05-13,-0.30859375
2022-05-13,2022-05-16,-0.087890625
2022-05-16,2022-05-17,-0.00171661376953125
2022-05-17,2022-05-18,0.1865234375
2022-05-18,2022-05-19,0.035888671875
2022-05-19,2022-05-20,-0.060791015625
2022-05-20,2022-05-23,-0.212890625
2022-05-23,2022-05-24,0.01409912109375
2022-05-24,2022-05-25,0.11083984375
2022-05-25,2022-05-26,0.1640625
2022-05-26,2022-05-27,0.1669921875
2022-05-27,2022-05-30,0.326171875
2022-05-30,2022-05-31,0.435546875
2022-05-31,2022-06-01,0.75390625
2022-06-01,2022-06-02,0.3203125
2022-06-02,2022-06-06,0.234375
2022-06-06,2022-06-07,0.275390625
2022-06-07,2022-06-08,0.318359375
2022-06-08,2022-06-09,0.224609375
2022-06-09,2022-06-10,0.23046875
2022-06-10,2022-06-13,0.443359375
2022-06-13,2022-06-14,0.5
2022-06-14,2022-06-15,0.51953125
2022-06-15,2022-06-16,0.5390625
2022-06-16,2022-06-17,0.4921875
2022-06-17,2022-06-20,0.65234375
2022-06-20,2022-06-21,0.62109375
2022-06-21,2022-06-22,0.62890625
2022-06-22,2022-06-23,0.515625
2022-06-23,2022-06-24,0.4296875
2022-06-24,2022-06-27,0.2197265625
2022-06-27,2022-06-28,0.5234375
2022-06-28,2022-06-29,0.48046875
2022-06-29,2022-06-30,0.5078125
2022-06-30,2022-07-01,0.357421875
2022-07-01,2022-07-04,0.484375
2022-07-04,2022-07-05,0.369140625
2022-07-05,2022-07-06,0.3828125
2022-07-06,2022-07-07,0.4375
2022-07-07,2022-07-08,0.578125
2022-07-08,2022-07-11,0.62109375
2022-07-11,2022-07-12,0.640625
2022-07-12,2022-07-13,0.078125
2022-07-13,2022-07-14,0.453125
2022-07-14,2022-07-15,0.4765625
2022-07-15,2022-07-18,0.53515625
2022-07-18,2022-07-19,0.66796875
2022-07-19,2022-07-20,0.671875
2022-07-20,2022-07-21,0.83203125
2022-07-21,2022-07-22,0.734375
2022-07-22,2022-07-25,0.5
2022-07-25,2022-07-26,0.62109375
2022-07-26,2022-07-27,0.58984375
2022-07-27,2022-07-28,0.625
2022-07-28,2022-07-29,0.7109375
2022-07-29,2022-08-01,0.6875
2022-08-01,2022-08-02,0.3203125
2022-08-02,2022-08-03,0.138671875
2022-08-03,2022-08-04,0.21484375
2022-08-04,2022-08-05,0.349609375
2022-08-05,2022-08-08,0.443359375
2022-08-08,2022-08-09,0.32421875
2022-08-09,2022-08-10,0.375
2022-08-10,2022-08-11,0.3515625
2022-08-11,2022-08-12,0.3984375
2022-08-12,2022-08-15,0.244140625
2022-08-15,2022-08-16,0.1708984375
2022-08-16,2022-08-17,0.1767578125
2022-08-17,2022-08-18,0.34375
2022-08-18,2022-08-19,0.1591796875
2022-08-19,2022-08-22,0.1552734375
2022-08-22,2022-08-23,0.216796875
2022-08-23,2022-08-24,0.2001953125
2022-08-24,2022-08-25,0.10498046875
2022-08-25,2022-08-26,0.30859375
2022-08-26,2022-08-29,0.318359375
2022-08-29,2022-08-30,0.310546875
2022-08-30,2022-08-31,0.2734375
2022-08-31,2022-09-01,0.25390625
2022-09-01,2022-09-02,-0.04541015625
2022-09-02,2022-09-05,0.064453125
2022-09-05,2022-09-06,0.08740234375
2022-09-06,2022-09-07,0.439453125
2022-09-07,2022-09-08,0.189453125
2022-09-08,2022-09-09,-0.265625
2022-09-09,2022-09-13,0.396484375
2022-09-13,2022-09-14,0.34375
2022-09-14,2022-09-15,0.275390625
2022-09-15,2022-09-16,0.087890625
2022-09-16,2022-09-19,-0.244140625
2022-09-19,2022-09-20,-0.43359375
2022-09-20,2022-09-21,-0.58984375
2022-09-21,2022-09-22,-0.171875
2022-09-22,2022-09-23,-0.051025390625
2022-09-23,2022-09-26,-0.2109375
2022-09-26,2022-09-27,-0.349609375
2022-09-27,2022-09-28,0.380859375
2022-09-28,2022-09-29,-0.376953125
2022-09-29,2022-09-30,-0.35546875
2022-09-30,2022-10-10,-0.412109375
2022-10-10,2022-10-11,0.09814453125
2022-10-11,2022-10-12,0.150390625
2022-10-12,2022-10-13,0.40234375
2022-10-13,2022-10-14,0.27734375
2022-10-14,2022-10-17,0.390625
2022-10-17,2022-10-18,0.44921875
2022-10-18,2022-10-19,0.353515625
2022-10-19,2022-10-20,0.28515625
2022-10-20,2022-10-21,0.263671875
2022-10-21,2022-10-24,0.28515625
2022-10-24,2022-10-25,0.1953125
2022-10-25,2022-10-26,-0.1982421875
2022-10-26,2022-10-27,0.1005859375
2022-10-27,2022-10-28,0.1796875
2022-10-28,2022-10-31,0.154296875
2022-10-31,2022-11-01,0.197265625
