signal_date,available_date,LightGBM
2022-06-30,2022-07-01,0.013984934597161052
2022-07-01,2022-07-04,0.008268942667547304
2022-07-04,2022-07-05,0.00015850538286175074
2022-07-05,2022-07-06,0.013933394533557127
2022-07-06,2022-07-07,-0.004019984444833335
2022-07-07,2022-07-08,-0.004019984444833335
2022-07-08,2022-07-11,-0.004019984444833335
2022-07-11,2022-07-12,-0.004019984444833335
2022-07-12,2022-07-13,-0.0014818128269243414
2022-07-13,2022-07-14,-0.0014818128269243414
2022-07-14,2022-07-15,-0.0014818128269243414
2022-07-15,2022-07-18,0.00015850538286175074
2022-07-18,2022-07-19,0.00015850538286175074
2022-07-19,2022-07-20,0.00015850538286175074
2022-07-20,2022-07-21,0.00015850538286175074
2022-07-21,2022-07-22,-0.004019984444833335
2022-07-22,2022-07-25,-0.004019984444833335
2022-07-25,2022-07-26,0.00015850538286175074
2022-07-26,2022-07-27,-0.0014818128269243414
2022-07-27,2022-07-28,-0.004019984444833335
2022-07-28,2022-07-29,-0.004019984444833335
2022-07-29,2022-08-01,-0.004019984444833335
2022-08-01,2022-08-02,-0.007758917286672908
2022-08-02,2022-08-03,-0.007758917286672908
2022-08-03,2022-08-04,-0.007758917286672908
2022-08-04,2022-08-05,-0.010056273653810108
2022-08-05,2022-08-08,-0.010056273653810108
2022-08-08,2022-08-09,0.0010539848198618759
2022-08-09,2022-08-10,0.0010539848198618759
2022-08-10,2022-08-11,-0.007758917286672908
2022-08-11,2022-08-12,-0.007758917286672908
2022-08-12,2022-08-15,-0.007758917286672908
2022-08-15,2022-08-16,-0.007758917286672908
2022-08-16,2022-08-17,-0.007758917286672908
2022-08-17,2022-08-18,-0.016309866743441037
2022-08-18,2022-08-19,0.0010539848198618759
2022-08-19,2022-08-22,-0.010056273653810108
2022-08-22,2022-08-23,-0.010056273653810108
2022-08-23,2022-08-24,-0.010056273653810108
2022-08-24,2022-08-25,-0.010056273653810108
2022-08-25,2022-08-26,-0.005275912098794062
2022-08-26,2022-08-29,-0.005275912098794062
2022-08-29,2022-08-30,-0.005275912098794062
2022-08-30,2022-08-31,-0.00975201528167741
2022-08-31,2022-09-01,-0.00975201528167741
2022-09-01,2022-09-02,0.003010298751745655
2022-09-02,2022-09-05,-0.0018507259450166352
2022-09-05,2022-09-06,-0.006871972829772992
2022-09-06,2022-09-07,-0.015550330371286782
2022-09-07,2022-09-08,-0.01676847418376156
2022-09-08,2022-09-09,-0.01676847418376156
2022-09-09,2022-09-13,-0.005361516627650435
2022-09-13,2022-09-14,-0.010222541324412726
2022-09-14,2022-09-15,-0.005394125931986947
2022-09-15,2022-09-16,0.023099723253885006
2022-09-16,2022-09-19,0.023099723253885006
2022-09-19,2022-09-20,0.023099723253885006
2022-09-20,2022-09-21,0.010189201379189388
2022-09-21,2022-09-22,0.011692765697773886
2022-09-22,2022-09-23,0.011692765697773886
2022-09-23,2022-09-26,0.017148792745146357
2022-09-26,2022-09-27,0.010602859885797523
2022-09-27,2022-09-28,-0.036164844600373905
2022-09-28,2022-09-29,0.022009817441908646
2022-09-29,2022-09-30,0.02152506974023187
2022-09-30,2022-10-10,0.011508487106694042
2022-10-10,2022-10-11,0.006046905301507309
2022-10-11,2022-10-12,-0.011795525867497072
2022-10-12,2022-10-13,-0.0008428655643671465
2022-10-13,2022-10-14,0.004957360458123268
2022-10-14,2022-10-17,0.019577683735797012
2022-10-17,2022-10-18,0.019577683735797012
2022-10-18,2022-10-19,0.013402265083191978
2022-10-19,2022-10-20,0.027501016734958417
2022-10-20,2022-10-21,0.027501016734958417
2022-10-21,2022-10-24,0.027501016734958417
2022-10-24,2022-10-25,0.027501016734958417
2022-10-25,2022-10-26,0.027501016734958417
2022-10-26,2022-10-27,0.023769724914332935
2022-10-27,2022-10-28,0.027501016734958417
2022-10-28,2022-10-31,0.03791217541890125
2022-10-31,2022-11-01,0.03791217541890125
2022-11-01,2022-11-02,0.02625457349609731
2022-11-02,2022-11-03,0.02625457349609731
2022-11-03,2022-11-04,-0.0024018277601954995
2022-11-04,2022-11-07,-0.00010023078631846128
2022-11-07,2022-11-08,-0.0024018277601954995
2022-11-08,2022-11-09,0.02625457349609731
2022-11-09,2022-11-10,-0.0024018277601954995
2022-11-10,2022-11-11,0.02625457349609731
2022-11-11,2022-11-14,0.02625457349609731
2022-11-14,2022-11-15,0.026525504713513476
2022-11-15,2022-11-16,0.018534420046630723
2022-11-16,2022-11-17,0.026525504713513476
2022-11-17,2022-11-18,0.03331845758440506
2022-11-18,2022-11-21,0.03331845758440506
2022-11-21,2022-11-22,-0.012021609261009536
2022-11-22,2022-11-23,0.026525504713513476
2022-11-23,2022-11-24,-0.08075130647307457
2022-11-24,2022-11-25,-0.08075130647307457
2022-11-25,2022-11-28,-0.0815431124450938
2022-11-28,2022-11-29,-0.051444976192337497
2022-11-29,2022-11-30,-0.04279975625521034
2022-11-30,2022-12-01,-0.04915656437076357
2022-12-01,2022-12-02,-0.049816511166290885
2022-12-02,2022-12-05,-0.04432919422651044
2022-12-05,2022-12-06,-0.03667337750137209
2022-12-06,2022-12-07,-0.030367268898876483
2022-12-07,2022-12-08,-0.030367268898876483
2022-12-08,2022-12-09,-0.0416093350646127
2022-12-09,2022-12-12,-0.04040884285349479
2022-12-12,2022-12-13,-0.0468500099361456
2022-12-13,2022-12-14,-0.0468500099361456
2022-12-14,2022-12-15,-0.04169474336788381
2022-12-15,2022-12-16,-0.06132591557678198
2022-12-16,2022-12-19,-0.052678615554061614
2022-12-19,2022-12-20,-0.05960024562712328
2022-12-20,2022-12-21,-0.027872194359181257
