signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.0007262439782841426
2023-01-03,2023-01-04,0.01252140945543169
2023-01-04,2023-01-05,0.048147990470649465
2023-01-05,2023-01-06,0.048147990470649465
2023-01-06,2023-01-09,0.0019803180257900355
2023-01-09,2023-01-10,0.0019803180257900355
2023-01-10,2023-01-11,0.0019803180257900355
2023-01-11,2023-01-12,0.0019803180257900355
2023-01-12,2023-01-13,0.0019803180257900355
2023-01-13,2023-01-16,0.017097111643870885
2023-01-16,2023-01-17,-0.013773546808131762
2023-01-17,2023-01-18,0.010997094220100619
2023-01-18,2023-01-19,0.013212156005246483
2023-01-19,2023-01-20,-0.001999938823763409
2023-01-20,2023-01-30,0.008585893950582544
2023-01-30,2023-01-31,0.008585893950582544
2023-01-31,2023-02-01,0.010997094220100619
2023-02-01,2023-02-02,0.013278382125663596
2023-02-02,2023-02-03,0.013278382125663596
2023-02-03,2023-02-06,-0.013268945794152394
2023-02-06,2023-02-07,0.011269069412473348
2023-02-07,2023-02-08,0.009256070761675558
2023-02-08,2023-02-09,0.047115986704164795
2023-02-09,2023-02-10,0.04484247509980938
2023-02-10,2023-02-13,0.04945925225740526
2023-02-13,2023-02-14,0.04945925225740526
2023-02-14,2023-02-15,0.04945925225740526
2023-02-15,2023-02-16,0.04945925225740526
2023-02-16,2023-02-17,0.03478380551579954
2023-02-17,2023-02-20,0.03478380551579954
2023-02-20,2023-02-21,0.03834484650353373
2023-02-21,2023-02-22,0.023126024436291
2023-02-22,2023-02-23,0.04624137303929626
2023-02-23,2023-02-24,0.03384968154179074
2023-02-24,2023-02-27,0.007512424389874965
2023-02-27,2023-02-28,0.010729447191382123
2023-02-28,2023-03-01,0.024859592793941163
2023-03-01,2023-03-02,0.04553623669411159
2023-03-02,2023-03-03,0.04789727266985311
2023-03-03,2023-03-06,0.037811883992909696
2023-03-06,2023-03-07,-0.012448680729934165
2023-03-07,2023-03-08,-0.017844949590816204
2023-03-08,2023-03-09,-0.026895996629345446
2023-03-09,2023-03-10,0.03281491497277192
2023-03-10,2023-03-13,-0.010872896890503267
2023-03-13,2023-03-14,0.013049227385920868
2023-03-14,2023-03-15,0.029065596621184072
2023-03-15,2023-03-16,0.041655272812178484
2023-03-16,2023-03-17,0.04789727266985311
2023-03-17,2023-03-20,0.04789727266985311
2023-03-20,2023-03-21,0.04201646755135392
2023-03-21,2023-03-22,0.041655272812178484
2023-03-22,2023-03-23,0.039048981006574675
2023-03-23,2023-03-24,0.03678911471571117
2023-03-24,2023-03-27,0.02766337843573924
2023-03-27,2023-03-28,0.03678911471571117
2023-03-28,2023-03-29,0.03678911471571117
2023-03-29,2023-03-30,0.04789727266985311
2023-03-30,2023-03-31,-0.003633064538575757
2023-03-31,2023-04-03,0.010691957325418881
2023-04-03,2023-04-04,-0.0033850988738266157
2023-04-04,2023-04-06,-0.0033850988738266157
2023-04-06,2023-04-07,0.0045901792267890405
2023-04-07,2023-04-10,0.010124735659069439
2023-04-10,2023-04-11,-0.0033850988738266157
2023-04-11,2023-04-12,0.010124735659069439
2023-04-12,2023-04-13,0.016467441545095926
2023-04-13,2023-04-14,0.010124735659069439
2023-04-14,2023-04-17,-0.0033850988738266157
2023-04-17,2023-04-18,0.016467441545095926
2023-04-18,2023-04-19,0.016467441545095926
2023-04-19,2023-04-20,0.0045901792267890405
2023-04-20,2023-04-21,0.016467441545095926
2023-04-21,2023-04-24,-0.0048627595041171616
2023-04-24,2023-04-25,0.01429024576747787
2023-04-25,2023-04-26,0.0031247362414041045
2023-04-26,2023-04-27,0.0031247362414041045
2023-04-27,2023-04-28,-0.018372240348259017
2023-04-28,2023-05-04,-0.004376614336045916
2023-05-04,2023-05-05,0.0036560774790306686
2023-05-05,2023-05-08,0.011787808293569617
2023-05-08,2023-05-09,0.011787808293569617
2023-05-09,2023-05-10,0.011787808293569617
2023-05-10,2023-05-11,0.007769500587503407
2023-05-11,2023-05-12,0.007769500587503407
2023-05-12,2023-05-15,0.007769500587503407
2023-05-15,2023-05-16,0.0036560774790306686
2023-05-16,2023-05-17,0.003282597959840176
2023-05-17,2023-05-18,0.003282597959840176
2023-05-18,2023-05-19,-0.0026401173065733006
2023-05-19,2023-05-22,0.007769500587503407
2023-05-22,2023-05-23,0.007769500587503407
2023-05-23,2023-05-24,0.007769500587503407
2023-05-24,2023-05-25,0.007769500587503407
2023-05-25,2023-05-26,0.003282597959840176
2023-05-26,2023-05-29,0.007769500587503407
2023-05-29,2023-05-30,0.007769500587503407
2023-05-30,2023-05-31,0.01965181850708222
2023-05-31,2023-06-01,0.01965181850708222
2023-06-01,2023-06-02,0.05577868197409389
2023-06-02,2023-06-05,0.05143420592838744
2023-06-05,2023-06-06,0.05143420592838744
2023-06-06,2023-06-07,0.04589794754585629
2023-06-07,2023-06-08,0.04589794754585629
2023-06-08,2023-06-09,0.04589794754585629
2023-06-09,2023-06-12,0.03748766423254643
2023-06-12,2023-06-13,0.04214307040739566
2023-06-13,2023-06-14,0.04214307040739566
2023-06-14,2023-06-15,0.04214307040739566
2023-06-15,2023-06-16,0.009576435464698954
2023-06-16,2023-06-19,0.04044109547148759
2023-06-19,2023-06-20,0.010450067329327059
2023-06-20,2023-06-21,-0.049329458792468944
2023-06-21,2023-06-26,-0.04188486143278509
2023-06-26,2023-06-27,-0.008976631170749845
2023-06-27,2023-06-28,-0.004255341308376225
2023-06-28,2023-06-29,-0.00743957607809429
2023-06-29,2023-06-30,-0.05235102648151182
2023-06-30,2023-07-03,-0.00733543488768749
2023-07-03,2023-07-04,0.010749437436782713
2023-07-04,2023-07-05,-0.000151363563321163
2023-07-05,2023-07-06,0.016044751403752843
2023-07-06,2023-07-07,0.016044751403752843
2023-07-07,2023-07-10,0.005828120014752495
2023-07-10,2023-07-11,0.009580075839420318
2023-07-11,2023-07-12,0.016044751403752843
2023-07-12,2023-07-13,0.005828120014752495
2023-07-13,2023-07-14,0.005828120014752495
2023-07-14,2023-07-17,-0.0018724798624279392
