signal_date,available_date,LightGBM
2021-12-31,2022-01-04,0.013996231459068474
2022-01-04,2022-01-05,0.014207150625865294
2022-01-05,2022-01-06,0.014207150625865294
2022-01-06,2022-01-07,0.014207150625865294
2022-01-07,2022-01-10,0.0032070826860666098
2022-01-10,2022-01-11,0.0032070826860666098
2022-01-11,2022-01-12,0.0032070826860666098
2022-01-12,2022-01-13,0.0032070826860666098
2022-01-13,2022-01-14,0.0032070826860666098
2022-01-14,2022-01-17,0.008930036913809447
2022-01-17,2022-01-18,0.008930036913809447
2022-01-18,2022-01-19,0.008930036913809447
2022-01-19,2022-01-20,0.008930036913809447
2022-01-20,2022-01-21,0.008930036913809447
2022-01-21,2022-01-24,0.0032070826860666098
2022-01-24,2022-01-25,0.0032070826860666098
2022-01-25,2022-01-26,0.008930036913809447
2022-01-26,2022-01-27,0.0032070826860666098
2022-01-27,2022-01-28,0.0032070826860666098
2022-01-28,2022-02-07,0.0032070826860666098
2022-02-07,2022-02-08,0.010243421693570065
2022-02-08,2022-02-09,0.010243421693570065
2022-02-09,2022-02-10,0.010243421693570065
2022-02-10,2022-02-11,0.010243421693570065
2022-02-11,2022-02-14,0.010243421693570065
2022-02-14,2022-02-15,0.00824168201053128
2022-02-15,2022-02-16,0.00824168201053128
2022-02-16,2022-02-17,0.00824168201053128
2022-02-17,2022-02-18,0.010243421693570065
2022-02-18,2022-02-21,0.0023248996092807366
2022-02-21,2022-02-22,0.0023248996092807366
2022-02-22,2022-02-23,0.0023248996092807366
2022-02-23,2022-02-24,0.00022106105648691306
2022-02-24,2022-02-25,0.00022106105648691306
2022-02-25,2022-02-28,0.00022106105648691306
2022-02-28,2022-03-01,0.00022106105648691306
2022-03-01,2022-03-02,0.0004020872901556345
2022-03-02,2022-03-03,0.0004020872901556345
2022-03-03,2022-03-04,0.0017772405776712331
2022-03-04,2022-03-07,0.0017772405776712331
2022-03-07,2022-03-08,0.0017772405776712331
2022-03-08,2022-03-09,0.0017772405776712331
2022-03-09,2022-03-10,0.0017772405776712331
