signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.042995910062233036
2023-01-03,2023-01-04,0.03149837185345164
2023-01-04,2023-01-05,0.043591312544123295
2023-01-05,2023-01-06,0.043591312544123295
2023-01-06,2023-01-09,0.011004978335761915
2023-01-09,2023-01-10,8.287696708758055e-05
2023-01-10,2023-01-11,8.287696708758055e-05
2023-01-11,2023-01-12,0.014079488119418233
2023-01-12,2023-01-13,0.010997094220100619
2023-01-13,2023-01-16,0.017097111643870885
2023-01-16,2023-01-17,0.017097111643870885
2023-01-17,2023-01-18,0.010997094220100619
2023-01-18,2023-01-19,0.017097111643870885
2023-01-19,2023-01-20,0.010997094220100619
2023-01-20,2023-01-30,0.017097111643870885
2023-01-30,2023-01-31,0.01954963322257591
2023-01-31,2023-02-01,0.01954963322257591
2023-02-01,2023-02-02,0.023992909052114125
2023-02-02,2023-02-03,0.023992909052114125
2023-02-03,2023-02-06,0.009282834055592784
2023-02-06,2023-02-07,0.023992909052114125
2023-02-07,2023-02-08,0.023992909052114125
2023-02-08,2023-02-09,0.023992909052114125
2023-02-09,2023-02-10,-0.02291638449693644
2023-02-10,2023-02-13,0.0031159192864336598
2023-02-13,2023-02-14,0.008293075081699365
2023-02-14,2023-02-15,0.01819836761932753
2023-02-15,2023-02-16,-0.012182058647107991
2023-02-16,2023-02-17,-0.00030787917155956825
2023-02-17,2023-02-20,0.011494371948117494
2023-02-20,2023-02-21,0.011494371948117494
2023-02-21,2023-02-22,-0.00030787917155956825
2023-02-22,2023-02-23,-0.0053239231075390865
2023-02-23,2023-02-24,-0.0037843731653880337
2023-02-24,2023-02-27,-0.026828107076746377
2023-02-27,2023-02-28,-0.022467376958776798
2023-02-28,2023-03-01,-0.022467376958776798
2023-03-01,2023-03-02,-0.013366034404734446
2023-03-02,2023-03-03,0.018025796588383124
2023-03-03,2023-03-06,-0.01168450837583911
2023-03-06,2023-03-07,-0.020015504310681487
2023-03-07,2023-03-08,0.013486309660197805
2023-03-08,2023-03-09,0.013486309660197805
2023-03-09,2023-03-10,-0.012791187830958912
2023-03-10,2023-03-13,-0.01955355862461545
2023-03-13,2023-03-14,-0.013369907249852103
2023-03-14,2023-03-15,-0.04369087890625428
2023-03-15,2023-03-16,0.020772475136991375
2023-03-16,2023-03-17,0.04418817112035213
2023-03-17,2023-03-20,0.04418817112035213
2023-03-20,2023-03-21,0.038307366001852944
2023-03-21,2023-03-22,-0.04398054412991266
2023-03-22,2023-03-23,-0.009755788377838583
2023-03-23,2023-03-24,-0.019725378214150175
2023-03-24,2023-03-27,-0.017401116337559086
2023-03-27,2023-03-28,-0.011038060106190347
2023-03-28,2023-03-29,-0.0056329938266493585
2023-03-29,2023-03-30,-0.011038060106190347
2023-03-30,2023-03-31,-0.0034811949187460046
2023-03-31,2023-04-03,0.00043104357247583224
2023-04-03,2023-04-04,-0.006632938202019852
2023-04-04,2023-04-06,-0.002761615292323139
2023-04-06,2023-04-07,-0.023786756514862333
2023-04-07,2023-04-10,-0.008110598832310398
2023-04-10,2023-04-11,-0.008506866834905764
2023-04-11,2023-04-12,-0.008506866834905764
2023-04-12,2023-04-13,0.0031848225911079798
2023-04-13,2023-04-14,0.0031848225911079798
2023-04-14,2023-04-17,0.0031848225911079798
2023-04-17,2023-04-18,0.0031848225911079798
2023-04-18,2023-04-19,0.0031848225911079798
2023-04-19,2023-04-20,0.0031848225911079798
2023-04-20,2023-04-21,0.0031848225911079798
2023-04-21,2023-04-24,0.0031848225911079798
2023-04-24,2023-04-25,0.0031848225911079798
2023-04-25,2023-04-26,-0.005169062961469435
2023-04-26,2023-04-27,-0.005169062961469435
2023-04-27,2023-04-28,-0.00047167348555949683
2023-04-28,2023-05-04,0.01532397113137319
2023-05-04,2023-05-05,0.011792005551850454
2023-05-05,2023-05-08,0.011792005551850454
2023-05-08,2023-05-09,0.011792005551850454
2023-05-09,2023-05-10,0.011792005551850454
2023-05-10,2023-05-11,0.011792005551850454
2023-05-11,2023-05-12,0.005607281723090899
2023-05-12,2023-05-15,0.011792005551850454
2023-05-15,2023-05-16,-0.004291563913386507
2023-05-16,2023-05-17,0.0018931599153730488
2023-05-17,2023-05-18,0.0018931599153730488
2023-05-18,2023-05-19,0.0018931599153730488
2023-05-19,2023-05-22,-0.012150801617525943
2023-05-22,2023-05-23,0.01376102456670918
2023-05-23,2023-05-24,0.004189710655158877
2023-05-24,2023-05-25,0.004189710655158877
2023-05-25,2023-05-26,0.004189710655158877
2023-05-26,2023-05-29,-0.010203632224092162
2023-05-29,2023-05-30,0.004189710655158877
2023-05-30,2023-05-31,0.019945748395468737
2023-05-31,2023-06-01,0.019945748395468737
2023-06-01,2023-06-02,-0.0377379481403014
2023-06-02,2023-06-05,-0.032682361617926425
2023-06-05,2023-06-06,-0.027710431858659842
