signal_date,available_date,LightGBM
2020-12-31,2021-01-04,-0.04935078634780518
2021-01-04,2021-01-05,-0.054188343208702985
2021-01-05,2021-01-06,-0.03592423154751165
2021-01-06,2021-01-07,-0.04359526029979692
2021-01-07,2021-01-08,-0.047123371018294474
2021-01-08,2021-01-11,-0.04595179788021424
2021-01-11,2021-01-12,-0.0343637370717347
2021-01-12,2021-01-13,-0.04994482298786403
2021-01-13,2021-01-14,-0.02341154729316125
2021-01-14,2021-01-15,-0.019257149963782957
2021-01-15,2021-01-18,-0.019257149963782957
2021-01-18,2021-01-19,-0.03783788488169936
2021-01-19,2021-01-20,-0.03783788488169936
2021-01-20,2021-01-21,-0.03993475449007857
2021-01-21,2021-01-22,-0.020773700442989956
2021-01-22,2021-01-25,-0.010069329270836546
2021-01-25,2021-01-26,-0.0014064814019668819
2021-01-26,2021-01-27,-0.0014064814019668819
2021-01-27,2021-01-28,0.003412659332831334
2021-01-28,2021-01-29,0.0011247478509068516
2021-01-29,2021-02-01,0.014135424758939065
2021-02-01,2021-02-02,-0.005163896833300279
2021-02-02,2021-02-03,-0.005163896833300279
2021-02-03,2021-02-04,0.000231160208002245
2021-02-04,2021-02-05,-0.008403322843809086
2021-02-05,2021-02-08,-0.0238565601035444
2021-02-08,2021-02-09,-0.006664357819946253
2021-02-09,2021-02-10,-0.029512706154973964
2021-02-10,2021-02-18,-0.014969029099746274
2021-02-18,2021-02-19,-9.865156400906683e-05
2021-02-19,2021-02-22,-0.005493708605311591
2021-02-22,2021-02-23,-0.005493708605311591
2021-02-23,2021-02-24,-0.005493708605311591
2021-02-24,2021-02-25,-0.005493708605311591
2021-02-25,2021-02-26,-0.04070515316902078
2021-02-26,2021-03-01,0.01629402120420939
2021-03-01,2021-03-02,0.03111560065629136
2021-03-02,2021-03-03,0.034307562955490506
2021-03-03,2021-03-04,0.034307562955490506
2021-03-04,2021-03-05,0.029261489597746427
2021-03-05,2021-03-08,0.029261489597746427
2021-03-08,2021-03-09,0.034307562955490506
2021-03-09,2021-03-10,0.034307562955490506
2021-03-10,2021-03-11,0.034307562955490506
2021-03-11,2021-03-12,0.034307562955490506
2021-03-12,2021-03-15,0.029261489597746427
2021-03-15,2021-03-16,0.013930196493277843
2021-03-16,2021-03-17,0.006264666034676093
2021-03-17,2021-03-18,0.023272351016622207
2021-03-18,2021-03-19,0.007899014390058074
2021-03-19,2021-03-22,0.010696190671983142
2021-03-22,2021-03-23,0.018582059945147857
2021-03-23,2021-03-24,0.010696190671983142
2021-03-24,2021-03-25,0.018691801453296665
2021-03-25,2021-03-26,0.011117799703050692
2021-03-26,2021-03-29,0.021595959139144676
2021-03-29,2021-03-30,0.013888152971182292
2021-03-30,2021-03-31,0.0006814148806807297
2021-03-31,2021-04-01,0.00988170622926791
2021-04-01,2021-04-02,0.007336899000667425
2021-04-02,2021-04-06,0.01707934833308272
2021-04-06,2021-04-07,0.014443882309812136
2021-04-07,2021-04-08,0.014443882309812136
2021-04-08,2021-04-09,0.01900483031636821
2021-04-09,2021-04-12,0.008948734545243498
2021-04-12,2021-04-13,0.014443882309812136
2021-04-13,2021-04-14,0.00673318105061466
2021-04-14,2021-04-15,0.00673318105061466
2021-04-15,2021-04-16,0.007336899000667425
2021-04-16,2021-04-19,0.01900483031636821
2021-04-19,2021-04-20,0.01900483031636821
2021-04-20,2021-04-21,0.01900483031636821
2021-04-21,2021-04-22,0.01900483031636821
2021-04-22,2021-04-23,0.01900483031636821
2021-04-23,2021-04-26,0.01900483031636821
2021-04-26,2021-04-27,0.007336899000667425
2021-04-27,2021-04-28,0.01900483031636821
2021-04-28,2021-04-29,0.007862517161722173
2021-04-29,2021-04-30,0.007336899000667425
2021-04-30,2021-05-06,0.01900483031636821
2021-05-06,2021-05-07,0.0664470210261137
2021-05-07,2021-05-10,0.06043326544538767
2021-05-10,2021-05-11,0.055606072953466264
2021-05-11,2021-05-12,0.06043326544538767
2021-05-12,2021-05-13,0.004385955332320857
2021-05-13,2021-05-14,0.001561914778768543
2021-05-14,2021-05-17,0.001561914778768543
2021-05-17,2021-05-18,0.001561914778768543
2021-05-18,2021-05-19,-0.0077112609595708596
2021-05-19,2021-05-20,0.035198338894041586
2021-05-20,2021-05-21,0.018990554583576492
2021-05-21,2021-05-24,0.020517255962478546
2021-05-24,2021-05-25,0.026696345918083272
2021-05-25,2021-05-26,-0.03767218405557566
2021-05-26,2021-05-27,0.010467935769970703
2021-05-27,2021-05-28,0.008865556947292635
2021-05-28,2021-05-31,0.01838979662619787
2021-05-31,2021-06-01,0.01059521596870278
2021-06-01,2021-06-02,0.03032999295862636
2021-06-02,2021-06-03,0.03221441270702463
2021-06-03,2021-06-04,0.024712032086353152
2021-06-04,2021-06-07,0.029290157681369767
2021-06-07,2021-06-08,0.02433039004940198
2021-06-08,2021-06-09,0.017294585087569245
2021-06-09,2021-06-10,-0.014955981358800614
2021-06-10,2021-06-11,0.021398821952077273
2021-06-11,2021-06-15,0.03916089114032345
2021-06-15,2021-06-16,0.03972410639936595
2021-06-16,2021-06-17,0.03972410639936595
2021-06-17,2021-06-18,0.04050079359338765
2021-06-18,2021-06-21,-0.0002555782902440546
2021-06-21,2021-06-22,-0.022012466967406413
2021-06-22,2021-06-23,0.002011148612247322
2021-06-23,2021-06-24,0.012224305811313884
2021-06-24,2021-06-25,0.04115120977590081
2021-06-25,2021-06-28,0.0416514137529114
2021-06-28,2021-06-29,0.031717713864672314
2021-06-29,2021-06-30,0.03741156985559754
2021-06-30,2021-07-01,0.017360104844011095
2021-07-01,2021-07-02,0.011198018830180283
2021-07-02,2021-07-05,0.01854825878214346
2021-07-05,2021-07-06,0.01854825878214346
2021-07-06,2021-07-07,0.02838389590136653
2021-07-07,2021-07-08,0.01854825878214346
2021-07-08,2021-07-09,0.002356365621893283
2021-07-09,2021-07-12,0.01671988263245963
2021-07-12,2021-07-13,0.03224443020228373
2021-07-13,2021-07-14,0.03224443020228373
2021-07-14,2021-07-15,0.03224443020228373
2021-07-15,2021-07-16,0.03815714266711243
2021-07-16,2021-07-19,-0.0023428166206324085
2021-07-19,2021-07-20,-0.0023428166206324085
2021-07-20,2021-07-21,0.002356365621893283
2021-07-21,2021-07-22,0.002356365621893283
2021-07-22,2021-07-23,0.03224443020228373
2021-07-23,2021-07-26,-0.00021633064850390177
2021-07-26,2021-07-27,-0.036646605874207164
2021-07-27,2021-07-28,-0.0023428166206324085
2021-07-28,2021-07-29,-0.021648106830293556
2021-07-29,2021-07-30,-0.01054291193853673
2021-07-30,2021-08-02,-0.01054291193853673
2021-08-02,2021-08-03,0.00572016148349158
2021-08-03,2021-08-04,0.0016774680404004483
2021-08-04,2021-08-05,-0.005523718161977037
2021-08-05,2021-08-06,-0.005523718161977037
2021-08-06,2021-08-09,0.00015553053948045778
2021-08-09,2021-08-10,0.00015553053948045778
2021-08-10,2021-08-11,0.00015553053948045778
2021-08-11,2021-08-12,-0.005341585281990822
2021-08-12,2021-08-13,-0.005341585281990822
2021-08-13,2021-08-16,-0.005341585281990822
2021-08-16,2021-08-17,0.0016774680404004483
2021-08-17,2021-08-18,0.0016774680404004483
2021-08-18,2021-08-19,0.00015553053948045778
2021-08-19,2021-08-20,-0.005523718161977037
2021-08-20,2021-08-23,0.00015553053948045778
2021-08-23,2021-08-24,0.00015553053948045778
2021-08-24,2021-08-25,0.0016774680404004483
2021-08-25,2021-08-26,0.0016774680404004483
2021-08-26,2021-08-27,0.0016774680404004483
2021-08-27,2021-08-30,0.0016774680404004483
2021-08-30,2021-08-31,0.0016774680404004483
2021-08-31,2021-09-01,0.0016774680404004483
2021-09-01,2021-09-02,-0.002727587320906419
2021-09-02,2021-09-03,-0.002727587320906419
2021-09-03,2021-09-06,-0.002727587320906419
2021-09-06,2021-09-07,0.006455496898689326
2021-09-07,2021-09-08,0.006455496898689326
2021-09-08,2021-09-09,0.004631130948112851
