signal_date,available_date,LightGBM
2022-06-30,2022-07-01,0.00880955266758426
2022-07-01,2022-07-04,-0.0014818128269243414
2022-07-04,2022-07-05,0.008856016264549807
2022-07-05,2022-07-06,0.008856016264549807
2022-07-06,2022-07-07,0.007717971000603191
2022-07-07,2022-07-08,0.007717971000603191
2022-07-08,2022-07-11,0.007717971000603191
2022-07-11,2022-07-12,0.007717971000603191
2022-07-12,2022-07-13,0.00015850538286175074
2022-07-13,2022-07-14,0.007717971000603191
2022-07-14,2022-07-15,0.007717971000603191
2022-07-15,2022-07-18,0.007717971000603191
2022-07-18,2022-07-19,0.007717971000603191
2022-07-19,2022-07-20,0.007717971000603191
2022-07-20,2022-07-21,0.013933394533557127
2022-07-21,2022-07-22,0.013933394533557127
2022-07-22,2022-07-25,0.013933394533557127
2022-07-25,2022-07-26,0.013933394533557127
2022-07-26,2022-07-27,0.013933394533557127
2022-07-27,2022-07-28,0.013933394533557127
2022-07-28,2022-07-29,0.013933394533557127
2022-07-29,2022-08-01,0.013933394533557127
2022-08-01,2022-08-02,0.011448395437056225
2022-08-02,2022-08-03,0.018346781103974835
2022-08-03,2022-08-04,0.018346781103974835
2022-08-04,2022-08-05,0.018346781103974835
2022-08-05,2022-08-08,-0.016309866743441037
2022-08-08,2022-08-09,-0.016309866743441037
2022-08-09,2022-08-10,-0.016309866743441037
2022-08-10,2022-08-11,-0.016309866743441037
2022-08-11,2022-08-12,-0.016309866743441037
2022-08-12,2022-08-15,-0.016309866743441037
2022-08-15,2022-08-16,-0.010056273653810108
2022-08-16,2022-08-17,-0.010056273653810108
2022-08-17,2022-08-18,-0.010056273653810108
2022-08-18,2022-08-19,-0.010056273653810108
2022-08-19,2022-08-22,-0.010056273653810108
2022-08-22,2022-08-23,-0.005275912098794062
2022-08-23,2022-08-24,-0.010056273653810108
2022-08-24,2022-08-25,-0.010953550073518576
2022-08-25,2022-08-26,-0.0074309617518268315
2022-08-26,2022-08-29,-0.010056273653810108
2022-08-29,2022-08-30,-0.010056273653810108
2022-08-30,2022-08-31,-0.010056273653810108
2022-08-31,2022-09-01,-0.0074309617518268315
2022-09-01,2022-09-02,-0.08213447101022715
2022-09-02,2022-09-05,-0.08840502304626066
2022-09-05,2022-09-06,-0.07686137947789617
2022-09-06,2022-09-07,-0.08213447101022715
2022-09-07,2022-09-08,-0.07925901927413515
2022-09-08,2022-09-09,-0.06711000950190062
2022-09-09,2022-09-13,-0.10163497992942595
2022-09-13,2022-09-14,-0.09746008994476796
2022-09-14,2022-09-15,-0.09746008994476796
2022-09-15,2022-09-16,-0.08514924200652213
2022-09-16,2022-09-19,-0.06454273895786139
2022-09-19,2022-09-20,-0.06541787263736122
2022-09-20,2022-09-21,-0.06541787263736122
2022-09-21,2022-09-22,-0.06541787263736122
2022-09-22,2022-09-23,-0.08039930603831198
2022-09-23,2022-09-26,-0.08514924200652213
2022-09-26,2022-09-27,-0.0770462420640209
2022-09-27,2022-09-28,-0.05914732060132772
2022-09-28,2022-09-29,-0.04785328490715771
2022-09-29,2022-09-30,-0.02845499866099262
2022-09-30,2022-10-10,-0.02845499866099262
2022-10-10,2022-10-11,-0.025283802631379058
2022-10-11,2022-10-12,-0.04597393556968673
2022-10-12,2022-10-13,-0.03735776674566366
2022-10-13,2022-10-14,-0.02276355367086475
2022-10-14,2022-10-17,-0.02276355367086475
2022-10-17,2022-10-18,-0.02468423793858888
2022-10-18,2022-10-19,-0.018776628647982668
2022-10-19,2022-10-20,-0.018776628647982668
2022-10-20,2022-10-21,-0.04091647008298128
2022-10-21,2022-10-24,-0.044049187587463755
2022-10-24,2022-10-25,-0.04884879690228214
2022-10-25,2022-10-26,-0.037572194516555565
2022-10-26,2022-10-27,-0.03262769459794269
2022-10-27,2022-10-28,-0.03262769459794269
2022-10-28,2022-10-31,-0.0481779134676865
2022-10-31,2022-11-01,-0.03262769459794269
2022-11-01,2022-11-02,-0.025788342742173988
2022-11-02,2022-11-03,-0.007845484791467733
2022-11-03,2022-11-04,0.008950842120724301
2022-11-04,2022-11-07,-0.012098649506121441
2022-11-07,2022-11-08,0.0012564077239501082
2022-11-08,2022-11-09,-0.030597317506521893
2022-11-09,2022-11-10,-0.017081214760819106
2022-11-10,2022-11-11,-0.012098649506121441
2022-11-11,2022-11-14,-0.017081214760819106
2022-11-14,2022-11-15,-0.023874167631710692
2022-11-15,2022-11-16,-0.014913289299959592
2022-11-16,2022-11-17,-0.023874167631710692
2022-11-17,2022-11-18,-0.023874167631710692
2022-11-18,2022-11-21,-0.023874167631710692
2022-11-21,2022-11-22,-0.013820457744041717
2022-11-22,2022-11-23,-0.006558666055901433
2022-11-23,2022-11-24,-0.017643431209035533
2022-11-24,2022-11-25,-0.017643431209035533
2022-11-25,2022-11-28,-0.017643431209035533
2022-11-28,2022-11-29,-0.017643431209035533
2022-11-29,2022-11-30,-0.023874167631710692
2022-11-30,2022-12-01,-0.016584320391203833
2022-12-01,2022-12-02,-0.027891073497800033
2022-12-02,2022-12-05,-0.027891073497800033
2022-12-05,2022-12-06,-0.027891073497800033
2022-12-06,2022-12-07,-0.0200251791030729
2022-12-07,2022-12-08,-0.0200251791030729
2022-12-08,2022-12-09,-0.0200251791030729
2022-12-09,2022-12-12,0.016152366093129904
2022-12-12,2022-12-13,-0.012714878543576748
2022-12-13,2022-12-14,0.028473960816972885
2022-12-14,2022-12-15,0.007946061889261481
2022-12-15,2022-12-16,0.01856393674753118
2022-12-16,2022-12-19,0.041663097379231434
2022-12-19,2022-12-20,0.044342565875557745
2022-12-20,2022-12-21,0.024789940761290395
2022-12-21,2022-12-22,0.024731554885779203
2022-12-22,2022-12-23,0.0325013971359528
2022-12-23,2022-12-26,0.019244442444532387
2022-12-26,2022-12-27,0.022752849377978182
2022-12-27,2022-12-28,0.011173121090776492
2022-12-28,2022-12-29,0.028046277708717524
