signal_date,available_date,LightGBM
2024-06-28,2024-07-01,0.024913816099171752
2024-07-01,2024-07-02,0.004803882146566447
2024-07-02,2024-07-03,0.013955875830491727
2024-07-03,2024-07-04,0.013955875830491727
2024-07-04,2024-07-05,-0.0006865087717851468
2024-07-05,2024-07-08,-0.0006865087717851468
2024-07-08,2024-07-09,-0.0006865087717851468
2024-07-09,2024-07-10,-0.004963397079153767
2024-07-10,2024-07-11,-0.004963397079153767
2024-07-11,2024-07-12,-0.004963397079153767
2024-07-12,2024-07-15,-0.004963397079153767
2024-07-15,2024-07-16,-0.004963397079153767
2024-07-16,2024-07-17,-0.0006865087717851468
2024-07-17,2024-07-18,-0.0006865087717851468
2024-07-18,2024-07-19,-0.0006865087717851468
2024-07-19,2024-07-22,-0.0006865087717851468
2024-07-22,2024-07-23,-0.0006865087717851468
2024-07-23,2024-07-24,-0.0006865087717851468
2024-07-24,2024-07-25,-0.0006865087717851468
2024-07-25,2024-07-26,-0.0006865087717851468
2024-07-26,2024-07-29,-0.0006865087717851468
2024-07-29,2024-07-30,-0.0006865087717851468
2024-07-30,2024-07-31,-0.0006865087717851468
2024-07-31,2024-08-01,-0.0006865087717851468
2024-08-01,2024-08-02,-0.0009897166939203447
2024-08-02,2024-08-05,-0.0009897166939203447
2024-08-05,2024-08-06,-0.0009897166939203447
2024-08-06,2024-08-07,-0.0009897166939203447
2024-08-07,2024-08-08,-0.0009897166939203447
2024-08-08,2024-08-09,-0.0009897166939203447
2024-08-09,2024-08-12,-0.0009897166939203447
2024-08-12,2024-08-13,-0.0009897166939203447
2024-08-13,2024-08-14,-0.0009897166939203447
2024-08-14,2024-08-15,-0.0009897166939203447
2024-08-15,2024-08-16,-0.0009897166939203447
2024-08-16,2024-08-19,-0.0009897166939203447
2024-08-19,2024-08-20,-0.0009897166939203447
2024-08-20,2024-08-21,-0.0009897166939203447
2024-08-21,2024-08-22,-0.0009897166939203447
2024-08-22,2024-08-23,-0.0009897166939203447
2024-08-23,2024-08-26,-0.0009897166939203447
2024-08-26,2024-08-27,-0.0009897166939203447
2024-08-27,2024-08-28,-0.0009897166939203447
2024-08-28,2024-08-29,-0.0009897166939203447
2024-08-29,2024-08-30,-0.0009897166939203447
2024-08-30,2024-09-02,-0.0009897166939203447
2024-09-02,2024-09-03,-0.0018089858808588866
2024-09-03,2024-09-04,-0.0018089858808588866
2024-09-04,2024-09-05,-0.0018089858808588866
2024-09-05,2024-09-06,-0.0018089858808588866
2024-09-06,2024-09-09,-0.0018089858808588866
2024-09-09,2024-09-10,-0.001579870808816771
2024-09-10,2024-09-11,-0.001579870808816771
2024-09-11,2024-09-12,-0.001579870808816771
2024-09-12,2024-09-13,-0.0018089858808588866
2024-09-13,2024-09-18,-0.0018089858808588866
2024-09-18,2024-09-19,-0.0018089858808588866
2024-09-19,2024-09-20,-0.0018089858808588866
2024-09-20,2024-09-23,-0.0018089858808588866
2024-09-23,2024-09-24,-0.0018089858808588866
2024-09-24,2024-09-25,-0.0018089858808588866
2024-09-25,2024-09-26,-0.0018089858808588866
2024-09-26,2024-09-27,-0.0018089858808588866
2024-09-27,2024-09-30,-0.0018089858808588866
