signal_date,available_date,LightGBM
2024-06-28,2024-07-01,0.004431382628445943
2024-07-01,2024-07-02,0.008744803086353876
2024-07-02,2024-07-03,0.006844602725469158
2024-07-03,2024-07-04,0.006844602725469158
2024-07-04,2024-07-05,0.0007940591978628352
2024-07-05,2024-07-08,-0.005024361237627219
2024-07-08,2024-07-09,1.3780424656365323e-05
2024-07-09,2024-07-10,0.0007940591978628352
2024-07-10,2024-07-11,0.0007940591978628352
2024-07-11,2024-07-12,0.0007940591978628352
2024-07-12,2024-07-15,0.0007940591978628352
2024-07-15,2024-07-16,0.0007940591978628352
2024-07-16,2024-07-17,0.0007940591978628352
2024-07-17,2024-07-18,0.0007940591978628352
2024-07-18,2024-07-19,0.0007940591978628352
2024-07-19,2024-07-22,0.0007940591978628352
2024-07-22,2024-07-23,0.0007940591978628352
2024-07-23,2024-07-24,0.0007940591978628352
2024-07-24,2024-07-25,0.0007940591978628352
2024-07-25,2024-07-26,0.0007940591978628352
2024-07-26,2024-07-29,0.0007940591978628352
2024-07-29,2024-07-30,0.0007940591978628352
2024-07-30,2024-07-31,0.0007940591978628352
2024-07-31,2024-08-01,0.0007940591978628352
2024-08-01,2024-08-02,0.00048811649168673064
2024-08-02,2024-08-05,-0.0043030886895169705
2024-08-05,2024-08-06,0.00048811649168673064
2024-08-06,2024-08-07,0.00048811649168673064
2024-08-07,2024-08-08,-0.0043030886895169705
2024-08-08,2024-08-09,-0.0043030886895169705
2024-08-09,2024-08-12,0.00048811649168673064
2024-08-12,2024-08-13,0.00048811649168673064
2024-08-13,2024-08-14,0.00048811649168673064
2024-08-14,2024-08-15,0.00048811649168673064
2024-08-15,2024-08-16,-0.0043030886895169705
2024-08-16,2024-08-19,-0.0043030886895169705
2024-08-19,2024-08-20,-0.0043030886895169705
2024-08-20,2024-08-21,0.00048811649168673064
2024-08-21,2024-08-22,0.00048811649168673064
2024-08-22,2024-08-23,0.00048811649168673064
2024-08-23,2024-08-26,-0.0043030886895169705
2024-08-26,2024-08-27,-0.0043030886895169705
2024-08-27,2024-08-28,-0.0043030886895169705
2024-08-28,2024-08-29,-0.0043030886895169705
2024-08-29,2024-08-30,-0.0043030886895169705
2024-08-30,2024-09-02,0.00048811649168673064
2024-09-02,2024-09-03,-0.004355642970351473
2024-09-03,2024-09-04,-0.004355642970351473
2024-09-04,2024-09-05,-0.004355642970351473
2024-09-05,2024-09-06,0.0004575659361912886
2024-09-06,2024-09-09,-0.004355642970351473
2024-09-09,2024-09-10,-0.004355642970351473
2024-09-10,2024-09-11,0.0004575659361912886
2024-09-11,2024-09-12,0.0004575659361912886
2024-09-12,2024-09-13,-0.004355642970351473
2024-09-13,2024-09-18,-0.004355642970351473
2024-09-18,2024-09-19,-0.004355642970351473
2024-09-19,2024-09-20,-0.004355642970351473
2024-09-20,2024-09-23,-0.004355642970351473
2024-09-23,2024-09-24,-0.004355642970351473
2024-09-24,2024-09-25,-0.004355642970351473
2024-09-25,2024-09-26,-0.004355642970351473
2024-09-26,2024-09-27,-0.004355642970351473
2024-09-27,2024-09-30,0.0004575659361912886
2024-09-30,2024-10-08,-0.004355642970351473
2024-10-08,2024-10-09,-0.004364096134583138
2024-10-09,2024-10-10,-0.004364096134583138
2024-10-10,2024-10-11,-0.004364096134583138
2024-10-11,2024-10-14,-0.004364096134583138
2024-10-14,2024-10-15,-0.004364096134583138
2024-10-15,2024-10-16,-0.004364096134583138
2024-10-16,2024-10-17,-0.004364096134583138
2024-10-17,2024-10-18,-0.004364096134583138
2024-10-18,2024-10-21,-0.004364096134583138
2024-10-21,2024-10-22,-0.004364096134583138
2024-10-22,2024-10-23,-0.004364096134583138
2024-10-23,2024-10-24,-0.004364096134583138
2024-10-24,2024-10-25,-0.004364096134583138
2024-10-25,2024-10-28,0.00044123415100705797
2024-10-28,2024-10-29,0.00044123415100705797
2024-10-29,2024-10-30,-0.004364096134583138
2024-10-30,2024-10-31,-0.004364096134583138
2024-10-31,2024-11-01,-0.004364096134583138
2024-11-01,2024-11-04,-0.004459130396158852
2024-11-04,2024-11-05,0.00041991203657146606
2024-11-05,2024-11-06,0.00041991203657146606
2024-11-06,2024-11-07,0.00041991203657146606
2024-11-07,2024-11-08,0.00041991203657146606
2024-11-08,2024-11-11,-0.004459130396158852
2024-11-11,2024-11-12,-0.004459130396158852
2024-11-12,2024-11-13,-0.004459130396158852
2024-11-13,2024-11-14,-0.004459130396158852
2024-11-14,2024-11-15,0.00041991203657146606
2024-11-15,2024-11-18,-0.004459130396158852
2024-11-18,2024-11-19,0.00041991203657146606
2024-11-19,2024-11-20,0.00041991203657146606
2024-11-20,2024-11-21,0.00041991203657146606
2024-11-21,2024-11-22,0.00041991203657146606
2024-11-22,2024-11-25,-0.004459130396158852
2024-11-25,2024-11-26,0.00041991203657146606
2024-11-26,2024-11-27,0.00041991203657146606
2024-11-27,2024-11-28,0.00041991203657146606
2024-11-28,2024-11-29,0.00041991203657146606
2024-11-29,2024-12-02,0.00041991203657146606
2024-12-02,2024-12-03,-0.03580745632606653
2024-12-03,2024-12-04,-0.03915807575401035
2024-12-04,2024-12-05,-0.04394201038359017
2024-12-05,2024-12-06,-0.04394201038359017
2024-12-06,2024-12-09,-0.039060057021589226
2024-12-09,2024-12-10,-0.03702270071551963
2024-12-10,2024-12-11,-0.04190465407752058
2024-12-11,2024-12-12,-0.04190465407752058
2024-12-12,2024-12-13,-0.03855403464957676
2024-12-13,2024-12-16,-0.03367208128757581
2024-12-16,2024-12-17,-0.02888814665799598
2024-12-17,2024-12-18,-0.02888814665799598
2024-12-18,2024-12-19,-0.03204768975824606
2024-12-19,2024-12-20,-0.03377010001999693
2024-12-20,2024-12-23,-0.03855403464957676
2024-12-23,2024-12-24,-0.04190465407752058
2024-12-24,2024-12-25,-0.04190465407752058
2024-12-25,2024-12-26,-0.0322387660859398
2024-12-26,2024-12-27,-0.034276122392009396
2024-12-27,2024-12-30,-0.034276122392009396
2024-12-30,2024-12-31,-0.03915807575401035
2024-12-31,2025-01-02,-0.04506419717777066
2025-01-02,2025-01-03,-0.028600928493637497
2025-01-03,2025-01-06,-0.021413138197286692
2025-01-06,2025-01-07,-0.021413138197286692
2025-01-07,2025-01-08,-0.026374288850070534
2025-01-08,2025-01-09,-0.031166872871387977
2025-01-09,2025-01-10,-0.031166872871387977
2025-01-10,2025-01-13,-0.031166872871387977
2025-01-13,2025-01-14,-0.026205722218604136
2025-01-14,2025-01-15,-0.026205722218604136
2025-01-15,2025-01-16,-0.0308503395037205
2025-01-16,2025-01-17,-0.039425243791135954
2025-01-17,2025-01-20,-0.035811490156504346
2025-01-20,2025-01-21,-0.03463265976981851
2025-01-21,2025-01-22,-0.024777236339604505
2025-01-22,2025-01-23,-0.028390989974236114
2025-01-23,2025-01-24,-0.024777236339604505
2025-01-24,2025-01-27,-0.028390989974236114
2025-01-27,2025-02-05,-0.019984652318287062
2025-02-05,2025-02-06,-0.025226654769559223
2025-02-06,2025-02-07,-0.029631125863450264
2025-02-07,2025-02-10,-0.029631125863450264
2025-02-10,2025-02-11,-0.025226654769559223
2025-02-11,2025-02-12,-0.025226654769559223
2025-02-12,2025-02-13,-0.025226654769559223
2025-02-13,2025-02-14,-0.025226654769559223
2025-02-14,2025-02-17,-0.03269113493801343
2025-02-17,2025-02-18,-0.03269113493801343
2025-02-18,2025-02-19,-0.03269113493801343
2025-02-19,2025-02-20,-0.03269113493801343
2025-02-20,2025-02-21,-0.03131780290991306
2025-02-21,2025-02-24,-0.03131780290991306
2025-02-24,2025-02-25,-0.03131780290991306
2025-02-25,2025-02-26,-0.03131780290991306
2025-02-26,2025-02-27,-0.03131780290991306
2025-02-27,2025-02-28,-0.016569236352316826
2025-02-28,2025-03-03,-0.016569236352316826
2025-03-03,2025-03-04,-0.026127761258062654
2025-03-04,2025-03-05,-0.026127761258062654
2025-03-05,2025-03-06,-0.042563000864343184
2025-03-06,2025-03-07,-0.042563000864343184
2025-03-07,2025-03-10,-0.032509077929043256
2025-03-10,2025-03-11,-0.03126589394727505
2025-03-11,2025-03-12,-0.02649080034719652
2025-03-12,2025-03-13,-0.02649080034719652
2025-03-13,2025-03-14,-0.02649080034719652
2025-03-14,2025-03-17,-0.03343518595311898
2025-03-17,2025-03-18,-0.03343518595311898
2025-03-18,2025-03-19,-0.028660092353040453
2025-03-19,2025-03-20,-0.024192572757730228
2025-03-20,2025-03-21,-0.024192572757730228
2025-03-21,2025-03-24,-0.019241788307370708
2025-03-24,2025-03-25,-0.019241788307370708
2025-03-25,2025-03-26,-0.023709307902680936
2025-03-26,2025-03-27,-0.019241788307370708
2025-03-27,2025-03-28,-0.019241788307370708
2025-03-28,2025-03-31,-0.023709307902680936
2025-03-31,2025-04-01,-0.02649080034719652
2025-04-01,2025-04-02,-0.009279932069157632
2025-04-02,2025-04-03,-0.009279932069157632
2025-04-03,2025-04-07,-0.014022118214139843
2025-04-07,2025-04-08,-0.009279932069157632
2025-04-08,2025-04-09,-0.009279932069157632
2025-04-09,2025-04-10,-0.007178853092276738
2025-04-10,2025-04-11,-0.007178853092276738
2025-04-11,2025-04-14,-0.007178853092276738
2025-04-14,2025-04-15,-0.007178853092276738
2025-04-15,2025-04-16,-0.011921039237258948
2025-04-16,2025-04-17,-0.011921039237258948
2025-04-17,2025-04-18,-0.011921039237258948
2025-04-18,2025-04-21,-0.021689425866997798
2025-04-21,2025-04-22,-0.021689425866997798
2025-04-22,2025-04-23,-0.014022118214139843
2025-04-23,2025-04-24,-0.014022118214139843
2025-04-24,2025-04-25,-0.009279932069157632
2025-04-25,2025-04-28,-0.013875386897243462
2025-04-28,2025-04-29,-0.026284880695083626
2025-04-29,2025-04-30,-0.018617573042225673
2025-04-30,2025-05-06,-0.018617573042225673
2025-05-06,2025-05-07,-0.040844482998485636
2025-05-07,2025-05-08,-0.03931169052011055
2025-05-08,2025-05-09,-0.03931169052011055
2025-05-09,2025-05-12,-0.03931169052011055
2025-05-12,2025-05-13,-0.031176791059448327
2025-05-13,2025-05-14,-0.031176791059448327
2025-05-14,2025-05-15,-0.035890979445947754
2025-05-15,2025-05-16,-0.031176791059448327
2025-05-16,2025-05-19,-0.03613029461198621
2025-05-19,2025-05-20,-0.030009439419867355
2025-05-20,2025-05-21,-0.02732725897228829
2025-05-21,2025-05-22,-0.02732725897228829
2025-05-22,2025-05-23,-0.026142113662425324
2025-05-23,2025-05-26,-0.02732725897228829
2025-05-26,2025-05-27,-0.02732725897228829
2025-05-27,2025-05-28,-0.026142113662425324
2025-05-28,2025-05-29,-0.02732725897228829
2025-05-29,2025-05-30,-0.02272140258826253
2025-05-30,2025-06-03,-0.023906547898125498
2025-06-03,2025-06-04,-0.04852131963122816
2025-06-04,2025-06-05,-0.04863072910538847
2025-06-05,2025-06-06,-0.06005042058986973
2025-06-06,2025-06-09,-0.06005042058986973
2025-06-09,2025-06-10,-0.06486147845196694
2025-06-10,2025-06-11,-0.06486147845196694
2025-06-11,2025-06-12,-0.06902214387656737
2025-06-12,2025-06-13,-0.05971627153568716
2025-06-13,2025-06-16,-0.062432682921754565
2025-06-16,2025-06-17,-0.062432682921754565
2025-06-17,2025-06-18,-0.05786791169336994
2025-06-18,2025-06-19,-0.062362726172152924
2025-06-19,2025-06-20,-0.06902214387656737
2025-06-20,2025-06-23,-0.05994943548269291
2025-06-23,2025-06-24,-0.06102195466364521
2025-06-24,2025-06-25,-0.06102195466364521
2025-06-25,2025-06-26,-0.05460669785673415
2025-06-26,2025-06-27,-0.05460669785673415
2025-06-27,2025-06-30,-0.05941775571883137
2025-06-30,2025-07-01,-0.05941775571883137
2025-07-01,2025-07-02,-0.05340390985144976
2025-07-02,2025-07-03,-0.0399908857395182
2025-07-03,2025-07-04,-0.0399908857395182
2025-07-04,2025-07-07,-0.037324843944773464
2025-07-07,2025-07-08,-0.04598455177068918
2025-07-08,2025-07-09,-0.04288055543240813
2025-07-09,2025-07-10,-0.04288055543240813
2025-07-10,2025-07-11,-0.046198343826983734
2025-07-11,2025-07-14,-0.04288055543240813
2025-07-14,2025-07-15,-0.036582195609131236
2025-07-15,2025-07-16,-0.036582195609131236
2025-07-16,2025-07-17,-0.03989998400370684
2025-07-17,2025-07-18,-0.06423009763984189
2025-07-18,2025-07-21,-0.03987602586765459
2025-07-21,2025-07-22,-0.03987602586765459
2025-07-22,2025-07-23,-0.03633062332670821
2025-07-23,2025-07-24,-0.04110844604862154
2025-07-24,2025-07-25,-0.033692525916241306
2025-07-25,2025-07-28,-0.04643584484701808
2025-07-28,2025-07-29,-0.05665532083509264
2025-07-29,2025-07-30,-0.03586031556045121
2025-07-30,2025-07-31,-0.0300719459994487
2025-07-31,2025-08-01,-0.03732034988778893
2025-08-01,2025-08-04,-0.018610355352504677
2025-08-04,2025-08-05,-0.018610355352504677
2025-08-05,2025-08-06,-0.018610355352504677
2025-08-06,2025-08-07,-0.01779871300324244
2025-08-07,2025-08-08,-0.01779871300324244
2025-08-08,2025-08-11,-0.01779871300324244
2025-08-11,2025-08-12,-0.022963650244347204
2025-08-12,2025-08-13,-0.022601827192421077
2025-08-13,2025-08-14,-0.022963650244347204
2025-08-14,2025-08-15,-0.022601827192421077
2025-08-15,2025-08-18,-0.022601827192421077
2025-08-18,2025-08-19,-0.021368274423186
2025-08-19,2025-08-20,-0.0352874152588724
2025-08-20,2025-08-21,-0.022179916772448238
2025-08-21,2025-08-22,-0.022179916772448238
2025-08-22,2025-08-25,-0.022179916772448238
2025-08-25,2025-08-26,-0.022179916772448238
2025-08-26,2025-08-27,-0.026113384867622783
2025-08-27,2025-08-28,-0.026113384867622783
2025-08-28,2025-08-29,-0.02647520791954891
2025-08-29,2025-09-01,-0.006065194655674114
2025-09-01,2025-09-02,0.0073295978184048215
2025-09-02,2025-09-03,0.0073295978184048215
2025-09-03,2025-09-04,0.0073295978184048215
2025-09-04,2025-09-05,0.0073295978184048215
2025-09-05,2025-09-08,0.0073295978184048215
2025-09-08,2025-09-09,-0.0013712442060475993
2025-09-09,2025-09-10,-0.0013712442060475993
2025-09-10,2025-09-11,-0.0013712442060475993
2025-09-11,2025-09-12,-0.0013712442060475993
2025-09-12,2025-09-15,-0.0013712442060475993
2025-09-15,2025-09-16,0.0073295978184048215
2025-09-16,2025-09-17,0.0073295978184048215
2025-09-17,2025-09-18,0.0073295978184048215
2025-09-18,2025-09-19,-0.0013712442060475993
2025-09-19,2025-09-22,-0.0013712442060475993
2025-09-22,2025-09-23,0.0073295978184048215
2025-09-23,2025-09-24,0.0073295978184048215
2025-09-24,2025-09-25,0.0073295978184048215
2025-09-25,2025-09-26,0.0073295978184048215
2025-09-26,2025-09-29,0.0073295978184048215
2025-09-29,2025-09-30,0.0073295978184048215
2025-09-30,2025-10-09,0.0073295978184048215
2025-10-09,2025-10-10,0.007359650421694717
2025-10-10,2025-10-13,0.007359650421694717
2025-10-13,2025-10-14,0.007359650421694717
2025-10-14,2025-10-15,0.007359650421694717
2025-10-15,2025-10-16,0.007359650421694717
2025-10-16,2025-10-17,0.007359650421694717
2025-10-17,2025-10-20,0.003427437346854567
2025-10-20,2025-10-21,0.003427437346854567
2025-10-21,2025-10-22,0.007359650421694717
2025-10-22,2025-10-23,0.003427437346854567
2025-10-23,2025-10-24,0.003427437346854567
2025-10-24,2025-10-27,0.003427437346854567
2025-10-27,2025-10-28,0.003427437346854567
2025-10-28,2025-10-29,0.003427437346854567
2025-10-29,2025-10-30,0.003427437346854567
2025-10-30,2025-10-31,-0.0023326891668031037
2025-10-31,2025-11-03,-0.0023326891668031037
2025-11-03,2025-11-04,-0.021351411505894966
2025-11-04,2025-11-05,-0.01781973233824989
