signal_date,available_date,SVM
2022-06-30,2022-07-01,1.5752846002578735
2022-07-01,2022-07-04,0.06899847090244293
2022-07-04,2022-07-05,0.6529788970947266
2022-07-05,2022-07-06,0.38730478286743164
2022-07-06,2022-07-07,-0.41606342792510986
2022-07-07,2022-07-08,-0.29748672246932983
2022-07-08,2022-07-11,0.21740080416202545
2022-07-11,2022-07-12,-0.37638914585113525
2022-07-12,2022-07-13,-0.06643442809581757
2022-07-13,2022-07-14,-0.5419051051139832
2022-07-14,2022-07-15,-0.15004871785640717
2022-07-15,2022-07-18,-0.5075259208679199
2022-07-18,2022-07-19,-0.5970634818077087
2022-07-19,2022-07-20,-0.570967435836792
2022-07-20,2022-07-21,-0.6867156624794006
2022-07-21,2022-07-22,-0.691422164440155
2022-07-22,2022-07-25,-0.8670079708099365
2022-07-25,2022-07-26,-0.10203109681606293
2022-07-26,2022-07-27,-0.21939007937908173
2022-07-27,2022-07-28,-0.1875692456960678
2022-07-28,2022-07-29,-1.4941495656967163
2022-07-29,2022-08-01,-0.7942715883255005
2022-08-01,2022-08-02,-0.9351320862770081
2022-08-02,2022-08-03,-0.6924508213996887
2022-08-03,2022-08-04,-0.8098217844963074
2022-08-04,2022-08-05,-0.4073486924171448
2022-08-05,2022-08-08,-1.3206162452697754
2022-08-08,2022-08-09,-0.5816360116004944
2022-08-09,2022-08-10,-0.4635983109474182
2022-08-10,2022-08-11,-0.4243794083595276
2022-08-11,2022-08-12,-0.835170567035675
2022-08-12,2022-08-15,-0.22861133515834808
2022-08-15,2022-08-16,-1.4725210666656494
2022-08-16,2022-08-17,-1.2787178754806519
2022-08-17,2022-08-18,-1.1555769443511963
2022-08-18,2022-08-19,-1.0112295150756836
2022-08-19,2022-08-22,-0.3371572494506836
2022-08-22,2022-08-23,-0.4858623147010803
2022-08-23,2022-08-24,-0.527978241443634
2022-08-24,2022-08-25,-0.5034230947494507
2022-08-25,2022-08-26,-0.5733000636100769
2022-08-26,2022-08-29,-0.8139380812644958
