signal_date,available_date,SVM
2020-12-31,2021-01-04,0.017684414982795715
2021-01-04,2021-01-05,0.31658098101615906
2021-01-05,2021-01-06,0.7928169965744019
2021-01-06,2021-01-07,1.2791156768798828
2021-01-07,2021-01-08,0.8994361758232117
2021-01-08,2021-01-11,0.9510589241981506
2021-01-11,2021-01-12,1.113905668258667
2021-01-12,2021-01-13,1.6210076808929443
2021-01-13,2021-01-14,0.7938801646232605
2021-01-14,2021-01-15,0.9635676741600037
2021-01-15,2021-01-18,1.5205330848693848
2021-01-18,2021-01-19,1.02127206325531
2021-01-19,2021-01-20,0.9265618920326233
2021-01-20,2021-01-21,0.6233565211296082
2021-01-21,2021-01-22,0.5579239726066589
2021-01-22,2021-01-25,0.47969290614128113
2021-01-25,2021-01-26,0.40241724252700806
2021-01-26,2021-01-27,0.3053953945636749
2021-01-27,2021-01-28,0.9471020102500916
2021-01-28,2021-01-29,0.9005234241485596
2021-01-29,2021-02-01,1.0045074224472046
2021-02-01,2021-02-02,2.0606937408447266
2021-02-02,2021-02-03,1.9575186967849731
2021-02-03,2021-02-04,1.8179457187652588
2021-02-04,2021-02-05,2.215287685394287
2021-02-05,2021-02-08,2.3738582134246826
2021-02-08,2021-02-09,2.96368145942688
2021-02-09,2021-02-10,1.4841229915618896
2021-02-10,2021-02-18,1.646257996559143
2021-02-18,2021-02-19,2.845412492752075
2021-02-19,2021-02-22,3.128462314605713
2021-02-22,2021-02-23,3.8554112911224365
2021-02-23,2021-02-24,2.2932097911834717
2021-02-24,2021-02-25,2.2565505504608154
2021-02-25,2021-02-26,2.782008647918701
2021-02-26,2021-03-01,2.042405366897583
2021-03-01,2021-03-02,1.515224575996399
2021-03-02,2021-03-03,1.2736520767211914
2021-03-03,2021-03-04,1.0738551616668701
2021-03-04,2021-03-05,1.7208621501922607
2021-03-05,2021-03-08,0.40624621510505676
2021-03-08,2021-03-09,1.401926040649414
2021-03-09,2021-03-10,1.9588046073913574
2021-03-10,2021-03-11,0.9974521994590759
2021-03-11,2021-03-12,1.0795621871948242
2021-03-12,2021-03-15,0.30015498399734497
2021-03-15,2021-03-16,0.7344861626625061
2021-03-16,2021-03-17,0.799172580242157
2021-03-17,2021-03-18,-0.021413717418909073
2021-03-18,2021-03-19,0.3608904778957367
2021-03-19,2021-03-22,-0.9340452551841736
2021-03-22,2021-03-23,-0.17156675457954407
2021-03-23,2021-03-24,-0.19064411520957947
2021-03-24,2021-03-25,0.37305477261543274
2021-03-25,2021-03-26,0.6296179890632629
2021-03-26,2021-03-29,0.6265943646430969
2021-03-29,2021-03-30,0.0008111856877803802
2021-03-30,2021-03-31,0.39184463024139404
2021-03-31,2021-04-01,0.2958531081676483
2021-04-01,2021-04-02,0.713593065738678
2021-04-02,2021-04-06,0.7384885549545288
2021-04-06,2021-04-07,1.220857858657837
2021-04-07,2021-04-08,1.558297038078308
2021-04-08,2021-04-09,0.026498980820178986
2021-04-09,2021-04-12,0.3315621614456177
2021-04-12,2021-04-13,1.1715772151947021
2021-04-13,2021-04-14,0.7887238264083862
2021-04-14,2021-04-15,0.6485381126403809
2021-04-15,2021-04-16,1.1218641996383667
2021-04-16,2021-04-19,1.0671539306640625
2021-04-19,2021-04-20,1.3140183687210083
2021-04-20,2021-04-21,1.3057854175567627
2021-04-21,2021-04-22,0.6998307108879089
2021-04-22,2021-04-23,1.0698339939117432
2021-04-23,2021-04-26,0.5300517678260803
2021-04-26,2021-04-27,1.005051612854004
2021-04-27,2021-04-28,-0.28734952211380005
2021-04-28,2021-04-29,0.3539159893989563
2021-04-29,2021-04-30,0.37925422191619873
2021-04-30,2021-05-06,0.39985454082489014
2021-05-06,2021-05-07,0.779855489730835
2021-05-07,2021-05-10,1.0122376680374146
2021-05-10,2021-05-11,1.3275666236877441
2021-05-11,2021-05-12,1.4240567684173584
2021-05-12,2021-05-13,1.0033479928970337
2021-05-13,2021-05-14,1.1050605773925781
2021-05-14,2021-05-17,-0.09001604467630386
2021-05-17,2021-05-18,-0.2835144102573395
2021-05-18,2021-05-19,0.5928686857223511
