signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.0519619844853878
2020-01-03,2020-01-06,0.3328534662723541
2020-01-06,2020-01-07,-0.6313958764076233
2020-01-07,2020-01-08,-0.7099687457084656
2020-01-08,2020-01-09,-0.3962540328502655
2020-01-09,2020-01-10,0.3447287380695343
2020-01-10,2020-01-13,0.450634628534317
2020-01-13,2020-01-14,-0.30212637782096863
2020-01-14,2020-01-15,-1.1539055109024048
2020-01-15,2020-01-16,-1.9152084589004517
2020-01-16,2020-01-17,-1.284962773323059
2020-01-17,2020-01-20,-0.9195864796638489
2020-01-20,2020-01-21,-1.2052193880081177
2020-01-21,2020-01-22,-0.6439241766929626
2020-01-22,2020-01-23,-0.9043837785720825
2020-01-23,2020-02-03,-1.4125264883041382
2020-02-03,2020-02-04,-0.24949988722801208
2020-02-04,2020-02-05,-0.6436501741409302
2020-02-05,2020-02-06,-1.4366260766983032
2020-02-06,2020-02-07,-1.4168568849563599
2020-02-07,2020-02-10,-0.38099709153175354
2020-02-10,2020-02-11,-0.19277963042259216
2020-02-11,2020-02-12,0.5565958023071289
2020-02-12,2020-02-13,-0.8719898462295532
2020-02-13,2020-02-14,-0.3999539911746979
2020-02-14,2020-02-17,-0.43013009428977966
2020-02-17,2020-02-18,-0.7287441492080688
2020-02-18,2020-02-19,-0.7576168775558472
2020-02-19,2020-02-20,0.1416260302066803
2020-02-20,2020-02-21,0.07141080498695374
2020-02-21,2020-02-24,0.10383549332618713
2020-02-24,2020-02-25,-0.7057173252105713
2020-02-25,2020-02-26,-0.7419211864471436
2020-02-26,2020-02-27,-0.3698748052120209
2020-02-27,2020-02-28,-0.4406237304210663
2020-02-28,2020-03-02,-1.0422979593276978
2020-03-02,2020-03-03,-1.0952394008636475
2020-03-03,2020-03-04,-0.9673863053321838
2020-03-04,2020-03-05,-0.4512085020542145
2020-03-05,2020-03-06,-0.6961666345596313
2020-03-06,2020-03-09,-0.5266937613487244
2020-03-09,2020-03-10,0.027370568364858627
2020-03-10,2020-03-11,-0.00680449977517128
2020-03-11,2020-03-12,0.7828429341316223
2020-03-12,2020-03-13,0.42807117104530334
2020-03-13,2020-03-16,0.13858702778816223
2020-03-16,2020-03-17,0.1350555121898651
2020-03-17,2020-03-18,-0.19703319668769836
2020-03-18,2020-03-19,0.2530757486820221
2020-03-19,2020-03-20,0.07914862036705017
2020-03-20,2020-03-23,-0.3693133294582367
2020-03-23,2020-03-24,0.38817140460014343
2020-03-24,2020-03-25,-0.5890029668807983
2020-03-25,2020-03-26,-0.1554800570011139
2020-03-26,2020-03-27,0.1153160035610199
2020-03-27,2020-03-30,0.17276960611343384
2020-03-30,2020-03-31,-0.16186964511871338
2020-03-31,2020-04-01,-0.0286560095846653
2020-04-01,2020-04-02,-3.9065053462982178
2020-04-02,2020-04-03,-1.6101603507995605
2020-04-03,2020-04-07,0.6784522533416748
2020-04-07,2020-04-08,0.1972493976354599
2020-04-08,2020-04-09,0.09911225736141205
2020-04-09,2020-04-10,3.243957757949829
2020-04-10,2020-04-13,1.10173499584198
2020-04-13,2020-04-14,2.3567585945129395
2020-04-14,2020-04-15,1.0797353982925415
2020-04-15,2020-04-16,0.9890567660331726
2020-04-16,2020-04-17,1.6079652309417725
2020-04-17,2020-04-20,-0.7963389158248901
2020-04-20,2020-04-21,0.998455286026001
2020-04-21,2020-04-22,0.9507266283035278
2020-04-22,2020-04-23,1.9556363821029663
2020-04-23,2020-04-24,2.6231844425201416
2020-04-24,2020-04-27,1.297937273979187
2020-04-27,2020-04-28,1.0267181396484375
2020-04-28,2020-04-29,2.508166551589966
2020-04-29,2020-04-30,0.15484999120235443
2020-04-30,2020-05-06,0.3278162479400635
2020-05-06,2020-05-07,-0.29239222407341003
2020-05-07,2020-05-08,0.6199245452880859
2020-05-08,2020-05-11,-0.21155568957328796
2020-05-11,2020-05-12,0.3366774916648865
2020-05-12,2020-05-13,1.4419126510620117
