signal_date,available_date,SVM
2020-01-02,2020-01-03,1.0991369485855103
2020-01-03,2020-01-06,-0.09402140974998474
2020-01-06,2020-01-07,-0.14478382468223572
2020-01-07,2020-01-08,-0.35395851731300354
2020-01-08,2020-01-09,0.06004348769783974
2020-01-09,2020-01-10,0.01852646842598915
2020-01-10,2020-01-13,-0.10135820508003235
2020-01-13,2020-01-14,-0.3981492221355438
2020-01-14,2020-01-15,0.7470046877861023
2020-01-15,2020-01-16,0.6260151267051697
2020-01-16,2020-01-17,0.6234384179115295
2020-01-17,2020-01-20,0.32657912373542786
2020-01-20,2020-01-21,0.19269421696662903
2020-01-21,2020-01-22,0.6071633696556091
2020-01-22,2020-01-23,-0.08004060387611389
2020-01-23,2020-02-03,0.15780732035636902
2020-02-03,2020-02-04,0.1282723844051361
2020-02-04,2020-02-05,0.6019335985183716
2020-02-05,2020-02-06,0.496952086687088
2020-02-06,2020-02-07,0.6176385283470154
2020-02-07,2020-02-10,0.47719380259513855
2020-02-10,2020-02-11,0.8570635318756104
2020-02-11,2020-02-12,0.9111464023590088
2020-02-12,2020-02-13,1.0142263174057007
2020-02-13,2020-02-14,0.23584997653961182
2020-02-14,2020-02-17,0.20130091905593872
2020-02-17,2020-02-18,0.06596747040748596
2020-02-18,2020-02-19,-0.007862363010644913
2020-02-19,2020-02-20,-0.3992892801761627
2020-02-20,2020-02-21,-0.2202509343624115
2020-02-21,2020-02-24,-0.8586305379867554
2020-02-24,2020-02-25,-0.3950120210647583
2020-02-25,2020-02-26,-0.5333411693572998
2020-02-26,2020-02-27,-0.5160540342330933
2020-02-27,2020-02-28,-0.6374225616455078
2020-02-28,2020-03-02,-0.3213299810886383
2020-03-02,2020-03-03,-0.8970943093299866
2020-03-03,2020-03-04,0.08534935116767883
2020-03-04,2020-03-05,-0.6840823888778687
2020-03-05,2020-03-06,-1.0124900341033936
2020-03-06,2020-03-09,-0.904910147190094
2020-03-09,2020-03-10,-2.1033732891082764
2020-03-10,2020-03-11,-2.243880271911621
2020-03-11,2020-03-12,-1.748205304145813
2020-03-12,2020-03-13,-2.1263163089752197
2020-03-13,2020-03-16,-1.9228909015655518
2020-03-16,2020-03-17,-0.6589547395706177
2020-03-17,2020-03-18,-0.0385492779314518
2020-03-18,2020-03-19,0.631712019443512
2020-03-19,2020-03-20,0.0057047270238399506
2020-03-20,2020-03-23,-0.5250657796859741
2020-03-23,2020-03-24,0.14775905013084412
2020-03-24,2020-03-25,-0.16106799244880676
2020-03-25,2020-03-26,-0.24213293194770813
2020-03-26,2020-03-27,-0.5235813856124878
2020-03-27,2020-03-30,0.43371322751045227
2020-03-30,2020-03-31,1.1230467557907104
2020-03-31,2020-04-01,1.5856866836547852
2020-04-01,2020-04-02,7.503289699554443
2020-04-02,2020-04-03,5.891129016876221
2020-04-03,2020-04-07,5.650874137878418
2020-04-07,2020-04-08,4.145129680633545
2020-04-08,2020-04-09,5.795328140258789
2020-04-09,2020-04-10,1.1643667221069336
2020-04-10,2020-04-13,2.0279369354248047
2020-04-13,2020-04-14,-1.643569827079773
2020-04-14,2020-04-15,4.891645908355713
2020-04-15,2020-04-16,-1.3437554836273193
2020-04-16,2020-04-17,2.2940731048583984
2020-04-17,2020-04-20,3.290487051010132
2020-04-20,2020-04-21,2.746818780899048
2020-04-21,2020-04-22,5.568990230560303
2020-04-22,2020-04-23,4.162651538848877
2020-04-23,2020-04-24,5.49862003326416
2020-04-24,2020-04-27,4.432318210601807
2020-04-27,2020-04-28,2.5772697925567627
2020-04-28,2020-04-29,1.3084745407104492
2020-04-29,2020-04-30,2.832789659500122
2020-04-30,2020-05-06,-1.4696049690246582
2020-05-06,2020-05-07,-1.1099531650543213
2020-05-07,2020-05-08,-0.7399004697799683
2020-05-08,2020-05-11,-0.6962583065032959
2020-05-11,2020-05-12,0.7116835117340088
2020-05-12,2020-05-13,-0.08158668875694275
2020-05-13,2020-05-14,0.6179759502410889
2020-05-14,2020-05-15,0.6532366275787354
2020-05-15,2020-05-18,0.9037696123123169
2020-05-18,2020-05-19,1.7343108654022217
2020-05-19,2020-05-20,1.5641820430755615
2020-05-20,2020-05-21,0.5311795473098755
2020-05-21,2020-05-22,1.8815767765045166
2020-05-22,2020-05-25,1.6052930355072021
2020-05-25,2020-05-26,2.3393828868865967
2020-05-26,2020-05-27,2.187763214111328
2020-05-27,2020-05-28,3.0078110694885254
2020-05-28,2020-05-29,2.142029047012329
2020-05-29,2020-06-01,2.5394833087921143
2020-06-01,2020-06-02,0.6224764585494995
2020-06-02,2020-06-03,-2.908569097518921
2020-06-03,2020-06-04,-0.7101148366928101
2020-06-04,2020-06-05,1.1513476371765137
2020-06-05,2020-06-08,3.1085057258605957
2020-06-08,2020-06-09,4.621685028076172
2020-06-09,2020-06-10,3.1303083896636963
2020-06-10,2020-06-11,3.0313031673431396
2020-06-11,2020-06-12,1.9352701902389526
2020-06-12,2020-06-15,2.7507545948028564
2020-06-15,2020-06-16,-4.5653581619262695
2020-06-16,2020-06-17,-1.071478247642517
2020-06-17,2020-06-18,-1.3857629299163818
2020-06-18,2020-06-19,-0.7069112062454224
2020-06-19,2020-06-22,0.4314201772212982
2020-06-22,2020-06-23,-1.1265627145767212
2020-06-23,2020-06-24,-0.1027461513876915
2020-06-24,2020-06-29,0.09587142616510391
2020-06-29,2020-06-30,-4.389525890350342
