signal_date,available_date,SVM
2023-12-29,2024-01-02,-0.7597503662109375
2024-01-02,2024-01-03,-3.7497270107269287
2024-01-03,2024-01-04,3.070404052734375
2024-01-04,2024-01-05,2.4375112056732178
2024-01-05,2024-01-08,0.8807694911956787
2024-01-08,2024-01-09,-0.2253279983997345
2024-01-09,2024-01-10,-0.6395013332366943
2024-01-10,2024-01-11,-0.4201848804950714
2024-01-11,2024-01-12,0.3049318492412567
2024-01-12,2024-01-15,-0.5722229480743408
2024-01-15,2024-01-16,-1.734966516494751
2024-01-16,2024-01-17,-0.017365239560604095
2024-01-17,2024-01-18,-1.5388309955596924
2024-01-18,2024-01-19,-1.7812469005584717
2024-01-19,2024-01-22,-1.1118957996368408
2024-01-22,2024-01-23,-0.8571984767913818
2024-01-23,2024-01-24,-0.7734858989715576
2024-01-24,2024-01-25,-1.8172028064727783
2024-01-25,2024-01-26,-2.8590071201324463
2024-01-26,2024-01-29,-3.160848379135132
2024-01-29,2024-01-30,-2.237647771835327
2024-01-30,2024-01-31,-5.130965709686279
2024-01-31,2024-02-01,-3.109166145324707
2024-02-01,2024-02-02,-3.0513482093811035
2024-02-02,2024-02-05,-4.301154613494873
2024-02-05,2024-02-06,-0.7155611515045166
2024-02-06,2024-02-07,-0.6957688331604004
2024-02-07,2024-02-08,-0.9528923034667969
2024-02-08,2024-02-19,-0.2827604115009308
2024-02-19,2024-02-20,-0.6989297866821289
2024-02-20,2024-02-21,-2.0082123279571533
2024-02-21,2024-02-22,-2.3694798946380615
2024-02-22,2024-02-23,-1.4710280895233154
2024-02-23,2024-02-26,-1.472721815109253
2024-02-26,2024-02-27,-1.5690152645111084
2024-02-27,2024-02-28,0.6018173694610596
2024-02-28,2024-02-29,0.6206691265106201
2024-02-29,2024-03-01,0.5809781551361084
2024-03-01,2024-03-04,-0.2782455086708069
2024-03-04,2024-03-05,-0.8292032480239868
2024-03-05,2024-03-06,-1.5590720176696777
2024-03-06,2024-03-07,-1.4946459531784058
2024-03-07,2024-03-08,-2.1407241821289062
2024-03-08,2024-03-11,-1.6541714668273926
2024-03-11,2024-03-12,-1.0769071578979492
2024-03-12,2024-03-13,-1.370657205581665
2024-03-13,2024-03-14,-0.9468772411346436
2024-03-14,2024-03-15,-1.2859058380126953
2024-03-15,2024-03-18,-1.6481246948242188
2024-03-18,2024-03-19,-1.1302632093429565
2024-03-19,2024-03-20,-0.803396463394165
2024-03-20,2024-03-21,-0.5341435074806213
2024-03-21,2024-03-22,-0.6107317209243774
2024-03-22,2024-03-25,-0.3036026954650879
2024-03-25,2024-03-26,-0.3955138921737671
2024-03-26,2024-03-27,-0.6839008927345276
2024-03-27,2024-03-28,-0.6639673709869385
2024-03-28,2024-03-29,-0.6806201934814453
2024-03-29,2024-04-01,-0.9295598864555359
2024-04-01,2024-04-02,-1.9329674243927002
2024-04-02,2024-04-03,-0.34236711263656616
2024-04-03,2024-04-08,-1.5215942859649658
2024-04-08,2024-04-09,-2.2383739948272705
2024-04-09,2024-04-10,-1.8239049911499023
2024-04-10,2024-04-11,-0.8706431984901428
2024-04-11,2024-04-12,-2.612950563430786
2024-04-12,2024-04-15,-1.404447317123413
2024-04-15,2024-04-16,-2.5353024005889893
2024-04-16,2024-04-17,-0.2901776432991028
2024-04-17,2024-04-18,-2.181204080581665
2024-04-18,2024-04-19,-2.661271095275879
2024-04-19,2024-04-22,-2.2756969928741455
2024-04-22,2024-04-23,-0.8210390210151672
2024-04-23,2024-04-24,-0.4269872307777405
2024-04-24,2024-04-25,-1.8226330280303955
2024-04-25,2024-04-26,-2.2054951190948486
2024-04-26,2024-04-29,-1.9354007244110107
2024-04-29,2024-04-30,-1.6896882057189941
2024-04-30,2024-05-06,-0.4414248466491699
2024-05-06,2024-05-07,-0.5758552551269531
2024-05-07,2024-05-08,-0.9300360679626465
2024-05-08,2024-05-09,-2.0291452407836914
2024-05-09,2024-05-10,-1.2917420864105225
2024-05-10,2024-05-13,-0.9009244441986084
2024-05-13,2024-05-14,-0.6878622770309448
2024-05-14,2024-05-15,-0.5679093599319458
2024-05-15,2024-05-16,-0.2762167155742645
2024-05-16,2024-05-17,-0.3310752809047699
2024-05-17,2024-05-20,-0.6369394063949585
2024-05-20,2024-05-21,-1.1717133522033691
