signal_date,available_date,SVM
2022-06-30,2022-07-01,0.17396636307239532
2022-07-01,2022-07-04,-0.4094606041908264
2022-07-04,2022-07-05,0.23022516071796417
2022-07-05,2022-07-06,0.09495706856250763
2022-07-06,2022-07-07,-0.840721607208252
2022-07-07,2022-07-08,-1.3952893018722534
2022-07-08,2022-07-11,-1.1196329593658447
2022-07-11,2022-07-12,-0.8829207420349121
2022-07-12,2022-07-13,-0.351312518119812
2022-07-13,2022-07-14,-0.1389579027891159
2022-07-14,2022-07-15,0.29133927822113037
2022-07-15,2022-07-18,-0.7197864651679993
2022-07-18,2022-07-19,-0.37110257148742676
2022-07-19,2022-07-20,-0.1782875508069992
2022-07-20,2022-07-21,-0.15657134354114532
2022-07-21,2022-07-22,-0.9370954036712646
2022-07-22,2022-07-25,-0.4528402090072632
2022-07-25,2022-07-26,-0.49945831298828125
2022-07-26,2022-07-27,-0.8496435880661011
2022-07-27,2022-07-28,-0.3117525577545166
2022-07-28,2022-07-29,0.5187826156616211
2022-07-29,2022-08-01,0.0018305890262126923
2022-08-01,2022-08-02,0.4503580927848816
2022-08-02,2022-08-03,0.458723247051239
2022-08-03,2022-08-04,0.029757186770439148
2022-08-04,2022-08-05,0.2947772741317749
2022-08-05,2022-08-08,-0.06044025719165802
2022-08-08,2022-08-09,0.04658155143260956
2022-08-09,2022-08-10,-0.17103441059589386
2022-08-10,2022-08-11,0.5638142228126526
2022-08-11,2022-08-12,0.29103976488113403
2022-08-12,2022-08-15,0.47039979696273804
2022-08-15,2022-08-16,0.5491407513618469
2022-08-16,2022-08-17,0.8645991683006287
2022-08-17,2022-08-18,-0.011195853352546692
2022-08-18,2022-08-19,-0.5006363987922668
2022-08-19,2022-08-22,0.3042188286781311
2022-08-22,2022-08-23,0.15953116118907928
2022-08-23,2022-08-24,0.9465882182121277
2022-08-24,2022-08-25,0.9855071902275085
2022-08-25,2022-08-26,-0.0957546979188919
2022-08-26,2022-08-29,0.1712748259305954
2022-08-29,2022-08-30,-0.2791287302970886
2022-08-30,2022-08-31,0.3211108446121216
2022-08-31,2022-09-01,-0.06568785011768341
2022-09-01,2022-09-02,-1.2617998123168945
2022-09-02,2022-09-05,-2.6714069843292236
2022-09-05,2022-09-06,-3.0229527950286865
2022-09-06,2022-09-07,-1.2416467666625977
2022-09-07,2022-09-08,-2.7932002544403076
2022-09-08,2022-09-09,-1.0819189548492432
2022-09-09,2022-09-13,-4.782928943634033
2022-09-13,2022-09-14,-2.4370455741882324
2022-09-14,2022-09-15,-2.6281869411468506
2022-09-15,2022-09-16,-0.511613130569458
2022-09-16,2022-09-19,-1.7810640335083008
2022-09-19,2022-09-20,0.09925577789545059
2022-09-20,2022-09-21,-0.9685218334197998
2022-09-21,2022-09-22,-0.9500732421875
2022-09-22,2022-09-23,-1.3965165615081787
2022-09-23,2022-09-26,0.688338041305542
2022-09-26,2022-09-27,0.16265460848808289
2022-09-27,2022-09-28,-3.965461492538452
2022-09-28,2022-09-29,-2.705629587173462
2022-09-29,2022-09-30,-3.0806570053100586
2022-09-30,2022-10-10,-4.058027744293213
2022-10-10,2022-10-11,0.7164022922515869
2022-10-11,2022-10-12,0.3692498803138733
2022-10-12,2022-10-13,0.43840527534484863
2022-10-13,2022-10-14,0.6545695066452026
2022-10-14,2022-10-17,-0.33774280548095703
2022-10-17,2022-10-18,-0.14609622955322266
2022-10-18,2022-10-19,-0.671088695526123
2022-10-19,2022-10-20,-0.5115922689437866
2022-10-20,2022-10-21,0.05233011022210121
2022-10-21,2022-10-24,-1.180227518081665
2022-10-24,2022-10-25,-1.1532975435256958
2022-10-25,2022-10-26,-2.266167640686035
2022-10-26,2022-10-27,-2.3719139099121094
2022-10-27,2022-10-28,-2.0662853717803955
2022-10-28,2022-10-31,-2.2872180938720703
2022-10-31,2022-11-01,-1.7499964237213135
2022-11-01,2022-11-02,-2.2324306964874268
2022-11-02,2022-11-03,-2.1688902378082275
2022-11-03,2022-11-04,-1.8840798139572144
2022-11-04,2022-11-07,-3.20684814453125
2022-11-07,2022-11-08,-2.1738076210021973
2022-11-08,2022-11-09,-3.1358590126037598
2022-11-09,2022-11-10,-2.332439661026001
2022-11-10,2022-11-11,-2.506956100463867
2022-11-11,2022-11-14,-0.043515387922525406
2022-11-14,2022-11-15,-2.1255314350128174
2022-11-15,2022-11-16,-2.0513386726379395
2022-11-16,2022-11-17,-1.5357863903045654
2022-11-17,2022-11-18,-1.6563653945922852
2022-11-18,2022-11-21,-3.084249258041382
2022-11-21,2022-11-22,-2.8201940059661865
2022-11-22,2022-11-23,-2.599184036254883
2022-11-23,2022-11-24,-1.2306212186813354
2022-11-24,2022-11-25,-1.5624377727508545
2022-11-25,2022-11-28,-1.3888978958129883
2022-11-28,2022-11-29,-1.202152967453003
2022-11-29,2022-11-30,-2.3266096115112305
2022-11-30,2022-12-01,-2.021697998046875
2022-12-01,2022-12-02,-1.008594036102295
2022-12-02,2022-12-05,-0.4976780116558075
2022-12-05,2022-12-06,-0.23840776085853577
2022-12-06,2022-12-07,-0.16050413250923157
2022-12-07,2022-12-08,-0.7439432144165039
2022-12-08,2022-12-09,-0.88935387134552
2022-12-09,2022-12-12,-0.9038087129592896
2022-12-12,2022-12-13,-0.8338253498077393
2022-12-13,2022-12-14,-1.2757264375686646
2022-12-14,2022-12-15,-1.3228944540023804
2022-12-15,2022-12-16,-0.8585860729217529
2022-12-16,2022-12-19,-0.8570855855941772
2022-12-19,2022-12-20,0.4482312500476837
2022-12-20,2022-12-21,-0.13585790991783142
2022-12-21,2022-12-22,-0.2640319764614105
2022-12-22,2022-12-23,-0.3706870973110199
2022-12-23,2022-12-26,-0.19006845355033875
2022-12-26,2022-12-27,-0.8336703777313232
2022-12-27,2022-12-28,-0.23671278357505798
2022-12-28,2022-12-29,-1.4792779684066772
2022-12-29,2022-12-30,-2.721015453338623
2023-12-29,2024-01-02,-0.7487667798995972
2024-01-02,2024-01-03,-8.179858207702637
2024-01-03,2024-01-04,-11.529719352722168
2024-01-04,2024-01-05,-10.11503791809082
2024-01-05,2024-01-08,-8.777182579040527
2024-01-08,2024-01-09,-8.94025707244873
2024-01-09,2024-01-10,-6.695479869842529
2024-01-10,2024-01-11,-6.018567085266113
2024-01-11,2024-01-12,-7.449464321136475
2024-01-12,2024-01-15,-7.890396595001221
2024-01-15,2024-01-16,-5.693679332733154
2024-01-16,2024-01-17,-6.482511043548584
2024-01-17,2024-01-18,-3.933218002319336
2024-01-18,2024-01-19,-4.556153297424316
2024-01-19,2024-01-22,-3.4250898361206055
2024-01-22,2024-01-23,-5.121634006500244
2024-01-23,2024-01-24,-6.3946404457092285
2024-01-24,2024-01-25,-5.320302486419678
2024-01-25,2024-01-26,-4.94741678237915
2024-01-26,2024-01-29,-3.5766208171844482
2024-01-29,2024-01-30,-3.3298985958099365
2024-01-30,2024-01-31,-2.9865164756774902
2024-01-31,2024-02-01,-3.559890031814575
2024-02-01,2024-02-02,-1.0286197662353516
2024-02-02,2024-02-05,-1.0741024017333984
2024-02-05,2024-02-06,-1.972658634185791
2024-02-06,2024-02-07,-2.8180184364318848
2024-02-07,2024-02-08,-3.253702163696289
2024-02-08,2024-02-19,-2.5353317260742188
2024-02-19,2024-02-20,-1.3809854984283447
2024-02-20,2024-02-21,-0.8755011558532715
2024-02-21,2024-02-22,-1.6569533348083496
2024-02-22,2024-02-23,-0.5512640476226807
2024-02-23,2024-02-26,-0.7733850479125977
2024-02-26,2024-02-27,-1.7108725309371948
2024-02-27,2024-02-28,-1.8305823802947998
2024-02-28,2024-02-29,-0.2623629868030548
2024-02-29,2024-03-01,-1.6582496166229248
2024-03-01,2024-03-04,-0.7120519876480103
2024-03-04,2024-03-05,-1.0598835945129395
2024-03-05,2024-03-06,-0.5907119512557983
2024-03-06,2024-03-07,-0.07522352039813995
2024-03-07,2024-03-08,0.5962920188903809
2024-03-08,2024-03-11,-0.25362855195999146
2024-03-11,2024-03-12,-0.010577842593193054
2024-03-12,2024-03-13,0.2894531488418579
2024-03-13,2024-03-14,-0.07459230720996857
2024-03-14,2024-03-15,-0.10090558230876923
2024-03-15,2024-03-18,-0.36856532096862793
2024-03-18,2024-03-19,-0.7247041463851929
2024-03-19,2024-03-20,-0.21080173552036285
2024-03-20,2024-03-21,-0.6968174576759338
2024-03-21,2024-03-22,0.052244603633880615
2024-03-22,2024-03-25,0.589797854423523
2024-03-25,2024-03-26,-0.3508305549621582
2024-03-26,2024-03-27,0.438984215259552
2024-03-27,2024-03-28,-0.6207711696624756
2024-03-28,2024-03-29,-0.6545060873031616
2024-03-29,2024-04-01,-0.19271330535411835
2024-04-01,2024-04-02,-0.03384143114089966
2024-04-02,2024-04-03,0.4970986247062683
