signal_date,available_date,SVM
2023-06-30,2023-07-03,-0.5138669013977051
2023-07-03,2023-07-04,-3.2559590339660645
2023-07-04,2023-07-05,-0.6636091470718384
2023-07-05,2023-07-06,-0.20036184787750244
2023-07-06,2023-07-07,-2.3481712341308594
2023-07-07,2023-07-10,-1.4015148878097534
2023-07-10,2023-07-11,-0.9356362819671631
2023-07-11,2023-07-12,-0.8251290321350098
2023-07-12,2023-07-13,-0.9713698625564575
2023-07-13,2023-07-14,-0.6346368789672852
2023-07-14,2023-07-17,-0.8441077470779419
2023-07-17,2023-07-18,-1.2927030324935913
2023-07-18,2023-07-19,-1.5908221006393433
2023-07-19,2023-07-20,-1.6441749334335327
2023-07-20,2023-07-21,-1.3551355600357056
2023-07-21,2023-07-24,-1.83364737033844
2023-07-24,2023-07-25,-2.002028703689575
2023-07-25,2023-07-26,-1.7883955240249634
2023-07-26,2023-07-27,-1.3617955446243286
2023-07-27,2023-07-28,-1.3033875226974487
2023-07-28,2023-07-31,-1.1145628690719604
2023-07-31,2023-08-01,-1.476453185081482
2023-08-01,2023-08-02,-0.401207834482193
2023-08-02,2023-08-03,0.10104783624410629
2023-08-03,2023-08-04,0.10783012956380844
2023-08-04,2023-08-07,-0.7237449288368225
2023-08-07,2023-08-08,-0.526925265789032
2023-08-08,2023-08-09,-0.21167412400245667
2023-08-09,2023-08-10,-0.5779415965080261
2023-08-10,2023-08-11,-0.25755253434181213
2023-08-11,2023-08-14,-0.4049603044986725
2023-08-14,2023-08-15,-0.34561195969581604
2023-08-15,2023-08-16,0.17657288908958435
2023-08-16,2023-08-17,0.2909943759441376
2023-08-17,2023-08-18,0.3022541105747223
2023-08-18,2023-08-21,0.43763718008995056
2023-08-21,2023-08-22,1.0531295537948608
2023-08-22,2023-08-23,0.5995842814445496
2023-08-23,2023-08-24,0.44130638241767883
2023-08-24,2023-08-25,0.6457282304763794
2023-08-25,2023-08-28,1.974807858467102
2023-08-28,2023-08-29,1.7427297830581665
2023-08-29,2023-08-30,1.693285346031189
2023-08-30,2023-08-31,1.426413655281067
2023-08-31,2023-09-01,1.3415051698684692
2023-09-01,2023-09-04,0.8306586146354675
2023-09-04,2023-09-05,1.1607803106307983
2023-09-05,2023-09-06,0.02252759039402008
2023-09-06,2023-09-07,-0.48659592866897583
2023-09-07,2023-09-08,0.5673239827156067
2023-09-08,2023-09-11,-0.32561618089675903
2023-09-11,2023-09-12,-0.5197608470916748
2023-09-12,2023-09-13,-0.16937260329723358
2023-09-13,2023-09-14,0.0012894421815872192
2023-09-14,2023-09-15,0.17497719824314117
2023-09-15,2023-09-18,0.06353236734867096
2023-09-18,2023-09-19,-0.8574903011322021
2023-09-19,2023-09-20,-0.3792271018028259
2023-09-20,2023-09-21,-0.472504198551178
2023-09-21,2023-09-22,-0.43355029821395874
2023-09-22,2023-09-25,0.012044325470924377
2023-09-25,2023-09-26,-0.6589450240135193
2023-09-26,2023-09-27,-1.0308387279510498
2023-09-27,2023-09-28,-0.9738132357597351
2023-09-28,2023-10-09,-1.2350813150405884
2023-10-09,2023-10-10,-0.9242708086967468
2023-10-10,2023-10-11,-0.5681695938110352
2023-10-11,2023-10-12,-0.7698156237602234
2023-10-12,2023-10-13,-0.5973713397979736
2023-10-13,2023-10-16,-0.4988762140274048
2023-10-16,2023-10-17,0.05704759061336517
2023-10-17,2023-10-18,-0.13394272327423096
2023-10-18,2023-10-19,-0.4736219048500061
2023-10-19,2023-10-20,-0.386920690536499
2023-10-20,2023-10-23,-0.284366250038147
2023-10-23,2023-10-24,-0.6141941547393799
2023-10-24,2023-10-25,0.359277606010437
2023-10-25,2023-10-26,0.8031006455421448
2023-10-26,2023-10-27,0.6998496651649475
2023-10-27,2023-10-30,0.6375795602798462
