signal_date,available_date,SVM
2020-01-02,2020-01-03,0.5092371106147766
2020-01-03,2020-01-06,0.806926965713501
2020-01-06,2020-01-07,0.7576125264167786
2020-01-07,2020-01-08,1.0487136840820312
2020-01-08,2020-01-09,1.350385069847107
2020-01-09,2020-01-10,1.1946905851364136
2020-01-10,2020-01-13,1.3556338548660278
2020-01-13,2020-01-14,0.05615947023034096
2020-01-14,2020-01-15,0.04579326882958412
2020-01-15,2020-01-16,0.1649717390537262
2020-01-16,2020-01-17,0.6136377453804016
2020-01-17,2020-01-20,0.4702840745449066
2020-01-20,2020-01-21,0.3913138210773468
2020-01-21,2020-01-22,0.03329344466328621
2020-01-22,2020-01-23,0.6493224501609802
2020-01-23,2020-02-03,0.35057395696640015
2020-02-03,2020-02-04,0.5244371891021729
2020-02-04,2020-02-05,0.72837895154953
2020-02-05,2020-02-06,0.605871319770813
2020-02-06,2020-02-07,0.6861864328384399
2020-02-07,2020-02-10,0.22235482931137085
2020-02-10,2020-02-11,0.21808356046676636
2020-02-11,2020-02-12,-0.02922907844185829
2020-02-12,2020-02-13,0.32097703218460083
2020-02-13,2020-02-14,-0.308407187461853
2020-02-14,2020-02-17,0.1879696547985077
2020-02-17,2020-02-18,0.6384016871452332
2020-02-18,2020-02-19,0.7743430733680725
2020-02-19,2020-02-20,0.7616826891899109
2020-02-20,2020-02-21,0.5614758729934692
2020-02-21,2020-02-24,0.495881587266922
2020-02-24,2020-02-25,0.5885540246963501
2020-02-25,2020-02-26,0.6673661470413208
2020-02-26,2020-02-27,0.9337600469589233
2020-02-27,2020-02-28,0.6598645448684692
2020-02-28,2020-03-02,-0.041539762169122696
2020-03-02,2020-03-03,0.7306765913963318
2020-03-03,2020-03-04,0.45475324988365173
2020-03-04,2020-03-05,0.449229896068573
2020-03-05,2020-03-06,0.950246274471283
2020-03-06,2020-03-09,1.1484105587005615
2020-03-09,2020-03-10,0.8775082230567932
2020-03-10,2020-03-11,0.9613679647445679
2020-03-11,2020-03-12,1.0307730436325073
2020-03-12,2020-03-13,0.5908753275871277
2020-03-13,2020-03-16,0.14842694997787476
