signal_date,available_date,SVM
2020-06-30,2020-07-01,-3.1346962451934814
2020-07-01,2020-07-02,-0.9465550184249878
2020-07-02,2020-07-03,0.3636069595813751
2020-07-03,2020-07-06,-0.1499607264995575
2020-07-06,2020-07-07,-1.616195559501648
2020-07-07,2020-07-08,-1.6584672927856445
2020-07-08,2020-07-09,-1.0904542207717896
2020-07-09,2020-07-10,-1.757665991783142
2020-07-10,2020-07-13,-0.8994757533073425
2020-07-13,2020-07-14,-0.9914276599884033
2020-07-14,2020-07-15,-1.6702877283096313
2020-07-15,2020-07-16,-1.4804091453552246
2020-07-16,2020-07-17,-0.9271059036254883
2020-07-17,2020-07-20,-1.469488501548767
2020-07-20,2020-07-21,-1.5224947929382324
2020-07-21,2020-07-22,-1.5666264295578003
2020-07-22,2020-07-23,-1.016516089439392
2020-07-23,2020-07-24,-1.1205824613571167
2020-07-24,2020-07-27,-0.8459408283233643
2020-07-27,2020-07-28,-0.07653341442346573
2020-07-28,2020-07-29,0.04725494235754013
2020-07-29,2020-07-30,0.17966100573539734
2020-07-30,2020-07-31,-1.0007312297821045
2020-07-31,2020-08-03,-1.1279540061950684
2020-08-03,2020-08-04,-1.7377426624298096
2020-08-04,2020-08-05,-1.508018136024475
2020-08-05,2020-08-06,0.6416434049606323
2020-08-06,2020-08-07,-1.4942117929458618
2020-08-07,2020-08-10,-0.6713787317276001
2020-08-10,2020-08-11,-0.6310981512069702
2020-08-11,2020-08-12,-2.313464403152466
2020-08-12,2020-08-13,-2.6993408203125
2020-08-13,2020-08-14,-2.7124133110046387
2020-08-14,2020-08-17,-1.8620235919952393
2020-08-17,2020-08-18,-1.2292426824569702
2020-08-18,2020-08-19,-0.7031102180480957
2020-08-19,2020-08-20,0.2509336769580841
2020-08-20,2020-08-21,0.11572524905204773
2020-08-21,2020-08-24,0.578730583190918
2020-08-24,2020-08-25,-0.04732564091682434
2020-08-25,2020-08-26,-3.960716724395752
2020-08-26,2020-08-27,-4.156559467315674
2020-08-27,2020-08-28,-4.564830303192139
2020-08-28,2020-08-31,-2.8758397102355957
2020-08-31,2020-09-01,-3.2955384254455566
2020-09-01,2020-09-02,-1.349601149559021
2020-09-02,2020-09-03,-1.173498272895813
2020-09-03,2020-09-04,-0.3977949023246765
2020-09-04,2020-09-07,-0.975899875164032
2020-09-07,2020-09-08,-0.8938060402870178
2020-09-08,2020-09-09,-0.6004194617271423
2020-09-09,2020-09-10,-0.08494679629802704
2020-09-10,2020-09-11,0.34904247522354126
2020-09-11,2020-09-14,-0.22084300220012665
2020-09-14,2020-09-15,-0.5096965432167053
2020-09-15,2020-09-16,-0.3847063183784485
2020-09-16,2020-09-17,-0.2271452397108078
2020-09-17,2020-09-18,-1.2075175046920776
2020-09-18,2020-09-21,-1.2287017107009888
2020-09-21,2020-09-22,-1.0623773336410522
2020-09-22,2020-09-23,0.08846540749073029
2020-09-23,2020-09-24,0.3820851445198059
2020-09-24,2020-09-25,0.9771903157234192
2020-09-25,2020-09-28,-0.023898735642433167
2020-09-28,2020-09-29,-0.2792785167694092
2020-09-29,2020-09-30,-0.1540125012397766
2020-09-30,2020-10-09,-0.6818955540657043
2020-10-09,2020-10-12,-1.378010869026184
2020-10-12,2020-10-13,-2.066063165664673
2020-10-13,2020-10-14,-1.6006802320480347
2020-10-14,2020-10-15,-0.04668150842189789
2020-10-15,2020-10-16,0.4924389123916626
2020-10-16,2020-10-19,0.45670831203460693
2020-10-19,2020-10-20,-0.9462007284164429
2020-10-20,2020-10-21,0.4670635461807251
2020-10-21,2020-10-22,2.123011827468872
2020-10-22,2020-10-23,0.8035632371902466
2020-10-23,2020-10-26,-0.06589852273464203
2020-10-26,2020-10-27,0.7581226825714111
2020-10-27,2020-10-28,-0.6637223958969116
2020-10-28,2020-10-29,-0.7940852642059326
2020-10-29,2020-10-30,-0.5796170234680176
2020-10-30,2020-11-02,-0.3610799312591553
2020-11-02,2020-11-03,-0.06077129393815994
2020-11-03,2020-11-04,0.2783212661743164
2020-11-04,2020-11-05,0.7590783834457397
2020-11-05,2020-11-06,-0.5854880809783936
2020-11-06,2020-11-09,-0.5250433087348938
2020-11-09,2020-11-10,-1.4201909303665161
2020-11-10,2020-11-11,-1.6729741096496582
2020-11-11,2020-11-12,-0.6567980647087097
2020-11-12,2020-11-13,0.01345997303724289
2020-11-13,2020-11-16,-0.9821176528930664
2020-11-16,2020-11-17,-0.20583677291870117
2020-11-17,2020-11-18,-0.7978603839874268
2020-11-18,2020-11-19,-0.2093963921070099
2020-11-19,2020-11-20,-0.7493279576301575
2020-11-20,2020-11-23,-1.2523112297058105
2020-11-23,2020-11-24,-0.922683596611023
2020-11-24,2020-11-25,-0.5247607231140137
2020-11-25,2020-11-26,1.1509497165679932
2020-11-26,2020-11-27,1.0226389169692993
2020-11-27,2020-11-30,1.0941057205200195
2020-11-30,2020-12-01,0.4013628363609314
2020-12-01,2020-12-02,-1.3132349252700806
2020-12-02,2020-12-03,-1.6114897727966309
2020-12-03,2020-12-04,-1.3676650524139404
2020-12-04,2020-12-07,-0.6024575233459473
2020-12-07,2020-12-08,-1.423666000366211
