signal_date,available_date,SVM
2023-06-30,2023-07-03,1.0810129642486572
2023-07-03,2023-07-04,-0.08663696050643921
2023-07-04,2023-07-05,1.0691109895706177
2023-07-05,2023-07-06,0.32880932092666626
2023-07-06,2023-07-07,-1.9343571662902832
2023-07-07,2023-07-10,-0.8999491333961487
2023-07-10,2023-07-11,-0.5162400007247925
2023-07-11,2023-07-12,-0.2832772135734558
2023-07-12,2023-07-13,-0.8414628505706787
2023-07-13,2023-07-14,-0.09034347534179688
2023-07-14,2023-07-17,0.08752936124801636
2023-07-17,2023-07-18,0.19450271129608154
2023-07-18,2023-07-19,-0.2713490128517151
2023-07-19,2023-07-20,-1.3026764392852783
2023-07-20,2023-07-21,-1.6908515691757202
2023-07-21,2023-07-24,-0.9007861018180847
2023-07-24,2023-07-25,-1.135580062866211
2023-07-25,2023-07-26,-0.5203938484191895
2023-07-26,2023-07-27,-0.3547987937927246
2023-07-27,2023-07-28,-0.4934154748916626
2023-07-28,2023-07-31,-0.6254637241363525
2023-07-31,2023-08-01,-0.29893386363983154
2023-08-01,2023-08-02,0.2914360463619232
2023-08-02,2023-08-03,1.8090072870254517
2023-08-03,2023-08-04,2.403104066848755
2023-08-04,2023-08-07,2.228631019592285
2023-08-07,2023-08-08,2.0030672550201416
2023-08-08,2023-08-09,1.6919794082641602
2023-08-09,2023-08-10,0.4913918673992157
2023-08-10,2023-08-11,1.3382962942123413
2023-08-11,2023-08-14,1.2439285516738892
2023-08-14,2023-08-15,0.9775947332382202
2023-08-15,2023-08-16,1.3370023965835571
2023-08-16,2023-08-17,0.7709944844245911
2023-08-17,2023-08-18,1.4287103414535522
2023-08-18,2023-08-21,0.821648895740509
2023-08-21,2023-08-22,0.2502290904521942
2023-08-22,2023-08-23,2.1209146976470947
2023-08-23,2023-08-24,2.348154067993164
2023-08-24,2023-08-25,0.896036684513092
2023-08-25,2023-08-28,1.3124953508377075
2023-08-28,2023-08-29,0.28451380133628845
2023-08-29,2023-08-30,0.9005885720252991
2023-08-30,2023-08-31,1.2894314527511597
2023-08-31,2023-09-01,0.5472815632820129
2023-09-01,2023-09-04,0.10616536438465118
2023-09-04,2023-09-05,-0.128376767039299
2023-09-05,2023-09-06,0.0007442981004714966
2023-09-06,2023-09-07,-0.0949050635099411
2023-09-07,2023-09-08,-1.5025460720062256
2023-09-08,2023-09-11,-1.2666034698486328
2023-09-11,2023-09-12,-0.4852352738380432
2023-09-12,2023-09-13,-0.6381099820137024
2023-09-13,2023-09-14,-0.13737575709819794
2023-09-14,2023-09-15,-0.5979813933372498
2023-09-15,2023-09-18,-0.6057644486427307
2023-09-18,2023-09-19,-0.5725060105323792
2023-09-19,2023-09-20,0.08243842422962189
2023-09-20,2023-09-21,0.3509044051170349
2023-09-21,2023-09-22,0.9374565482139587
2023-09-22,2023-09-25,0.6700438857078552
2023-09-25,2023-09-26,0.551740825176239
2023-09-26,2023-09-27,0.20641036331653595
2023-09-27,2023-09-28,0.06114073097705841
2023-09-28,2023-10-09,0.6727278828620911
2023-10-09,2023-10-10,-0.014504611492156982
2023-10-10,2023-10-11,0.12886089086532593
2023-10-11,2023-10-12,0.15109872817993164
2023-10-12,2023-10-13,0.2182142436504364
2023-10-13,2023-10-16,0.21024668216705322
2023-10-16,2023-10-17,0.004818439483642578
2023-10-17,2023-10-18,-0.8927907943725586
2023-10-18,2023-10-19,-0.33544546365737915
2023-10-19,2023-10-20,-0.47081702947616577
2023-10-20,2023-10-23,-0.07729396224021912
2023-10-23,2023-10-24,-0.6172427535057068
2023-10-24,2023-10-25,-0.07575708627700806
2023-10-25,2023-10-26,-0.4141853451728821
2023-10-26,2023-10-27,-0.3714807629585266
2023-10-27,2023-10-30,-0.15825369954109192
2023-10-30,2023-10-31,-0.06965827941894531
2023-10-31,2023-11-01,0.32950738072395325
2023-11-01,2023-11-02,0.05680592358112335
2023-11-02,2023-11-03,0.893256664276123
2023-11-03,2023-11-06,0.9471907615661621
2023-11-06,2023-11-07,0.9071048498153687
2023-11-07,2023-11-08,0.9142863750457764
2023-11-08,2023-11-09,1.0874673128128052
2023-11-09,2023-11-10,1.5748138427734375
2023-11-10,2023-11-13,1.4259248971939087
2023-11-13,2023-11-14,0.4917984902858734
2023-11-14,2023-11-15,1.0009572505950928
2023-11-15,2023-11-16,0.3373129665851593
2023-11-16,2023-11-17,0.20697014033794403
2023-11-17,2023-11-20,0.5779104232788086
2023-11-20,2023-11-21,0.641799807548523
2023-11-21,2023-11-22,0.2757767140865326
2023-11-22,2023-11-23,-0.7080582976341248
2023-11-23,2023-11-24,-0.4129909574985504
2023-11-24,2023-11-27,-0.5792629718780518
2023-11-27,2023-11-28,-0.31164759397506714
2023-11-28,2023-11-29,0.8262325525283813
2023-11-29,2023-11-30,0.09472300112247467
2023-11-30,2023-12-01,0.3908618986606598
2023-12-01,2023-12-04,-0.27839159965515137
2023-12-04,2023-12-05,-0.02465338259935379
2023-12-05,2023-12-06,-0.1890661120414734
2023-12-06,2023-12-07,-0.10085738450288773
2023-12-07,2023-12-08,0.24640998244285583
2023-12-08,2023-12-11,-0.049790091812610626
2023-12-11,2023-12-12,0.32472890615463257
2023-12-12,2023-12-13,-0.016726858913898468
2023-12-13,2023-12-14,-0.13060513138771057
2023-12-14,2023-12-15,-0.18996277451515198
2023-12-15,2023-12-18,0.23981505632400513
2023-12-18,2023-12-19,0.31734752655029297
2023-12-19,2023-12-20,0.44762304425239563
2023-12-20,2023-12-21,0.105345718562603
2023-12-21,2023-12-22,0.4822239279747009
2023-12-22,2023-12-25,0.052648283541202545
2023-12-25,2023-12-26,0.08101465553045273
2023-12-26,2023-12-27,0.03280173987150192
2023-12-27,2023-12-28,0.17205527424812317
2023-12-28,2023-12-29,0.0032858476042747498
2023-12-29,2024-01-02,-0.5356370806694031
2024-01-02,2024-01-03,2.194265127182007
2024-01-03,2024-01-04,0.3844054043292999
2024-01-04,2024-01-05,0.5423398017883301
2024-01-05,2024-01-08,-0.5497480034828186
2024-01-08,2024-01-09,-1.8960671424865723
2024-01-09,2024-01-10,-1.5103251934051514
2024-01-10,2024-01-11,-1.6308741569519043
2024-01-11,2024-01-12,-1.2375729084014893
2024-01-12,2024-01-15,-0.9747865200042725
2024-01-15,2024-01-16,1.5097601413726807
2024-01-16,2024-01-17,2.2413065433502197
2024-01-17,2024-01-18,0.4601270854473114
2024-01-18,2024-01-19,0.7991945743560791
2024-01-19,2024-01-22,1.2223641872406006
2024-01-22,2024-01-23,0.8787643909454346
2024-01-23,2024-01-24,0.28960105776786804
2024-01-24,2024-01-25,0.5629347562789917
2024-01-25,2024-01-26,2.115173101425171
2024-01-26,2024-01-29,0.30520889163017273
2024-01-29,2024-01-30,0.08128378540277481
2024-01-30,2024-01-31,2.6204020977020264
2024-01-31,2024-02-01,1.5942741632461548
2024-02-01,2024-02-02,1.0624544620513916
2024-02-02,2024-02-05,0.7810243368148804
2024-02-05,2024-02-06,0.3587970435619354
2024-02-06,2024-02-07,0.5624101161956787
2024-02-07,2024-02-08,0.510129451751709
2024-02-08,2024-02-19,-0.9840091466903687
2024-02-19,2024-02-20,-0.2751368284225464
2024-02-20,2024-02-21,0.43919500708580017
2024-02-21,2024-02-22,-0.2949722707271576
2024-02-22,2024-02-23,0.35911333560943604
2024-02-23,2024-02-26,0.35714390873908997
2024-02-26,2024-02-27,0.6049226522445679
2024-02-27,2024-02-28,0.7648940086364746
2024-02-28,2024-02-29,0.6841816306114197
2024-02-29,2024-03-01,0.6964362859725952
2024-03-01,2024-03-04,0.26024776697158813
2024-03-04,2024-03-05,0.5324931144714355
2024-03-05,2024-03-06,0.493969202041626
2024-03-06,2024-03-07,0.4503147602081299
2024-03-07,2024-03-08,-0.02761627733707428
2024-03-08,2024-03-11,0.24417318403720856
2024-03-11,2024-03-12,0.3425767421722412
2024-03-12,2024-03-13,0.2779031991958618
2024-03-13,2024-03-14,0.4936888813972473
2024-03-14,2024-03-15,0.6272537708282471
2024-03-15,2024-03-18,0.30557000637054443
2024-03-18,2024-03-19,0.486653208732605
2024-03-19,2024-03-20,0.07232190668582916
2024-03-20,2024-03-21,0.2967315912246704
2024-03-21,2024-03-22,0.7073953151702881
2024-03-22,2024-03-25,1.0775593519210815
2024-03-25,2024-03-26,0.6512013673782349
2024-03-26,2024-03-27,0.39762216806411743
2024-03-27,2024-03-28,0.4631134867668152
2024-03-28,2024-03-29,0.6760366559028625
2024-03-29,2024-04-01,0.341846227645874
2024-04-01,2024-04-02,1.609755516052246
2024-04-02,2024-04-03,2.1381168365478516
2024-04-03,2024-04-08,-0.6556735634803772
2024-04-08,2024-04-09,-1.5505354404449463
2024-04-09,2024-04-10,-0.8177042603492737
2024-04-10,2024-04-11,-0.3630860447883606
2024-04-11,2024-04-12,-0.8011601567268372
