signal_date,available_date,SVM
2022-06-30,2022-07-01,0.8122998476028442
2022-07-01,2022-07-04,-0.7656550407409668
2022-07-04,2022-07-05,0.5047715902328491
2022-07-05,2022-07-06,-0.016270030289888382
2022-07-06,2022-07-07,-0.16960524022579193
2022-07-07,2022-07-08,-0.09999619424343109
2022-07-08,2022-07-11,-0.2587529420852661
2022-07-11,2022-07-12,-0.3173034191131592
2022-07-12,2022-07-13,-1.2942928075790405
2022-07-13,2022-07-14,-0.6464031934738159
2022-07-14,2022-07-15,-0.23030070960521698
2022-07-15,2022-07-18,-0.005676139146089554
2022-07-18,2022-07-19,0.8142579793930054
2022-07-19,2022-07-20,0.45312708616256714
2022-07-20,2022-07-21,0.6936284303665161
2022-07-21,2022-07-22,0.4807168245315552
2022-07-22,2022-07-25,0.38718903064727783
2022-07-25,2022-07-26,0.32278531789779663
2022-07-26,2022-07-27,0.3374079465866089
2022-07-27,2022-07-28,0.11984647810459137
2022-07-28,2022-07-29,0.29218590259552
2022-07-29,2022-08-01,0.2582828998565674
2022-08-01,2022-08-02,0.17689554393291473
2022-08-02,2022-08-03,0.2352697104215622
2022-08-03,2022-08-04,0.22686760127544403
2022-08-04,2022-08-05,0.2504332661628723
2022-08-05,2022-08-08,0.5742966532707214
2022-08-08,2022-08-09,0.5896726250648499
2022-08-09,2022-08-10,0.8054044842720032
2022-08-10,2022-08-11,0.3871006369590759
2022-08-11,2022-08-12,0.5875676274299622
2022-08-12,2022-08-15,0.6563320159912109
2022-08-15,2022-08-16,0.744696319103241
2022-08-16,2022-08-17,0.9060075283050537
2022-08-17,2022-08-18,0.7750852704048157
2022-08-18,2022-08-19,0.7048881649971008
2022-08-19,2022-08-22,0.6860581040382385
2022-08-22,2022-08-23,0.7941676378250122
2022-08-23,2022-08-24,0.5787820219993591
2022-08-24,2022-08-25,1.545654058456421
2022-08-25,2022-08-26,1.0031030178070068
2022-08-26,2022-08-29,0.16031299531459808
2022-08-29,2022-08-30,0.5170534253120422
2022-08-30,2022-08-31,0.5156483054161072
2022-08-31,2022-09-01,0.12795321643352509
2022-09-01,2022-09-02,0.7624293565750122
2022-09-02,2022-09-05,-0.7715904116630554
2022-09-05,2022-09-06,-0.015505574643611908
2022-09-06,2022-09-07,-0.9120283126831055
2022-09-07,2022-09-08,-0.13022103905677795
2022-09-08,2022-09-09,-1.0438402891159058
2022-09-09,2022-09-13,-0.3449559509754181
2022-09-13,2022-09-14,-0.4986861050128937
2022-09-14,2022-09-15,-0.3004995882511139
2022-09-15,2022-09-16,0.06925962120294571
2022-09-16,2022-09-19,1.0150010585784912
2022-09-19,2022-09-20,0.2757619321346283
2022-09-20,2022-09-21,-0.8300358057022095
2022-09-21,2022-09-22,-0.25366607308387756
2022-09-22,2022-09-23,-1.711505651473999
2022-09-23,2022-09-26,-0.2196960747241974
2022-09-26,2022-09-27,1.2547802925109863
2022-09-27,2022-09-28,2.5847909450531006
2022-09-28,2022-09-29,1.3427984714508057
2022-09-29,2022-09-30,1.2111380100250244
2022-09-30,2022-10-10,3.0546059608459473
2022-10-10,2022-10-11,1.1555218696594238
2022-10-11,2022-10-12,0.9854345321655273
2022-10-12,2022-10-13,1.325120210647583
2022-10-13,2022-10-14,0.8469566702842712
2022-10-14,2022-10-17,1.1011170148849487
2022-10-17,2022-10-18,1.388181209564209
2022-10-18,2022-10-19,0.8934292197227478
2022-10-19,2022-10-20,0.5528237819671631
2022-10-20,2022-10-21,0.7607166171073914
2022-10-21,2022-10-24,1.012735366821289
2022-10-24,2022-10-25,1.2277286052703857
2022-10-25,2022-10-26,0.9185758829116821
2022-10-26,2022-10-27,0.7764078974723816
2022-10-27,2022-10-28,0.6503723859786987
2022-10-28,2022-10-31,0.7954033017158508
2022-10-31,2022-11-01,0.6534907221794128
2022-11-01,2022-11-02,1.0249459743499756
2022-11-02,2022-11-03,0.9828473329544067
2022-11-03,2022-11-04,1.1335062980651855
2022-11-04,2022-11-07,1.0488766431808472
2022-11-07,2022-11-08,1.168521761894226
2022-11-08,2022-11-09,1.0421653985977173
2022-11-09,2022-11-10,1.1957464218139648
2022-11-10,2022-11-11,0.9386944770812988
2022-11-11,2022-11-14,0.3985534906387329
2022-11-14,2022-11-15,0.41566920280456543
2022-11-15,2022-11-16,0.281171977519989
2022-11-16,2022-11-17,0.31077587604522705
2022-11-17,2022-11-18,0.717040479183197
2022-11-18,2022-11-21,0.7599121332168579
2022-11-21,2022-11-22,0.5623164176940918
2022-11-22,2022-11-23,0.6555001735687256
2022-11-23,2022-11-24,0.8579336404800415
2022-11-24,2022-11-25,0.5709762573242188
2022-11-25,2022-11-28,0.39588940143585205
2022-11-28,2022-11-29,0.6142690181732178
2022-11-29,2022-11-30,0.8174713850021362
2022-11-30,2022-12-01,0.7441375255584717
2022-12-01,2022-12-02,0.6163244247436523
2022-12-02,2022-12-05,0.7766058444976807
2022-12-05,2022-12-06,0.6901899576187134
2022-12-06,2022-12-07,0.47928622364997864
2022-12-07,2022-12-08,0.5908200740814209
2022-12-08,2022-12-09,0.6534867286682129
2022-12-09,2022-12-12,0.9028574228286743
2022-12-12,2022-12-13,0.8210903406143188
2022-12-13,2022-12-14,0.9585763216018677
2022-12-14,2022-12-15,0.5516400337219238
2022-12-15,2022-12-16,0.12596848607063293
2022-12-16,2022-12-19,0.45769909024238586
2022-12-19,2022-12-20,0.18320932984352112
2022-12-20,2022-12-21,0.3724510967731476
2022-12-21,2022-12-22,0.3084475100040436
2022-12-22,2022-12-23,0.7801024913787842
2022-12-23,2022-12-26,0.3614875376224518
2022-12-26,2022-12-27,0.5034176111221313
2022-12-27,2022-12-28,0.46875473856925964
2022-12-28,2022-12-29,0.27825048565864563
2022-12-29,2022-12-30,0.13803616166114807
2022-12-30,2023-01-03,0.6122304201126099
2023-01-03,2023-01-04,0.4618060290813446
2023-01-04,2023-01-05,0.4291108548641205
2023-01-05,2023-01-06,0.20851680636405945
2023-01-06,2023-01-09,0.30343106389045715
2023-01-09,2023-01-10,0.3231317698955536
2023-01-10,2023-01-11,0.07627543061971664
2023-01-11,2023-01-12,0.29894915223121643
2023-01-12,2023-01-13,0.5096949934959412
2023-01-13,2023-01-16,0.41579195857048035
2023-01-16,2023-01-17,0.19240888953208923
2023-01-17,2023-01-18,0.04802375286817551
2023-01-18,2023-01-19,0.2873821556568146
2023-01-19,2023-01-20,0.05691336840391159
2023-01-20,2023-01-30,0.00014694780111312866
2023-01-30,2023-01-31,0.308472216129303
2023-01-31,2023-02-01,0.3671334683895111
2023-02-01,2023-02-02,0.0530206635594368
2023-02-02,2023-02-03,0.5833224654197693
2023-02-03,2023-02-06,0.570279598236084
2023-02-06,2023-02-07,0.26518696546554565
2023-02-07,2023-02-08,0.11345846205949783
2023-02-08,2023-02-09,0.27577483654022217
2023-02-09,2023-02-10,0.44634371995925903
2023-02-10,2023-02-13,0.44891804456710815
2023-02-13,2023-02-14,0.07538063079118729
2023-02-14,2023-02-15,0.20777517557144165
2023-02-15,2023-02-16,0.6891915798187256
2023-02-16,2023-02-17,0.6556438207626343
2023-02-17,2023-02-20,0.6018518805503845
2023-02-20,2023-02-21,0.6305099129676819
2023-02-21,2023-02-22,0.4581373333930969
2023-02-22,2023-02-23,0.46665310859680176
2023-02-23,2023-02-24,0.7398592829704285
2023-02-24,2023-02-27,0.405886173248291
2023-02-27,2023-02-28,1.2898844480514526
2023-02-28,2023-03-01,0.9842323660850525
2023-03-01,2023-03-02,1.2639899253845215
2023-03-02,2023-03-03,1.3750410079956055
2023-03-03,2023-03-06,1.3478469848632812
2023-03-06,2023-03-07,1.2882165908813477
2023-03-07,2023-03-08,1.531679391860962
2023-03-08,2023-03-09,1.38932466506958
2023-03-09,2023-03-10,1.4198226928710938
2023-03-10,2023-03-13,1.3716439008712769
2023-03-13,2023-03-14,1.2129037380218506
2023-03-14,2023-03-15,1.3431215286254883
2023-03-15,2023-03-16,0.9829307794570923
2023-03-16,2023-03-17,1.016399621963501
2023-03-17,2023-03-20,0.9976602792739868
2023-03-20,2023-03-21,0.8395565152168274
2023-03-21,2023-03-22,0.9660212397575378
2023-03-22,2023-03-23,0.8188637495040894
2023-03-23,2023-03-24,0.7261858582496643
2023-03-24,2023-03-27,0.6617341041564941
2023-03-27,2023-03-28,0.6218242645263672
2023-03-28,2023-03-29,0.33580851554870605
2023-03-29,2023-03-30,1.0619038343429565
2023-03-30,2023-03-31,1.1764953136444092
2023-03-31,2023-04-03,0.9121438264846802
2023-04-03,2023-04-04,-0.4009940028190613
2023-04-04,2023-04-06,-0.1888246089220047
2023-04-06,2023-04-07,-0.14232440292835236
2023-04-07,2023-04-10,0.12497742474079132
2023-04-10,2023-04-11,0.39922821521759033
2023-04-11,2023-04-12,0.4036800265312195
2023-04-12,2023-04-13,0.2056111842393875
2023-04-13,2023-04-14,0.43744659423828125
2023-04-14,2023-04-17,0.6986272931098938
2023-04-17,2023-04-18,0.3721562623977661
2023-04-18,2023-04-19,0.7615830898284912
2023-04-19,2023-04-20,1.1525263786315918
2023-04-20,2023-04-21,0.667956531047821
2023-04-21,2023-04-24,0.7216531038284302
2023-04-24,2023-04-25,0.8487253785133362
2023-04-25,2023-04-26,0.2848520874977112
2023-04-26,2023-04-27,-0.01392008364200592
2023-04-27,2023-04-28,-0.02481241524219513
2023-04-28,2023-05-04,0.5666810870170593
2023-05-04,2023-05-05,0.4452303946018219
2023-05-05,2023-05-08,0.8672377467155457
2023-05-08,2023-05-09,0.8971342444419861
2023-05-09,2023-05-10,0.6315691471099854
2023-05-10,2023-05-11,0.6933967471122742
2023-05-11,2023-05-12,0.8330157399177551
2023-05-12,2023-05-15,1.0189557075500488
2023-05-15,2023-05-16,0.8546231389045715
2023-05-16,2023-05-17,0.6862683892250061
2023-05-17,2023-05-18,0.7462829947471619
2023-05-18,2023-05-19,0.9107980728149414
2023-05-19,2023-05-22,0.8211950659751892
2023-05-22,2023-05-23,0.6335703730583191
2023-05-23,2023-05-24,0.7063387036323547
2023-05-24,2023-05-25,0.7062122225761414
2023-05-25,2023-05-26,0.45978549122810364
2023-05-26,2023-05-29,0.7037107348442078
2023-05-29,2023-05-30,0.515468418598175
2023-05-30,2023-05-31,0.38282424211502075
2023-05-31,2023-06-01,-0.02749323844909668
2023-06-01,2023-06-02,-0.27702274918556213
2023-06-02,2023-06-05,-0.21466082334518433
2023-06-05,2023-06-06,-0.4451965093612671
2023-06-06,2023-06-07,0.7969898581504822
2023-06-07,2023-06-08,0.6076382398605347
2023-06-08,2023-06-09,0.5416241884231567
2023-06-09,2023-06-12,0.3412158191204071
2023-06-12,2023-06-13,0.3336324691772461
2023-06-13,2023-06-14,0.2813323438167572
2023-06-14,2023-06-15,0.08895327150821686
2023-06-15,2023-06-16,0.36506426334381104
2023-06-16,2023-06-19,0.41368937492370605
2023-06-19,2023-06-20,0.8214123249053955
2023-06-20,2023-06-21,0.9115473031997681
2023-06-21,2023-06-26,0.6371921896934509
2023-06-26,2023-06-27,0.5380169153213501
2023-06-27,2023-06-28,0.697881817817688
2023-06-28,2023-06-29,0.6569482684135437
2023-06-29,2023-06-30,0.6423136591911316
2023-06-30,2023-07-03,0.16901129484176636
2023-07-03,2023-07-04,-0.018629077821969986
2023-07-04,2023-07-05,-0.015733841806650162
2023-07-05,2023-07-06,0.23776942491531372
2023-07-06,2023-07-07,0.40837031602859497
2023-07-07,2023-07-10,0.25242888927459717
2023-07-10,2023-07-11,0.06905126571655273
2023-07-11,2023-07-12,0.42826420068740845
2023-07-12,2023-07-13,0.5582908391952515
2023-07-13,2023-07-14,1.1173886060714722
2023-07-14,2023-07-17,1.0338102579116821
2023-07-17,2023-07-18,1.0540789365768433
2023-07-18,2023-07-19,1.1667028665542603
2023-07-19,2023-07-20,1.2902783155441284
2023-07-20,2023-07-21,1.4722329378128052
2023-07-21,2023-07-24,1.506883978843689
2023-07-24,2023-07-25,1.581048607826233
2023-07-25,2023-07-26,-0.17659342288970947
2023-07-26,2023-07-27,0.07222713530063629
2023-07-27,2023-07-28,0.19639036059379578
2023-07-28,2023-07-31,-0.894361138343811
2023-07-31,2023-08-01,-0.8748667240142822
2023-08-01,2023-08-02,-0.4712251126766205
2023-08-02,2023-08-03,-0.010111041367053986
2023-08-03,2023-08-04,-0.8722741007804871
2023-08-04,2023-08-07,-1.1438161134719849
2023-08-07,2023-08-08,-1.0397558212280273
2023-08-08,2023-08-09,-0.764853298664093
2023-08-09,2023-08-10,-0.3049454391002655
2023-08-10,2023-08-11,-0.1747618317604065
2023-08-11,2023-08-14,-0.43214932084083557
2023-08-14,2023-08-15,0.21503055095672607
2023-08-15,2023-08-16,0.09689920395612717
2023-08-16,2023-08-17,-0.8248104453086853
2023-08-17,2023-08-18,-1.1353679895401
2023-08-18,2023-08-21,-0.3894934356212616
2023-08-21,2023-08-22,0.2740086615085602
2023-08-22,2023-08-23,0.1553933024406433
2023-08-23,2023-08-24,0.010002054274082184
2023-08-24,2023-08-25,0.10447027534246445
