signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.22880849242210388
2020-01-03,2020-01-06,0.3085939586162567
2020-01-06,2020-01-07,1.0954066514968872
2020-01-07,2020-01-08,1.0889493227005005
2020-01-08,2020-01-09,1.3950847387313843
2020-01-09,2020-01-10,0.7790780663490295
2020-01-10,2020-01-13,1.0312342643737793
2020-01-13,2020-01-14,0.7053399682044983
2020-01-14,2020-01-15,1.0659552812576294
2020-01-15,2020-01-16,0.8029661774635315
2020-01-16,2020-01-17,0.553577721118927
2020-01-17,2020-01-20,-0.1717446744441986
2020-01-20,2020-01-21,-0.12858781218528748
2020-01-21,2020-01-22,0.6578444838523865
2020-01-22,2020-01-23,1.3686171770095825
2020-01-23,2020-02-03,1.135604977607727
2020-02-03,2020-02-04,0.647813081741333
2020-02-04,2020-02-05,-0.3307083547115326
2020-02-05,2020-02-06,0.2328198254108429
2020-02-06,2020-02-07,0.3666744530200958
2020-02-07,2020-02-10,0.46170952916145325
2020-02-10,2020-02-11,0.31757959723472595
2020-02-11,2020-02-12,-0.2057831585407257
2020-02-12,2020-02-13,-0.8075866103172302
2020-02-13,2020-02-14,0.10623946785926819
2020-02-14,2020-02-17,0.05567645654082298
2020-02-17,2020-02-18,0.20944824814796448
2020-02-18,2020-02-19,0.14773377776145935
2020-02-19,2020-02-20,-0.18061202764511108
2020-02-20,2020-02-21,-0.30831965804100037
2020-02-21,2020-02-24,-0.6114232540130615
2020-02-24,2020-02-25,-0.521962583065033
2020-02-25,2020-02-26,-0.2550385594367981
2020-02-26,2020-02-27,-0.38235577940940857
2020-02-27,2020-02-28,-0.13764697313308716
2020-02-28,2020-03-02,-0.348877876996994
2020-03-02,2020-03-03,0.19165748357772827
2020-03-03,2020-03-04,0.2378964126110077
2020-03-04,2020-03-05,-0.3776583969593048
2020-03-05,2020-03-06,0.19086703658103943
2020-03-06,2020-03-09,-0.13872256875038147
2020-03-09,2020-03-10,-0.07531270384788513
2020-03-10,2020-03-11,0.7653164267539978
2020-03-11,2020-03-12,0.1582680642604828
2020-03-12,2020-03-13,0.2191220223903656
2020-03-13,2020-03-16,0.12199220061302185
2020-03-16,2020-03-17,0.05141958221793175
2020-03-17,2020-03-18,0.1423373520374298
2020-03-18,2020-03-19,0.6719409227371216
2020-03-19,2020-03-20,0.2518369257450104
2020-03-20,2020-03-23,0.7728971838951111
2020-03-23,2020-03-24,0.4192201793193817
2020-03-24,2020-03-25,0.41151052713394165
2020-03-25,2020-03-26,-0.7404438257217407
2020-03-26,2020-03-27,0.3715347945690155
2020-03-27,2020-03-30,-0.3528651297092438
2020-03-30,2020-03-31,0.5283238887786865
2020-03-31,2020-04-01,0.49376341700553894
2020-04-01,2020-04-02,3.591738700866699
2020-04-02,2020-04-03,0.9439886808395386
