signal_date,available_date,SVM
2021-12-31,2022-01-04,0.6759299039840698
2022-01-04,2022-01-05,1.7869877815246582
2022-01-05,2022-01-06,0.6778016090393066
2022-01-06,2022-01-07,4.287275314331055
2022-01-07,2022-01-10,3.4707932472229004
2022-01-10,2022-01-11,2.239238739013672
2022-01-11,2022-01-12,2.309967041015625
2022-01-12,2022-01-13,4.645605564117432
2022-01-13,2022-01-14,2.821938991546631
2022-01-14,2022-01-17,3.6430716514587402
2022-01-17,2022-01-18,1.4658249616622925
2022-01-18,2022-01-19,2.0087547302246094
2022-01-19,2022-01-20,0.6968798637390137
2022-01-20,2022-01-21,2.1272528171539307
2022-01-21,2022-01-24,1.6983332633972168
2022-01-24,2022-01-25,1.248860239982605
2022-01-25,2022-01-26,1.5757381916046143
2022-01-26,2022-01-27,2.2125868797302246
2022-01-27,2022-01-28,0.3351646661758423
2022-01-28,2022-02-07,0.14472591876983643
2022-02-07,2022-02-08,-0.6065547466278076
2022-02-08,2022-02-09,-0.5285520553588867
2022-02-09,2022-02-10,-0.3692915439605713
2022-02-10,2022-02-11,-0.5183302164077759
2022-02-11,2022-02-14,-0.3837980628013611
2022-02-14,2022-02-15,-0.725141704082489
2022-02-15,2022-02-16,0.6426808834075928
2022-02-16,2022-02-17,0.7618131637573242
2022-02-17,2022-02-18,-0.08810223639011383
2022-02-18,2022-02-21,0.6071618795394897
2022-02-21,2022-02-22,1.2437971830368042
2022-02-22,2022-02-23,1.352636694908142
2022-02-23,2022-02-24,0.9557706713676453
2022-02-24,2022-02-25,1.147810459136963
2022-02-25,2022-02-28,1.3096126317977905
2022-02-28,2022-03-01,1.3676685094833374
2022-03-01,2022-03-02,0.8830042481422424
2022-03-02,2022-03-03,0.8173556327819824
2022-03-03,2022-03-04,-0.5513592958450317
2022-03-04,2022-03-07,-0.2970890998840332
2022-03-07,2022-03-08,-0.5167006254196167
2022-03-08,2022-03-09,-0.9147858023643494
2022-03-09,2022-03-10,-0.0951610878109932
2022-03-10,2022-03-11,-0.3307156562805176
2022-03-11,2022-03-14,-0.025165922939777374
2022-03-14,2022-03-15,-0.04360247403383255
2022-03-15,2022-03-16,-0.11166522651910782
2022-03-16,2022-03-17,-0.296377956867218
2022-03-17,2022-03-18,-0.02040690928697586
2022-03-18,2022-03-21,-0.04445386677980423
2022-03-21,2022-03-22,-0.019805915653705597
2022-03-22,2022-03-23,-0.2262791395187378
2022-03-23,2022-03-24,0.0037102624773979187
2022-03-24,2022-03-25,0.03626012057065964
2022-03-25,2022-03-28,0.21466732025146484
2022-03-28,2022-03-29,0.6535882949829102
2022-03-29,2022-03-30,0.35711634159088135
2022-03-30,2022-03-31,0.6493604183197021
2022-03-31,2022-04-01,0.5276352167129517
2022-04-01,2022-04-06,0.8379487991333008
2022-04-06,2022-04-07,0.8338925838470459
2022-04-07,2022-04-08,1.283457636833191
2022-04-08,2022-04-11,1.2064590454101562
2022-04-11,2022-04-12,1.1268134117126465
2022-04-12,2022-04-13,1.3791768550872803
2022-04-13,2022-04-14,0.8006523847579956
2022-04-14,2022-04-15,1.027998924255371
2022-04-15,2022-04-18,0.9597246646881104
2022-04-18,2022-04-19,0.8695011138916016
2022-04-19,2022-04-20,0.7663624286651611
2022-04-20,2022-04-21,-0.0015080533921718597
2022-04-21,2022-04-22,0.5207490921020508
2022-04-22,2022-04-25,0.4393795132637024
2022-04-25,2022-04-26,0.6487044095993042
2022-04-26,2022-04-27,0.6163477897644043
2022-04-27,2022-04-28,0.5806513428688049
2022-04-28,2022-04-29,0.6743386387825012
2022-04-29,2022-05-05,0.6413816809654236
2022-05-05,2022-05-06,1.0292614698410034
2022-05-06,2022-05-09,0.68208247423172
2022-05-09,2022-05-10,0.6390318274497986
2022-05-10,2022-05-11,0.9189607501029968
2022-05-11,2022-05-12,1.3982795476913452
2022-05-12,2022-05-13,1.2220124006271362
2022-05-13,2022-05-16,1.4647117853164673
2022-05-16,2022-05-17,1.2398717403411865
2022-05-17,2022-05-18,1.2492929697036743
2022-05-18,2022-05-19,1.7716630697250366
2022-05-19,2022-05-20,1.4979547262191772
2022-05-20,2022-05-23,1.3433812856674194
2022-05-23,2022-05-24,0.8504585027694702
2022-05-24,2022-05-25,1.2936369180679321
2022-05-25,2022-05-26,0.765364944934845
2022-05-26,2022-05-27,1.1815400123596191
2022-05-27,2022-05-30,1.1719781160354614
2022-05-30,2022-05-31,1.0796793699264526
2022-05-31,2022-06-01,0.494355708360672
2022-06-01,2022-06-02,0.6893222332000732
2022-06-02,2022-06-06,0.5148254632949829
2022-06-06,2022-06-07,0.9497889280319214
2022-06-07,2022-06-08,0.9068715572357178
2022-06-08,2022-06-09,1.1008878946304321
2022-06-09,2022-06-10,1.041906476020813
2022-06-10,2022-06-13,1.1058813333511353
2022-06-13,2022-06-14,1.1075912714004517
2022-06-14,2022-06-15,1.1409372091293335
2022-06-15,2022-06-16,1.3232287168502808
2022-06-16,2022-06-17,1.3406105041503906
2022-06-17,2022-06-20,1.921226978302002
2022-06-20,2022-06-21,1.4897029399871826
2022-06-21,2022-06-22,1.3446694612503052
2022-06-22,2022-06-23,1.4073941707611084
2022-06-23,2022-06-24,1.5175971984863281
2022-06-24,2022-06-27,1.538390040397644
2022-06-27,2022-06-28,1.5683993101119995
2022-06-28,2022-06-29,1.7483338117599487
2022-06-29,2022-06-30,1.9017138481140137
2022-06-30,2022-07-01,2.017347812652588
2022-07-01,2022-07-04,0.8379227519035339
2022-07-04,2022-07-05,0.690514087677002
2022-07-05,2022-07-06,0.6756647825241089
2022-07-06,2022-07-07,0.6020470261573792
2022-07-07,2022-07-08,1.2077449560165405
2022-07-08,2022-07-11,1.2856067419052124
2022-07-11,2022-07-12,1.0211347341537476
2022-07-12,2022-07-13,0.9978286027908325
