signal_date,available_date,SVM
2020-08-31,2020-09-01,1.0245312452316284
2020-09-01,2020-09-02,-0.7355257868766785
2020-09-02,2020-09-03,-1.3449195623397827
2020-09-03,2020-09-04,-2.0006155967712402
2020-09-04,2020-09-07,-1.8683314323425293
2020-09-07,2020-09-08,-1.045670747756958
2020-09-08,2020-09-09,-0.150374636054039
2020-09-09,2020-09-10,-0.6811834573745728
2020-09-10,2020-09-11,-0.7428813576698303
2020-09-11,2020-09-14,-0.6474159955978394
2020-09-14,2020-09-15,-0.9628003239631653
2020-09-15,2020-09-16,-0.3901561498641968
2020-09-16,2020-09-17,-0.6173297762870789
2020-09-17,2020-09-18,-0.6391324996948242
2020-09-18,2020-09-21,-0.5143557190895081
2020-09-21,2020-09-22,-0.47759437561035156
2020-09-22,2020-09-23,0.16070614755153656
2020-09-23,2020-09-24,-0.23804087936878204
2020-09-24,2020-09-25,-0.8537716865539551
2020-09-25,2020-09-28,-0.7636935114860535
2020-09-28,2020-09-29,-0.2226889580488205
2020-09-29,2020-09-30,-0.7174665927886963
2020-09-30,2020-10-09,-0.8298875093460083
2020-10-09,2020-10-12,-2.882317543029785
2020-10-12,2020-10-13,-0.3782176971435547
2020-10-13,2020-10-14,-1.7321339845657349
2020-10-14,2020-10-15,-2.0593082904815674
2020-10-15,2020-10-16,-2.2988553047180176
2020-10-16,2020-10-19,-1.9770976305007935
2020-10-19,2020-10-20,0.02758707106113434
2020-10-20,2020-10-21,-0.5770384073257446
2020-10-21,2020-10-22,0.8755899667739868
2020-10-22,2020-10-23,-0.3964046239852905
2020-10-23,2020-10-26,0.8090254068374634
2020-10-26,2020-10-27,1.7863575220108032
2020-10-27,2020-10-28,2.2975656986236572
2020-10-28,2020-10-29,2.104814052581787
2020-10-29,2020-10-30,1.7907301187515259
2020-10-30,2020-11-02,1.5054174661636353
2020-11-02,2020-11-03,3.3409359455108643
2020-11-03,2020-11-04,1.9639439582824707
2020-11-04,2020-11-05,2.5133893489837646
2020-11-05,2020-11-06,3.1226933002471924
2020-11-06,2020-11-09,3.7562501430511475
2020-11-09,2020-11-10,2.9615609645843506
2020-11-10,2020-11-11,2.0373106002807617
2020-11-11,2020-11-12,2.400221824645996
2020-11-12,2020-11-13,1.306694507598877
2020-11-13,2020-11-16,1.1012964248657227
2020-11-16,2020-11-17,1.5078248977661133
2020-11-17,2020-11-18,2.837381601333618
2020-11-18,2020-11-19,2.754814624786377
2020-11-19,2020-11-20,1.7688628435134888
2020-11-20,2020-11-23,2.6403160095214844
2020-11-23,2020-11-24,2.0375702381134033
2020-11-24,2020-11-25,2.3797194957733154
2020-11-25,2020-11-26,0.8884758949279785
2020-11-26,2020-11-27,0.9786832332611084
2020-11-27,2020-11-30,-0.03230810910463333
2020-11-30,2020-12-01,-0.8955540657043457
2020-12-01,2020-12-02,0.6521169543266296
2020-12-02,2020-12-03,0.47838765382766724
2020-12-03,2020-12-04,1.0110058784484863
2020-12-04,2020-12-07,0.371515691280365
2020-12-07,2020-12-08,1.1453826427459717
2020-12-08,2020-12-09,1.7108997106552124
2020-12-09,2020-12-10,2.3295607566833496
2020-12-10,2020-12-11,1.8862403631210327
2020-12-11,2020-12-14,1.4601737260818481
2020-12-14,2020-12-15,0.13135893642902374
2020-12-15,2020-12-16,-1.5411304235458374
2020-12-16,2020-12-17,-0.5842499136924744
2020-12-17,2020-12-18,-0.24963347613811493
2020-12-18,2020-12-21,-0.059354230761528015
2020-12-21,2020-12-22,0.1865042895078659
2020-12-22,2020-12-23,0.9675157070159912
2020-12-23,2020-12-24,0.39053142070770264
2020-12-24,2020-12-25,0.46946728229522705
2020-12-25,2020-12-28,0.31191331148147583
2020-12-28,2020-12-29,1.240471601486206
2020-12-29,2020-12-30,0.4834759831428528
2020-12-30,2020-12-31,1.0503671169281006
2020-12-31,2021-01-04,1.7858387231826782
2021-01-04,2021-01-05,0.8253142237663269
2021-01-05,2021-01-06,1.0801329612731934
2021-01-06,2021-01-07,0.8592613339424133
2021-01-07,2021-01-08,1.3753784894943237
2021-01-08,2021-01-11,1.0330573320388794
2021-01-11,2021-01-12,0.2532620131969452
2021-01-12,2021-01-13,1.1614203453063965
2021-01-13,2021-01-14,0.43532344698905945
2021-01-14,2021-01-15,1.1717095375061035
2021-01-15,2021-01-18,1.412286400794983
2021-01-18,2021-01-19,1.10890531539917
2021-01-19,2021-01-20,0.9076332449913025
2021-01-20,2021-01-21,1.1932659149169922
2021-01-21,2021-01-22,1.2908471822738647
2021-01-22,2021-01-25,1.3060517311096191
2021-01-25,2021-01-26,0.2519865930080414
2021-01-26,2021-01-27,1.035731315612793
2021-01-27,2021-01-28,0.9686605930328369
2021-01-28,2021-01-29,0.8123854398727417
2021-01-29,2021-02-01,0.5996208190917969
2021-02-01,2021-02-02,0.7783625721931458
2021-02-02,2021-02-03,0.7173753380775452
2021-02-03,2021-02-04,-0.041080452501773834
2021-02-04,2021-02-05,0.4653482437133789
2021-02-05,2021-02-08,0.8133770823478699
2021-02-08,2021-02-09,0.45182210206985474
2021-02-09,2021-02-10,1.020084261894226
2021-02-10,2021-02-18,1.420819640159607
2021-02-18,2021-02-19,0.48465099930763245
2021-02-19,2021-02-22,1.1273969411849976
2021-02-22,2021-02-23,0.07575788348913193
2021-02-23,2021-02-24,-0.37352481484413147
2021-02-24,2021-02-25,0.5287525653839111
2021-02-25,2021-02-26,0.8338289260864258
2021-02-26,2021-03-01,1.9559227228164673
2021-03-01,2021-03-02,0.48338785767555237
2021-03-02,2021-03-03,-0.2745015323162079
2021-03-03,2021-03-04,-0.8068658113479614
2021-03-04,2021-03-05,-1.3925788402557373
2021-03-05,2021-03-08,-1.235188364982605
2021-03-08,2021-03-09,-1.4483087062835693
2021-03-09,2021-03-10,-0.39473721385002136
2021-03-10,2021-03-11,-1.4418070316314697
2021-03-11,2021-03-12,-1.1125518083572388
2021-03-12,2021-03-15,-0.6537620425224304
2021-03-15,2021-03-16,-1.1370480060577393
2021-03-16,2021-03-17,-1.3809107542037964
2021-03-17,2021-03-18,-1.0499227046966553
2021-03-18,2021-03-19,-1.5020880699157715
2021-03-19,2021-03-22,-0.5776944756507874
2021-03-22,2021-03-23,-0.33913543820381165
2021-03-23,2021-03-24,-0.026304874569177628
2021-03-24,2021-03-25,-0.3457418978214264
2021-03-25,2021-03-26,-0.5248737335205078
2021-03-26,2021-03-29,-0.3845604956150055
2021-03-29,2021-03-30,-0.8099043965339661
