signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.7496876120567322
2020-01-03,2020-01-06,-1.0772773027420044
2020-01-06,2020-01-07,-0.6631519198417664
2020-01-07,2020-01-08,-0.3318347632884979
2020-01-08,2020-01-09,-0.290725439786911
2020-01-09,2020-01-10,0.25512781739234924
2020-01-10,2020-01-13,-0.9948433041572571
2020-01-13,2020-01-14,-0.7339602112770081
2020-01-14,2020-01-15,-0.26256975531578064
2020-01-15,2020-01-16,-0.45858147740364075
2020-01-16,2020-01-17,0.12430301308631897
2020-01-17,2020-01-20,-0.1570914089679718
2020-01-20,2020-01-21,0.20645776391029358
2020-01-21,2020-01-22,-0.739901602268219
2020-01-22,2020-01-23,0.2661120593547821
2020-01-23,2020-02-03,0.36658480763435364
2020-02-03,2020-02-04,0.2408558428287506
2020-02-04,2020-02-05,-0.2978111207485199
2020-02-05,2020-02-06,-0.5319408774375916
2020-02-06,2020-02-07,-0.8848031759262085
2020-02-07,2020-02-10,-0.381718248128891
2020-02-10,2020-02-11,-1.1522573232650757
2020-02-11,2020-02-12,-1.2058733701705933
2020-02-12,2020-02-13,-0.3399793803691864
2020-02-13,2020-02-14,-0.4239445626735687
2020-02-14,2020-02-17,0.27420714497566223
2020-02-17,2020-02-18,0.8956634998321533
2020-02-18,2020-02-19,-0.06806287169456482
2020-02-19,2020-02-20,-0.8124788999557495
2020-02-20,2020-02-21,-0.21303436160087585
2020-02-21,2020-02-24,-0.7692906856536865
2020-02-24,2020-02-25,-0.702745795249939
2020-02-25,2020-02-26,-0.5441101789474487
2020-02-26,2020-02-27,-0.3973953425884247
2020-02-27,2020-02-28,-0.2322196662425995
2020-02-28,2020-03-02,0.0231647752225399
2020-03-02,2020-03-03,0.2260420024394989
2020-03-03,2020-03-04,0.21581706404685974
2020-03-04,2020-03-05,0.2344129979610443
2020-03-05,2020-03-06,0.16713625192642212
2020-03-06,2020-03-09,0.3645486533641815
2020-03-09,2020-03-10,0.9179120659828186
2020-03-10,2020-03-11,0.88204026222229
2020-03-11,2020-03-12,0.2032838761806488
2020-03-12,2020-03-13,0.3619906008243561
2020-03-13,2020-03-16,0.33962032198905945
2020-03-16,2020-03-17,0.15437057614326477
2020-03-17,2020-03-18,0.556495726108551
2020-03-18,2020-03-19,0.32021448016166687
2020-03-19,2020-03-20,-0.07151183485984802
2020-03-20,2020-03-23,0.0470561645925045
2020-03-23,2020-03-24,-0.34874752163887024
2020-03-24,2020-03-25,0.715077817440033
2020-03-25,2020-03-26,0.5241988897323608
2020-03-26,2020-03-27,0.25905129313468933
2020-03-27,2020-03-30,1.0930368900299072
2020-03-30,2020-03-31,1.1198785305023193
2020-03-31,2020-04-01,1.265716791152954
2020-04-01,2020-04-02,1.5189526081085205
2020-04-02,2020-04-03,0.07779286801815033
2020-04-03,2020-04-07,-2.1871798038482666
2020-04-07,2020-04-08,0.3642566204071045
2020-04-08,2020-04-09,-0.27033400535583496
2020-04-09,2020-04-10,0.4614884853363037
2020-04-10,2020-04-13,-0.6925013065338135
2020-04-13,2020-04-14,0.780914306640625
2020-04-14,2020-04-15,-0.6671178340911865
2020-04-15,2020-04-16,2.9021387100219727
2020-04-16,2020-04-17,-2.157471179962158
2020-04-17,2020-04-20,-2.5355215072631836
2020-04-20,2020-04-21,-3.0872013568878174
2020-04-21,2020-04-22,-0.4843975901603699
2020-04-22,2020-04-23,-0.3588830232620239
2020-04-23,2020-04-24,-1.773740530014038
2020-04-24,2020-04-27,-2.047363758087158
2020-04-27,2020-04-28,0.7422416806221008
2020-04-28,2020-04-29,2.3397459983825684
2020-04-29,2020-04-30,3.761220693588257
2020-04-30,2020-05-06,1.9823137521743774
2020-05-06,2020-05-07,0.9369845390319824
2020-05-07,2020-05-08,0.9735329151153564
2020-05-08,2020-05-11,-1.1632598638534546
2020-05-11,2020-05-12,0.455423504114151
2020-05-12,2020-05-13,-0.09161707758903503
2020-05-13,2020-05-14,0.3717459738254547
2020-05-14,2020-05-15,-0.6545249223709106
2020-05-15,2020-05-18,-0.6962971687316895
2020-05-18,2020-05-19,-0.8854809999465942
2020-05-19,2020-05-20,-0.27048322558403015
2020-05-20,2020-05-21,-0.8909569978713989
2020-05-21,2020-05-22,0.8418442010879517
2020-05-22,2020-05-25,-0.053571611642837524
2020-05-25,2020-05-26,-0.49232158064842224
2020-05-26,2020-05-27,-2.6648848056793213
2020-05-27,2020-05-28,-1.8386684656143188
2020-05-28,2020-05-29,-1.2854440212249756
2020-05-29,2020-06-01,-2.725686550140381
2020-06-01,2020-06-02,-8.245512008666992
2020-06-02,2020-06-03,-5.529845714569092
2020-06-03,2020-06-04,-4.401646614074707
2020-06-04,2020-06-05,-2.4732117652893066
2020-06-05,2020-06-08,-10.7996244430542
2020-06-08,2020-06-09,-6.174532413482666
2020-06-09,2020-06-10,-3.663024663925171
2020-06-10,2020-06-11,-6.7882466316223145
2020-06-11,2020-06-12,-0.28314700722694397
2020-06-12,2020-06-15,-3.284822702407837
2020-06-15,2020-06-16,-0.33459416031837463
2020-06-16,2020-06-17,-0.9568983316421509
2020-06-17,2020-06-18,-6.3945746421813965
2020-06-18,2020-06-19,-3.5476834774017334
2020-06-19,2020-06-22,-3.2382075786590576
2020-06-22,2020-06-23,-3.8646738529205322
2020-06-23,2020-06-24,-2.0959763526916504
2020-06-24,2020-06-29,-6.962428569793701
2020-06-29,2020-06-30,-6.956585884094238
2024-12-31,2025-01-02,-2.2334322929382324
2025-01-02,2025-01-03,-5.349740505218506
2025-01-03,2025-01-06,-1.9949069023132324
2025-01-06,2025-01-07,-1.293409824371338
2025-01-07,2025-01-08,-2.884399890899658
2025-01-08,2025-01-09,-2.8046493530273438
2025-01-09,2025-01-10,-1.0836341381072998
2025-01-10,2025-01-13,-1.7592501640319824
2025-01-13,2025-01-14,-2.552724838256836
2025-01-14,2025-01-15,-1.2778277397155762
2025-01-15,2025-01-16,-0.13818413019180298
2025-01-16,2025-01-17,-0.972330629825592
2025-01-17,2025-01-20,-1.5239893198013306
2025-01-20,2025-01-21,-2.379922866821289
2025-01-21,2025-01-22,-1.621059775352478
2025-01-22,2025-01-23,-1.3552254438400269
2025-01-23,2025-01-24,-1.7661161422729492
2025-01-24,2025-01-27,-1.550529956817627
2025-01-27,2025-02-05,-2.3409578800201416
2025-02-05,2025-02-06,-1.0275914669036865
2025-02-06,2025-02-07,-0.4650423526763916
2025-02-07,2025-02-10,-0.252331018447876
2025-02-10,2025-02-11,-0.2772466242313385
2025-02-11,2025-02-12,-0.033747024834156036
2025-02-12,2025-02-13,-0.34893208742141724
2025-02-13,2025-02-14,-0.047241874039173126
2025-02-14,2025-02-17,-1.2949802875518799
2025-02-17,2025-02-18,-0.954979658126831
2025-02-18,2025-02-19,-1.1359925270080566
2025-02-19,2025-02-20,-0.6947078108787537
2025-02-20,2025-02-21,-0.6422538757324219
2025-02-21,2025-02-24,-0.4607735872268677
2025-02-24,2025-02-25,-0.35214900970458984
2025-02-25,2025-02-26,-0.4995412230491638
2025-02-26,2025-02-27,-0.4702633023262024
2025-02-27,2025-02-28,-0.7459515333175659
2025-02-28,2025-03-03,-0.47924792766571045
2025-03-03,2025-03-04,-0.3716500997543335
2025-03-04,2025-03-05,-1.8127189874649048
2025-03-05,2025-03-06,-1.2439345121383667
2025-03-06,2025-03-07,1.5281950235366821
2025-03-07,2025-03-10,0.20953617990016937
2025-03-10,2025-03-11,-3.212460994720459
2025-03-11,2025-03-12,-3.92171049118042
2025-03-12,2025-03-13,-2.3123996257781982
2025-03-13,2025-03-14,-1.345887541770935
2025-03-14,2025-03-17,-4.534943103790283
2025-03-17,2025-03-18,-4.582504749298096
2025-03-18,2025-03-19,-3.2911384105682373
2025-03-19,2025-03-20,-2.138742685317993
2025-03-20,2025-03-21,-1.8319507837295532
2025-03-21,2025-03-24,-0.8104716539382935
2025-03-24,2025-03-25,-0.6131246089935303
2025-03-25,2025-03-26,-1.3059357404708862
2025-03-26,2025-03-27,-1.8130124807357788
2025-03-27,2025-03-28,-2.0454492568969727
2025-03-28,2025-03-31,-4.409674167633057
2025-03-31,2025-04-01,-3.404606580734253
2025-04-01,2025-04-02,-3.3229057788848877
2025-04-02,2025-04-03,-3.8746237754821777
2025-04-03,2025-04-07,-1.7293801307678223
2025-04-07,2025-04-08,-4.257035732269287
2025-04-08,2025-04-09,-1.8891994953155518
2025-04-09,2025-04-10,-3.111809253692627
2025-04-10,2025-04-11,-3.788012981414795
2025-04-11,2025-04-14,-4.381084442138672
2025-04-14,2025-04-15,-2.6454405784606934
2025-04-15,2025-04-16,-2.566159248352051
2025-04-16,2025-04-17,-3.56443452835083
2025-04-17,2025-04-18,-4.237147331237793
2025-04-18,2025-04-21,-0.8671081066131592
2025-04-21,2025-04-22,-3.6326444149017334
2025-04-22,2025-04-23,-3.274911403656006
2025-04-23,2025-04-24,-1.1419453620910645
2025-04-24,2025-04-25,-3.018035888671875
2025-04-25,2025-04-28,-3.463707208633423
2025-04-28,2025-04-29,-3.064826011657715
2025-04-29,2025-04-30,-3.3420827388763428
2025-04-30,2025-05-06,-4.986264228820801
2025-05-06,2025-05-07,-0.4636310636997223
2025-05-07,2025-05-08,-0.25799331068992615
2025-05-08,2025-05-09,0.4486983120441437
2025-05-09,2025-05-12,-0.031038500368595123
2025-05-12,2025-05-13,-0.18673017621040344
2025-05-13,2025-05-14,-0.7218638062477112
2025-05-14,2025-05-15,-0.5902080535888672
2025-05-15,2025-05-16,-1.626327633857727
2025-05-16,2025-05-19,-2.062528133392334
2025-05-19,2025-05-20,-1.6896430253982544
2025-05-20,2025-05-21,-2.070873737335205
2025-05-21,2025-05-22,-1.8611783981323242
2025-05-22,2025-05-23,-1.2851415872573853
2025-05-23,2025-05-26,-2.3226003646850586
2025-05-26,2025-05-27,-2.073723793029785
2025-05-27,2025-05-28,-1.2826420068740845
2025-05-28,2025-05-29,-1.3395304679870605
2025-05-29,2025-05-30,-0.9308513402938843
2025-05-30,2025-06-03,-0.6111284494400024
2025-06-03,2025-06-04,-0.6373211741447449
2025-06-04,2025-06-05,-0.8343237042427063
2025-06-05,2025-06-06,-0.6262590885162354
2025-06-06,2025-06-09,-1.8669724464416504
2025-06-09,2025-06-10,-1.4975708723068237
2025-06-10,2025-06-11,-1.3476883172988892
2025-06-11,2025-06-12,-0.888232409954071
2025-06-12,2025-06-13,-1.0951669216156006
2025-06-13,2025-06-16,-0.8370356559753418
2025-06-16,2025-06-17,-0.6084939241409302
2025-06-17,2025-06-18,-0.5609792470932007
2025-06-18,2025-06-19,-1.0076501369476318
2025-06-19,2025-06-20,-0.06477903574705124
2025-06-20,2025-06-23,-0.04091119021177292
2025-06-23,2025-06-24,-0.1268242597579956
2025-06-24,2025-06-25,-0.10147511214017868
2025-06-25,2025-06-26,-0.8639963865280151
2025-06-26,2025-06-27,-0.7073341608047485
2025-06-27,2025-06-30,-0.5656710863113403
2025-06-30,2025-07-01,-1.1354708671569824
2025-07-01,2025-07-02,-3.1529266834259033
2025-07-02,2025-07-03,-2.63885760307312
2025-07-03,2025-07-04,-4.248970031738281
2025-07-04,2025-07-07,-3.6440956592559814
2025-07-07,2025-07-08,-4.430770397186279
2025-07-08,2025-07-09,-2.2387969493865967
2025-07-09,2025-07-10,-2.547041654586792
2025-07-10,2025-07-11,0.3998223841190338
2025-07-11,2025-07-14,-3.2253434658050537
2025-07-14,2025-07-15,-5.899738788604736
2025-07-15,2025-07-16,-2.832501173019409
