signal_date,available_date,SVM
2024-12-31,2025-01-02,-0.620353102684021
2025-01-02,2025-01-03,-2.8888845443725586
2025-01-03,2025-01-06,-4.16766881942749
2025-01-06,2025-01-07,-2.475623369216919
2025-01-07,2025-01-08,-0.9859643578529358
2025-01-08,2025-01-09,-1.2004437446594238
2025-01-09,2025-01-10,-1.617323398590088
2025-01-10,2025-01-13,-0.9220852255821228
2025-01-13,2025-01-14,-1.003388524055481
2025-01-14,2025-01-15,-0.3898274898529053
2025-01-15,2025-01-16,-1.1768289804458618
2025-01-16,2025-01-17,-0.8260749578475952
2025-01-17,2025-01-20,-0.2668418288230896
2025-01-20,2025-01-21,-0.20262128114700317
2025-01-21,2025-01-22,-0.47866392135620117
2025-01-22,2025-01-23,-0.7262099385261536
2025-01-23,2025-01-24,-1.0365601778030396
2025-01-24,2025-01-27,-1.0643177032470703
2025-01-27,2025-02-05,-1.8308415412902832
2025-02-05,2025-02-06,-0.24109825491905212
2025-02-06,2025-02-07,-0.01327640563249588
2025-02-07,2025-02-10,-0.288211464881897
2025-02-10,2025-02-11,0.14389801025390625
2025-02-11,2025-02-12,-0.3092499375343323
2025-02-12,2025-02-13,-0.3271874785423279
2025-02-13,2025-02-14,-1.3219419717788696
2025-02-14,2025-02-17,-0.7393701672554016
2025-02-17,2025-02-18,-0.7643163204193115
2025-02-18,2025-02-19,-0.8503021597862244
2025-02-19,2025-02-20,-0.6311872005462646
2025-02-20,2025-02-21,-0.7506057024002075
2025-02-21,2025-02-24,-0.690639317035675
2025-02-24,2025-02-25,-1.0225660800933838
2025-02-25,2025-02-26,-1.0934596061706543
2025-02-26,2025-02-27,-0.6665343642234802
2025-02-27,2025-02-28,-0.6796497106552124
2025-02-28,2025-03-03,-1.1722558736801147
2025-03-03,2025-03-04,-4.055785655975342
2025-03-04,2025-03-05,-4.243483543395996
2025-03-05,2025-03-06,-4.3333420753479
2025-03-06,2025-03-07,-3.716801643371582
2025-03-07,2025-03-10,-3.4540042877197266
2025-03-10,2025-03-11,-2.8989410400390625
2025-03-11,2025-03-12,-3.247526168823242
2025-03-12,2025-03-13,-2.8404996395111084
2025-03-13,2025-03-14,-2.7445340156555176
2025-03-14,2025-03-17,-2.17868971824646
2025-03-17,2025-03-18,-2.5894813537597656
2025-03-18,2025-03-19,-1.811537265777588
2025-03-19,2025-03-20,-2.3629143238067627
2025-03-20,2025-03-21,-2.419072389602661
2025-03-21,2025-03-24,-4.061943054199219
2025-03-24,2025-03-25,-3.839266538619995
2025-03-25,2025-03-26,-2.3489856719970703
2025-03-26,2025-03-27,-2.41581392288208
2025-03-27,2025-03-28,-2.4614806175231934
2025-03-28,2025-03-31,-3.548027515411377
2025-03-31,2025-04-01,-2.7752556800842285
2025-04-01,2025-04-02,-1.8927123546600342
2025-04-02,2025-04-03,-2.146268606185913
2025-04-03,2025-04-07,-4.110662460327148
2025-04-07,2025-04-08,-2.5962729454040527
2025-04-08,2025-04-09,-2.1007180213928223
2025-04-09,2025-04-10,-1.584489345550537
2025-04-10,2025-04-11,-2.1118078231811523
2025-04-11,2025-04-14,-1.4184852838516235
2025-04-14,2025-04-15,-0.7789034843444824
2025-04-15,2025-04-16,-1.9597206115722656
2025-04-16,2025-04-17,-2.0074148178100586
2025-04-17,2025-04-18,-2.3681206703186035
2025-04-18,2025-04-21,-1.5391688346862793
2025-04-21,2025-04-22,-1.703836441040039
2025-04-22,2025-04-23,-2.9329802989959717
2025-04-23,2025-04-24,0.03109927475452423
2025-04-24,2025-04-25,-2.0851926803588867
2025-04-25,2025-04-28,0.8601366281509399
2025-04-28,2025-04-29,-0.7330652475357056
2025-04-29,2025-04-30,-0.32317864894866943
2025-04-30,2025-05-06,-0.629202127456665
2025-05-06,2025-05-07,-0.04804111272096634
2025-05-07,2025-05-08,-0.5550071001052856
2025-05-08,2025-05-09,-0.3098565638065338
2025-05-09,2025-05-12,-0.3103158175945282
2025-05-12,2025-05-13,-0.24112555384635925
2025-05-13,2025-05-14,-0.7975414991378784
2025-05-14,2025-05-15,-0.00853440910577774
2025-05-15,2025-05-16,-0.2657121419906616
2025-05-16,2025-05-19,-0.7451590299606323
2025-05-19,2025-05-20,-0.7609989643096924
2025-05-20,2025-05-21,-0.30651649832725525
2025-05-21,2025-05-22,-0.24225112795829773
2025-05-22,2025-05-23,0.17222848534584045
2025-05-23,2025-05-26,0.3786037266254425
2025-05-26,2025-05-27,0.7244275808334351
2025-05-27,2025-05-28,0.06389368325471878
2025-05-28,2025-05-29,-0.2017568051815033
2025-05-29,2025-05-30,0.060293667018413544
2025-05-30,2025-06-03,-0.3596284091472626
2025-06-03,2025-06-04,0.19227167963981628
2025-06-04,2025-06-05,0.0245673730969429
2025-06-05,2025-06-06,-0.096625916659832
2025-06-06,2025-06-09,-0.12574410438537598
2025-06-09,2025-06-10,-0.07584952563047409
2025-06-10,2025-06-11,0.21687686443328857
2025-06-11,2025-06-12,0.021835483610630035
2025-06-12,2025-06-13,0.17205718159675598
2025-06-13,2025-06-16,-0.05176805704832077
2025-06-16,2025-06-17,-0.24925822019577026
2025-06-17,2025-06-18,-0.1275758147239685
2025-06-18,2025-06-19,-0.17521411180496216
2025-06-19,2025-06-20,-0.37469759583473206
2025-06-20,2025-06-23,-0.6223089098930359
2025-06-23,2025-06-24,-0.19643312692642212
2025-06-24,2025-06-25,-0.40921008586883545
