signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.43403953313827515
2021-01-04,2021-01-05,0.2910405099391937
2021-01-05,2021-01-06,0.1855236440896988
2021-01-06,2021-01-07,0.26926055550575256
2021-01-07,2021-01-08,-0.14011435210704803
2021-01-08,2021-01-11,-0.6006953120231628
2021-01-11,2021-01-12,-0.38544341921806335
2021-01-12,2021-01-13,-0.40116432309150696
2021-01-13,2021-01-14,-0.010438721626996994
2021-01-14,2021-01-15,0.6129491329193115
2021-01-15,2021-01-18,0.5141236782073975
2021-01-18,2021-01-19,0.2716066539287567
2021-01-19,2021-01-20,0.2395239621400833
2021-01-20,2021-01-21,0.19037701189517975
2021-01-21,2021-01-22,0.2724267542362213
2021-01-22,2021-01-25,0.5296153426170349
2021-01-25,2021-01-26,-0.04698408767580986
2021-01-26,2021-01-27,0.7088865637779236
2021-01-27,2021-01-28,1.6018357276916504
2021-01-28,2021-01-29,1.336005687713623
2021-01-29,2021-02-01,2.240478277206421
2021-02-01,2021-02-02,2.2674806118011475
2021-02-02,2021-02-03,2.852884531021118
2021-02-03,2021-02-04,4.031769275665283
2021-02-04,2021-02-05,3.0966107845306396
2021-02-05,2021-02-08,3.805605888366699
2021-02-08,2021-02-09,4.104921817779541
2021-02-09,2021-02-10,3.552841901779175
2021-02-10,2021-02-18,3.392996072769165
2021-02-18,2021-02-19,2.3584957122802734
2021-02-19,2021-02-22,2.811997175216675
2021-02-22,2021-02-23,1.9292762279510498
2021-02-23,2021-02-24,2.447645902633667
2021-02-24,2021-02-25,2.371093511581421
2021-02-25,2021-02-26,3.396432399749756
2021-02-26,2021-03-01,3.116745948791504
2021-03-01,2021-03-02,2.4265596866607666
2021-03-02,2021-03-03,2.1021816730499268
2021-03-03,2021-03-04,1.57358717918396
2021-03-04,2021-03-05,1.7709261178970337
2021-03-05,2021-03-08,1.9064226150512695
2021-03-08,2021-03-09,1.6691700220108032
2021-03-09,2021-03-10,2.4225542545318604
2021-03-10,2021-03-11,3.376939296722412
2021-03-11,2021-03-12,2.1634843349456787
2021-03-12,2021-03-15,1.9089329242706299
2021-03-15,2021-03-16,1.877689003944397
2021-03-16,2021-03-17,2.109442949295044
2021-03-17,2021-03-18,1.946123719215393
2021-03-18,2021-03-19,2.187262773513794
2021-03-19,2021-03-22,1.8810147047042847
2021-03-22,2021-03-23,2.1386172771453857
2021-03-23,2021-03-24,2.4662067890167236
2021-03-24,2021-03-25,2.0957114696502686
2021-03-25,2021-03-26,2.4407567977905273
2021-03-26,2021-03-29,2.1414599418640137
2021-03-29,2021-03-30,1.863825798034668
2021-03-30,2021-03-31,1.9471697807312012
2021-03-31,2021-04-01,2.009744882583618
2021-04-01,2021-04-02,1.4724090099334717
2021-04-02,2021-04-06,1.930590033531189
2021-04-06,2021-04-07,0.6597697138786316
2021-04-07,2021-04-08,1.3042426109313965
2021-04-08,2021-04-09,-0.5464721322059631
2021-04-09,2021-04-12,0.041963256895542145
2021-04-12,2021-04-13,0.4985194504261017
2021-04-13,2021-04-14,0.28860798478126526
2021-04-14,2021-04-15,0.5163602828979492
2021-04-15,2021-04-16,0.22814404964447021
2021-04-16,2021-04-19,-0.002859048545360565
2021-04-19,2021-04-20,-0.23090994358062744
2021-04-20,2021-04-21,-0.10798435658216476
2021-04-21,2021-04-22,-0.06906043738126755
2021-04-22,2021-04-23,-0.037709496915340424
2021-04-23,2021-04-26,0.32798290252685547
2021-04-26,2021-04-27,-0.38214993476867676
2021-04-27,2021-04-28,0.3799257278442383
2021-04-28,2021-04-29,-0.7168548703193665
2021-04-29,2021-04-30,-0.5977279543876648
2021-04-30,2021-05-06,0.1464596390724182
2021-05-06,2021-05-07,-0.4538629949092865
2021-05-07,2021-05-10,-1.6766066551208496
2021-05-10,2021-05-11,-1.3192797899246216
2021-05-11,2021-05-12,-1.7465944290161133
2021-05-12,2021-05-13,-1.273537278175354
2021-05-13,2021-05-14,-0.9790996313095093
2021-05-14,2021-05-17,-0.767704963684082
2021-05-17,2021-05-18,-0.5531693696975708
2021-05-18,2021-05-19,-0.5146702527999878
2021-05-19,2021-05-20,-0.9976942539215088
2021-05-20,2021-05-21,-0.045044995844364166
2021-05-21,2021-05-24,0.04285898059606552
2021-05-24,2021-05-25,-0.48395082354545593
2021-05-25,2021-05-26,-0.6491868495941162
2021-05-26,2021-05-27,-0.780580997467041
2021-05-27,2021-05-28,-0.5373541712760925
2021-05-28,2021-05-31,-0.7643729448318481
2021-05-31,2021-06-01,-0.9324451684951782
2021-06-01,2021-06-02,-1.5965688228607178
2021-06-02,2021-06-03,-2.1043484210968018
2021-06-03,2021-06-04,-0.7436327338218689
2021-06-04,2021-06-07,-1.6556336879730225
2021-06-07,2021-06-08,-0.7593115568161011
2021-06-08,2021-06-09,-0.9166418313980103
2021-06-09,2021-06-10,-2.1226725578308105
2021-06-10,2021-06-11,-1.135570764541626
2021-06-11,2021-06-15,-1.1099786758422852
2021-06-15,2021-06-16,-1.0056838989257812
2021-06-16,2021-06-17,0.279369592666626
2021-06-17,2021-06-18,-0.26979756355285645
2021-06-18,2021-06-21,-0.10256229341030121
2021-06-21,2021-06-22,-1.0141043663024902
2021-06-22,2021-06-23,0.0019281022250652313
2021-06-23,2021-06-24,-0.6594447493553162
2021-06-24,2021-06-25,-0.17206381261348724
2021-06-25,2021-06-28,-1.1614222526550293
2021-06-28,2021-06-29,0.030580293387174606
2021-06-29,2021-06-30,0.410048246383667
2021-06-30,2021-07-01,0.1042802482843399
2021-07-01,2021-07-02,0.22754545509815216
2021-07-02,2021-07-05,-1.1807609796524048
2021-07-05,2021-07-06,-1.1341403722763062
2021-07-06,2021-07-07,-0.384427011013031
2021-07-07,2021-07-08,-1.990742564201355
2021-07-08,2021-07-09,-1.216135859489441
2021-07-09,2021-07-12,-0.18540529906749725
2021-07-12,2021-07-13,-0.456831693649292
2021-07-13,2021-07-14,-1.2595467567443848
2021-07-14,2021-07-15,-1.1474041938781738
2021-07-15,2021-07-16,-1.3190397024154663
2021-07-16,2021-07-19,-1.0051159858703613
2021-07-19,2021-07-20,-1.3876216411590576
2021-07-20,2021-07-21,-1.5938634872436523
2021-07-21,2021-07-22,-1.0132402181625366
2021-07-22,2021-07-23,-0.4259324073791504
2021-07-23,2021-07-26,-0.31286293268203735
2021-07-26,2021-07-27,-1.507931113243103
2021-07-27,2021-07-28,-0.7019245624542236
2021-07-28,2021-07-29,0.5972741842269897
2021-07-29,2021-07-30,0.3290598392486572
2021-07-30,2021-08-02,-0.4829440712928772
2021-08-02,2021-08-03,-2.1154866218566895
2021-08-03,2021-08-04,0.07082599401473999
