signal_date,available_date,SVM
2022-06-30,2022-07-01,1.2064136266708374
2022-07-01,2022-07-04,-0.06550197303295135
2022-07-04,2022-07-05,0.775887131690979
2022-07-05,2022-07-06,0.5409592390060425
2022-07-06,2022-07-07,-0.6139248013496399
2022-07-07,2022-07-08,0.0065693967044353485
2022-07-08,2022-07-11,-0.31431588530540466
2022-07-11,2022-07-12,-0.19006650149822235
2022-07-12,2022-07-13,-0.40359729528427124
2022-07-13,2022-07-14,-0.4090047776699066
2022-07-14,2022-07-15,-0.5455732941627502
2022-07-15,2022-07-18,-0.7705556154251099
2022-07-18,2022-07-19,0.29096338152885437
2022-07-19,2022-07-20,0.9070250988006592
2022-07-20,2022-07-21,0.8511220812797546
2022-07-21,2022-07-22,-0.4340890645980835
2022-07-22,2022-07-25,0.10326589643955231
2022-07-25,2022-07-26,0.43154072761535645
2022-07-26,2022-07-27,-0.11416654288768768
2022-07-27,2022-07-28,-0.04150782898068428
2022-07-28,2022-07-29,0.334942102432251
2022-07-29,2022-08-01,-0.25358307361602783
2022-08-01,2022-08-02,-0.5882761478424072
2022-08-02,2022-08-03,0.04975317418575287
2022-08-03,2022-08-04,-0.13549183309078217
2022-08-04,2022-08-05,0.1161530464887619
2022-08-05,2022-08-08,-0.1151554137468338
2022-08-08,2022-08-09,-0.099268838763237
2022-08-09,2022-08-10,-0.1644286960363388
2022-08-10,2022-08-11,-0.42686235904693604
2022-08-11,2022-08-12,-0.8795872926712036
2022-08-12,2022-08-15,-2.2923104763031006
2022-08-15,2022-08-16,-1.7348712682724
2022-08-16,2022-08-17,-1.6077516078948975
2022-08-17,2022-08-18,-1.871882677078247
2022-08-18,2022-08-19,-1.3316748142242432
2022-08-19,2022-08-22,-0.49079614877700806
2022-08-22,2022-08-23,-1.0930026769638062
2022-08-23,2022-08-24,-1.1253750324249268
2022-08-24,2022-08-25,-0.9309892058372498
2022-08-25,2022-08-26,-2.0278217792510986
2022-08-26,2022-08-29,-1.3236799240112305
2022-08-29,2022-08-30,-1.0725769996643066
2022-08-30,2022-08-31,-0.4773942828178406
2022-08-31,2022-09-01,0.405861496925354
2022-09-01,2022-09-02,-0.4737708866596222
2022-09-02,2022-09-05,-0.34911254048347473
2022-09-05,2022-09-06,0.38953229784965515
2022-09-06,2022-09-07,-1.6931769847869873
2022-09-07,2022-09-08,-0.9242703914642334
2022-09-08,2022-09-09,0.9185731410980225
2022-09-09,2022-09-13,-1.0379489660263062
2022-09-13,2022-09-14,-0.6088831424713135
2022-09-14,2022-09-15,-2.543210983276367
2022-09-15,2022-09-16,-3.9708592891693115
2022-09-16,2022-09-19,-2.2089977264404297
2022-09-19,2022-09-20,-1.9824117422103882
2022-09-20,2022-09-21,-1.0910656452178955
2022-09-21,2022-09-22,-0.8752882480621338
2022-09-22,2022-09-23,-0.46834757924079895
2022-09-23,2022-09-26,2.8425590991973877
2022-09-26,2022-09-27,0.502942681312561
2022-09-27,2022-09-28,0.0901823416352272
2022-09-28,2022-09-29,-3.422593355178833
2022-09-29,2022-09-30,-2.6510231494903564
2022-09-30,2022-10-10,-2.9527220726013184
2022-10-10,2022-10-11,-0.021187182515859604
2022-10-11,2022-10-12,0.1043705940246582
2022-10-12,2022-10-13,-0.02185487374663353
2022-10-13,2022-10-14,-0.18890953063964844
2022-10-14,2022-10-17,0.5484017133712769
2022-10-17,2022-10-18,0.17570531368255615
2022-10-18,2022-10-19,-0.03114282712340355
2022-10-19,2022-10-20,-0.07600009441375732
2022-10-20,2022-10-21,-0.14358997344970703
2022-10-21,2022-10-24,0.6630557775497437
2022-10-24,2022-10-25,0.6846848130226135
2022-10-25,2022-10-26,1.2729042768478394
2022-10-26,2022-10-27,1.2853981256484985
2022-10-27,2022-10-28,0.8885861039161682
2022-10-28,2022-10-31,1.0832195281982422
2022-10-31,2022-11-01,1.0870188474655151
2022-11-01,2022-11-02,0.3404633402824402
2022-11-02,2022-11-03,-0.33525800704956055
2022-11-03,2022-11-04,-0.13009381294250488
2022-11-04,2022-11-07,0.09399759769439697
2022-11-07,2022-11-08,0.1740415096282959
2022-11-08,2022-11-09,0.6377750039100647
2022-11-09,2022-11-10,0.795397937297821
2022-11-10,2022-11-11,0.4487454891204834
2022-11-11,2022-11-14,0.30366671085357666
2022-11-14,2022-11-15,0.4027925729751587
2022-11-15,2022-11-16,0.7785552740097046
2022-11-16,2022-11-17,0.6286908388137817
2022-11-17,2022-11-18,-1.5961494445800781
2022-11-18,2022-11-21,-1.572080373764038
2022-11-21,2022-11-22,-1.5064018964767456
2022-11-22,2022-11-23,-1.1205123662948608
2022-11-23,2022-11-24,-1.7655459642410278
2022-11-24,2022-11-25,-1.0486865043640137
2022-11-25,2022-11-28,-1.1772512197494507
2022-11-28,2022-11-29,-0.7953858375549316
2022-11-29,2022-11-30,-1.0192596912384033
2022-11-30,2022-12-01,-1.0421924591064453
2022-12-01,2022-12-02,-0.6570754051208496
2022-12-02,2022-12-05,-0.38373973965644836
2022-12-05,2022-12-06,-0.17037048935890198
2022-12-06,2022-12-07,-0.08944293856620789
2022-12-07,2022-12-08,-0.058016568422317505
2022-12-08,2022-12-09,-0.8219908475875854
2022-12-09,2022-12-12,-0.2792151868343353
2022-12-12,2022-12-13,-0.07373639941215515
2022-12-13,2022-12-14,-1.8029671907424927
2022-12-14,2022-12-15,-1.0413540601730347
2022-12-15,2022-12-16,-0.5963408946990967
2022-12-16,2022-12-19,-0.7331387996673584
2022-12-19,2022-12-20,-0.45400145649909973
2022-12-20,2022-12-21,-0.43126118183135986
2022-12-21,2022-12-22,-0.815534234046936
2022-12-22,2022-12-23,-0.9572196006774902
2022-12-23,2022-12-26,-0.8744356632232666
2022-12-26,2022-12-27,-1.4148683547973633
2022-12-27,2022-12-28,-0.8846964836120605
2022-12-28,2022-12-29,-1.3927205801010132
2022-12-29,2022-12-30,-0.10874292254447937
2022-12-30,2023-01-03,-0.3690415322780609
2023-01-03,2023-01-04,-0.5326963663101196
2023-01-04,2023-01-05,-0.9582505822181702
2023-01-05,2023-01-06,-1.0314382314682007
2023-01-06,2023-01-09,-1.0639058351516724
2023-01-09,2023-01-10,-0.4889651834964752
2023-01-10,2023-01-11,-0.8166890740394592
2023-01-11,2023-01-12,-0.06618646532297134
2023-01-12,2023-01-13,-0.25739815831184387
2023-01-13,2023-01-16,0.08954056352376938
2023-01-16,2023-01-17,0.20792731642723083
2023-01-17,2023-01-18,0.10200919955968857
2023-01-18,2023-01-19,-1.2419863939285278
2023-01-19,2023-01-20,-0.7844073176383972
2023-01-20,2023-01-30,-0.6667730212211609
2023-01-30,2023-01-31,-0.37367385625839233
2023-01-31,2023-02-01,-0.3753710091114044
2023-02-01,2023-02-02,-0.19368672370910645
2023-02-02,2023-02-03,-0.6287392973899841
2023-02-03,2023-02-06,-0.5542680025100708
2023-02-06,2023-02-07,-0.824488639831543
2023-02-07,2023-02-08,-1.030429482460022
2023-02-08,2023-02-09,-0.346149742603302
2023-02-09,2023-02-10,-0.7301931977272034
2023-02-10,2023-02-13,-0.16427749395370483
2023-02-13,2023-02-14,0.017853327095508575
2023-02-14,2023-02-15,0.1465945839881897
2023-02-15,2023-02-16,-0.07507490366697311
2023-02-16,2023-02-17,-0.5594616532325745
2023-02-17,2023-02-20,0.23287063837051392
2023-02-20,2023-02-21,-1.2895041704177856
2023-02-21,2023-02-22,-0.8232839107513428
2023-02-22,2023-02-23,-0.7750070691108704
2023-02-23,2023-02-24,-0.6566382646560669
2023-02-24,2023-02-27,-0.5873672962188721
2023-02-27,2023-02-28,-0.7065741419792175
2023-02-28,2023-03-01,-0.3565555810928345
2023-03-01,2023-03-02,-0.8765785098075867
2023-03-02,2023-03-03,-0.9172273874282837
2023-03-03,2023-03-06,-0.6921190023422241
2023-03-06,2023-03-07,-0.15388008952140808
2023-03-07,2023-03-08,-0.40072059631347656
2023-03-08,2023-03-09,-0.39985722303390503
2023-03-09,2023-03-10,-0.3963615894317627
2023-03-10,2023-03-13,0.057519733905792236
2023-03-13,2023-03-14,-0.2977721691131592
2023-03-14,2023-03-15,-0.1691243052482605
2023-03-15,2023-03-16,-0.2847069799900055
2023-03-16,2023-03-17,-0.6895233988761902
2023-03-17,2023-03-20,-0.9481024742126465
2023-03-20,2023-03-21,-0.9104338884353638
2023-03-21,2023-03-22,-0.7688045501708984
2023-03-22,2023-03-23,-0.4756361246109009
2023-03-23,2023-03-24,0.04473721981048584
2023-03-24,2023-03-27,-0.29915547370910645
2023-03-27,2023-03-28,-0.5840041637420654
2023-03-28,2023-03-29,-0.2544074058532715
2023-03-29,2023-03-30,-0.39607536792755127
2023-03-30,2023-03-31,-0.08069133758544922
2023-03-31,2023-04-03,-0.9510639905929565
2023-04-03,2023-04-04,-1.9838666915893555
2023-04-04,2023-04-06,-2.2200918197631836
2023-04-06,2023-04-07,-2.0759170055389404
2023-04-07,2023-04-10,-1.962270975112915
2023-04-10,2023-04-11,-0.8300544619560242
2023-04-11,2023-04-12,-1.090654969215393
2023-04-12,2023-04-13,-0.7823230028152466
2023-04-13,2023-04-14,-1.5167834758758545
2023-04-14,2023-04-17,-1.4787695407867432
2023-04-17,2023-04-18,-0.07906277477741241
2023-04-18,2023-04-19,-0.9713224768638611
2023-04-19,2023-04-20,0.1365625113248825
2023-04-20,2023-04-21,-1.5723470449447632
