signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.14191900193691254
2021-01-04,2021-01-05,-0.7725080847740173
2021-01-05,2021-01-06,0.05470200255513191
2021-01-06,2021-01-07,-0.047704022377729416
2021-01-07,2021-01-08,-0.18823035061359406
2021-01-08,2021-01-11,1.3631654977798462
2021-01-11,2021-01-12,0.047780830413103104
2021-01-12,2021-01-13,0.016298610717058182
2021-01-13,2021-01-14,0.6842569708824158
2021-01-14,2021-01-15,0.07820089161396027
2021-01-15,2021-01-18,1.0232880115509033
2021-01-18,2021-01-19,0.8684690594673157
2021-01-19,2021-01-20,0.8173727989196777
2021-01-20,2021-01-21,1.0389976501464844
2021-01-21,2021-01-22,0.4918021261692047
2021-01-22,2021-01-25,0.3257565200328827
2021-01-25,2021-01-26,0.38249048590660095
2021-01-26,2021-01-27,0.343329519033432
2021-01-27,2021-01-28,0.4061679542064667
2021-01-28,2021-01-29,0.2323663979768753
2021-01-29,2021-02-01,-0.24207179248332977
2021-02-01,2021-02-02,-0.22627487778663635
2021-02-02,2021-02-03,-0.6167393326759338
2021-02-03,2021-02-04,-0.5205879807472229
2021-02-04,2021-02-05,-0.45377054810523987
2021-02-05,2021-02-08,-1.0597251653671265
2021-02-08,2021-02-09,-0.5071389675140381
2021-02-09,2021-02-10,-0.4001164138317108
2021-02-10,2021-02-18,-0.4636174738407135
2021-02-18,2021-02-19,0.2230360209941864
2021-02-19,2021-02-22,0.6466630697250366
2021-02-22,2021-02-23,0.7795298099517822
2021-02-23,2021-02-24,0.4666230380535126
2021-02-24,2021-02-25,0.1964324414730072
2021-02-25,2021-02-26,0.44477543234825134
2021-02-26,2021-03-01,-0.005485512316226959
2021-03-01,2021-03-02,0.9198215007781982
2021-03-02,2021-03-03,-0.6042464375495911
2021-03-03,2021-03-04,-0.49319228529930115
2021-03-04,2021-03-05,-0.15958699584007263
2021-03-05,2021-03-08,-0.3388504683971405
2021-03-08,2021-03-09,0.012731816619634628
2021-03-09,2021-03-10,-0.15448641777038574
2021-03-10,2021-03-11,0.035269465297460556
2021-03-11,2021-03-12,-0.543511688709259
2021-03-12,2021-03-15,-0.5492788553237915
2021-03-15,2021-03-16,-0.10429558157920837
2021-03-16,2021-03-17,-0.45163682103157043
2021-03-17,2021-03-18,-0.2304827868938446
2021-03-18,2021-03-19,-0.3588716387748718
2021-03-19,2021-03-22,-0.5670548677444458
2021-03-22,2021-03-23,-1.002672553062439
2021-03-23,2021-03-24,-0.841444194316864
2021-03-24,2021-03-25,-0.35861936211586
2021-03-25,2021-03-26,-0.712591826915741
2021-03-26,2021-03-29,-0.24808791279792786
2021-03-29,2021-03-30,0.5529281497001648
2021-03-30,2021-03-31,0.1107318103313446
2021-03-31,2021-04-01,0.4272595942020416
2021-04-01,2021-04-02,0.19409692287445068
